N	Acuraccy	Precision	Recall	F-Measure
11149	0.6283938	0.6471359	0.61326945	0.6297477
11150	0.6283938	0.6471359	0.61326945	0.6297477
11151	0.62833637	0.6470148	0.61326945	0.62969035
11152	0.62837034	0.64708084	0.61333805	0.6297578
11153	0.62831295	0.64708084	0.6132293	0.6297004
11154	0.62834686	0.64708084	0.6132293	0.6297004
11155	0.62828946	0.6469598	0.6132293	0.62964314
11156	0.62823206	0.6469598	0.61312056	0.6295858
11157	0.62817466	0.6469598	0.6130119	0.6295285
11158	0.62820864	0.6469598	0.6130119	0.6295285
11159	0.6282426	0.6469598	0.6130119	0.6295285
11160	0.6281852	0.6469598	0.61290324	0.6294712
11161	0.6282192	0.6470258	0.61297184	0.6295387
11162	0.6282531	0.6470918	0.6130404	0.629606
11163	0.6282871	0.6470918	0.6130404	0.629606
11164	0.628321	0.6471578	0.61310893	0.62967336
11165	0.62835497	0.6471578	0.61310893	0.62967336
11166	0.62829757	0.6471578	0.61300033	0.6296162
11167	0.6283315	0.6472238	0.6130689	0.6296835
11168	0.62836546	0.6472897	0.61313736	0.62975085
11169	0.62830806	0.6472897	0.6130289	0.6296936
11170	0.6282508	0.6472897	0.61292034	0.62963635
11171	0.62819344	0.6472897	0.61281186	0.62957907
11172	0.6281361	0.64716876	0.61281186	0.62952185
11173	0.6280788	0.6470478	0.61281186	0.6294647
11174	0.62811273	0.6470478	0.61281186	0.6294647
11175	0.62814665	0.64711374	0.6128804	0.62953204
11176	0.62818056	0.64717966	0.6129489	0.6295994
11177	0.6282145	0.64717966	0.6129489	0.6295994
11178	0.6282484	0.6472456	0.6130173	0.62966657
11179	0.62828225	0.64731145	0.61308575	0.62973386
11180	0.62822497	0.64731145	0.6129774	0.62967676
11181	0.6282589	0.64737725	0.6130458	0.629744
11182	0.6282928	0.64744306	0.6131142	0.62981117
11183	0.6282355	0.64744306	0.6130058	0.62975395
11184	0.6282694	0.64750886	0.6130742	0.6298212
11185	0.6283033	0.64750886	0.6130742	0.6298212
11186	0.628246	0.64750886	0.6129659	0.6297641
11187	0.6281888	0.64750886	0.61285764	0.6297069
11188	0.62822264	0.64750886	0.61285764	0.6297069
11189	0.6282565	0.64750886	0.61285764	0.6297069
11190	0.6281993	0.64750886	0.6127494	0.6296498
11191	0.62814206	0.64750886	0.6126412	0.62959266
11192	0.6280849	0.64750886	0.6125331	0.62953556
11193	0.62811875	0.64750886	0.6125331	0.62953556
11194	0.62806153	0.64750886	0.61242497	0.62947845
11195	0.6280044	0.64750886	0.6123169	0.6294214
11196	0.6279472	0.64750886	0.6122089	0.6293643
11197	0.62798107	0.6475746	0.61227727	0.6294315
11198	0.6279239	0.6475746	0.6121693	0.62937444
11199	0.62795776	0.6475746	0.6121693	0.62937444
11200	0.6279006	0.64745384	0.6121693	0.6293174
11201	0.6279006	0.64745384	0.6121693	0.6293174
11202	0.6279345	0.6475196	0.6122377	0.6293846
11203	0.62787735	0.6473988	0.6122377	0.62932754
11204	0.6279112	0.6473988	0.6122377	0.62932754
11205	0.62794507	0.6473988	0.6122377	0.62932754
11206	0.6279789	0.6473988	0.6122377	0.62932754
11207	0.6280127	0.6473988	0.6122377	0.62932754
11208	0.6279556	0.64727813	0.6122377	0.6292705
11209	0.6279895	0.6473439	0.61230606	0.62933767
11210	0.62793237	0.6473439	0.6121981	0.6292806
11211	0.62796617	0.6473439	0.6121981	0.6292806
11212	0.628	0.6473439	0.6121981	0.6292806
11213	0.6280338	0.6473439	0.6121981	0.6292806
11214	0.6279767	0.6473439	0.61209023	0.62922364
11215	0.6280106	0.6473439	0.61209023	0.62922364
11216	0.6280106	0.6473439	0.61209023	0.62922364
11217	0.6280106	0.6473439	0.61209023	0.62922364
11218	0.62795347	0.64722323	0.61209023	0.62916666
11219	0.62798727	0.64722323	0.61209023	0.62916666
11220	0.62802106	0.64722323	0.61209023	0.62916666
11221	0.62805486	0.64722323	0.61209023	0.62916666
11222	0.62808865	0.64722323	0.61209023	0.62916666
11223	0.6280316	0.64710265	0.61209023	0.6291096
11224	0.62797457	0.64710265	0.6119824	0.6290527
11225	0.62800837	0.6471684	0.6120507	0.6291198
11226	0.62804216	0.6471684	0.6120507	0.6291198
11227	0.6280759	0.64723414	0.6121191	0.62918705
11228	0.6280759	0.64723414	0.6121191	0.62918705
11229	0.6281097	0.64723414	0.6121191	0.62918705
11230	0.6281097	0.64723414	0.6121191	0.62918705
11231	0.6281434	0.64723414	0.6121191	0.62918705
11232	0.62808645	0.64723414	0.61201125	0.62913007
11233	0.6281202	0.64723414	0.61201125	0.62913007
11234	0.6281539	0.64723414	0.61201125	0.62913007
11235	0.62818766	0.6472998	0.6120796	0.62919724
11236	0.6282214	0.6472998	0.6120796	0.62919724
11237	0.6281644	0.6472998	0.61197186	0.6291403
11238	0.62819815	0.6473655	0.61204016	0.62920743
11239	0.6282319	0.6473655	0.61204016	0.62920743
11240	0.6282656	0.6473655	0.61204016	0.62920743
11241	0.6282993	0.6473655	0.61204016	0.62920743
11242	0.6282423	0.6473655	0.6119324	0.6291505
11243	0.62827605	0.64743114	0.6120007	0.62921757
11244	0.6283098	0.64743114	0.6120007	0.62921757
11245	0.62834346	0.64743114	0.6120007	0.62921757
11246	0.62837714	0.64743114	0.6120007	0.62921757
11247	0.6284108	0.64743114	0.6120007	0.62921757
11248	0.62844455	0.64743114	0.6120007	0.62921757
11249	0.6283876	0.6473106	0.6120007	0.62916064
11250	0.62842125	0.6473106	0.6120007	0.62916064
11251	0.6284549	0.64737624	0.61206895	0.6292277
11252	0.6284886	0.64737624	0.61206895	0.6292277
11253	0.6285222	0.64737624	0.61206895	0.6292277
11254	0.6285559	0.64737624	0.61206895	0.6292277
11255	0.6285896	0.64744186	0.6121372	0.62929475
11256	0.6285326	0.64744186	0.61202955	0.6292379
11257	0.6285326	0.64744186	0.61202955	0.6292379
11258	0.62856627	0.6475074	0.61209774	0.6293049
11259	0.6285999	0.647573	0.612166	0.62937194
11260	0.62854296	0.647573	0.61205834	0.62931496
11261	0.6285766	0.647573	0.61205834	0.62931496
11262	0.62861025	0.6476385	0.6121265	0.629382
11263	0.6286439	0.647704	0.6121947	0.629449
11264	0.6286775	0.6477695	0.61226285	0.6295159
11265	0.6287111	0.64783496	0.6123309	0.62958276
11266	0.62874466	0.64783496	0.6123309	0.62958276
11267	0.6287783	0.64783496	0.6123309	0.62958276
11268	0.6288119	0.6479004	0.61239904	0.6296497
11269	0.62884545	0.6479658	0.61246705	0.6297166
11270	0.628879	0.6479658	0.61246705	0.6297166
11271	0.6289126	0.6480312	0.6125351	0.6297834
11272	0.6289462	0.64809656	0.6126031	0.62985015
11273	0.62888926	0.64809656	0.6124956	0.62979335
11274	0.6288324	0.64809656	0.61238813	0.62973654
11275	0.62886596	0.6481619	0.61245614	0.62980336
11276	0.6288995	0.6481619	0.61245614	0.62980336
11277	0.6289331	0.6481619	0.61245614	0.62980336
11278	0.6289666	0.6481619	0.61245614	0.62980336
11279	0.6290002	0.6482272	0.6125241	0.6298702
11280	0.62903374	0.6482272	0.6125241	0.6298702
11281	0.62906724	0.6482925	0.6125921	0.62993693
11282	0.6290104	0.6482925	0.61248463	0.6298801
11283	0.62904394	0.6482925	0.61248463	0.6298801
11284	0.62907743	0.6482925	0.61248463	0.6298801
11285	0.62911093	0.6482925	0.61248463	0.6298801
11286	0.6290541	0.6481722	0.61248463	0.62982327
11287	0.6290876	0.6481722	0.61248463	0.62982327
11288	0.6291211	0.64823747	0.6125526	0.62988997
11289	0.6291546	0.64830273	0.61262053	0.6299568
11290	0.6291881	0.64836794	0.6126884	0.6300234
11291	0.6291313	0.64836794	0.612581	0.6299667
11292	0.6291648	0.64843315	0.6126489	0.6300333
11293	0.62919825	0.64849836	0.61271673	0.63009995
11294	0.62914145	0.64849836	0.61260945	0.63004327
11295	0.62917495	0.64849836	0.61260945	0.63004327
11296	0.6292084	0.64849836	0.61260945	0.63004327
11297	0.6292419	0.64849836	0.61260945	0.63004327
11298	0.6292753	0.6485635	0.6126773	0.63010985
11299	0.62930876	0.6485635	0.6126773	0.63010985
11300	0.62934226	0.6486286	0.6127451	0.6301764
11301	0.6293757	0.64869374	0.6128129	0.63024306
11302	0.62940913	0.64869374	0.6128129	0.63024306
11303	0.6294425	0.6487588	0.61288065	0.6303096
11304	0.62947595	0.6487588	0.61288065	0.6303096
11305	0.6295094	0.6487588	0.61288065	0.6303096
11306	0.62954277	0.64882386	0.61294836	0.6303761
11307	0.6295762	0.64882386	0.61294836	0.6303761
11308	0.6296096	0.64882386	0.61294836	0.6303761
11309	0.6296096	0.64882386	0.61294836	0.6303761
11310	0.62955284	0.64882386	0.6128411	0.6303194
11311	0.6295862	0.64882386	0.6128411	0.6303194
11312	0.6295295	0.64882386	0.61273396	0.63026273
11313	0.62947273	0.6487037	0.61273396	0.630206
11314	0.629416	0.6487037	0.6126268	0.6301493
11315	0.6294494	0.6487687	0.6126945	0.6302158
11316	0.6293927	0.6487687	0.6125874	0.63015914
11317	0.62942606	0.64883375	0.6126551	0.6302256
11318	0.6293694	0.64883375	0.61254805	0.630169
11319	0.62940276	0.6488988	0.61261576	0.6302355
11320	0.62943614	0.64896375	0.6126834	0.6303019
11321	0.62937945	0.64884365	0.6126834	0.63024527
11322	0.62941283	0.6489086	0.61275107	0.6303118
11323	0.62935615	0.64878863	0.61275107	0.6302551
11324	0.6293895	0.64878863	0.61275107	0.6302551
11325	0.6294229	0.64878863	0.61275107	0.6302551
11326	0.6293662	0.64878863	0.6126441	0.63019854
11327	0.6293096	0.64866865	0.6126441	0.6301419
11328	0.6292529	0.6485487	0.6126441	0.63008535
11329	0.6291963	0.64842886	0.6126441	0.6300288
11330	0.62913966	0.648309	0.6126441	0.62997216
11331	0.62917304	0.64837396	0.6127117	0.63003856
11332	0.6292064	0.64837396	0.6127117	0.63003856
11333	0.62923974	0.64837396	0.6127117	0.63003856
11334	0.6291832	0.64837396	0.61260474	0.629982
11335	0.6292165	0.64843893	0.6126724	0.6300485
11336	0.6292499	0.64843893	0.6126724	0.6300485
11337	0.62919325	0.64843893	0.61256546	0.6299919
11338	0.62919325	0.64843893	0.61256546	0.6299919
11339	0.6292266	0.64843893	0.61256546	0.6299919
11340	0.62917006	0.64843893	0.6124586	0.6299354
11341	0.6292034	0.64843893	0.6124586	0.6299354
11342	0.6292367	0.6485039	0.6125262	0.63000184
11343	0.62927	0.6485688	0.61259377	0.63006824
11344	0.6292135	0.64844906	0.61259377	0.6300117
11345	0.62915695	0.6483293	0.61259377	0.6299551
11346	0.6291004	0.6483293	0.6124869	0.6298986
11347	0.6290439	0.6482097	0.6124869	0.62984216
11348	0.6290772	0.6482746	0.6125545	0.62990856
11349	0.6290207	0.6482746	0.6124477	0.6298521
11350	0.6289641	0.648155	0.6124477	0.62979555
11351	0.6289975	0.6482199	0.6125153	0.62986195
11352	0.628941	0.6481003	0.6125153	0.62980556
11353	0.6289743	0.6481652	0.6125828	0.6298719
11354	0.62900764	0.6482301	0.6126503	0.6299382
11355	0.62904096	0.6482301	0.6126503	0.6299382
11356	0.6290743	0.6482949	0.61271775	0.63000447
11357	0.6290178	0.6482949	0.61261106	0.6299481
11358	0.6289613	0.6481755	0.61261106	0.6298917
11359	0.62899464	0.6481755	0.61261106	0.6298917
11360	0.62893814	0.6481755	0.61250436	0.62983525
11361	0.62893814	0.6481755	0.61250436	0.62983525
11362	0.62897146	0.64824027	0.61257184	0.6299016
11363	0.6290048	0.64830506	0.61263925	0.62996775
11364	0.62903804	0.64836985	0.6127067	0.630034
11365	0.62907135	0.64843464	0.6127741	0.6301002
11366	0.6290149	0.64843464	0.6126675	0.6300438
11367	0.62895846	0.64831525	0.6126675	0.6299875
11368	0.6289917	0.64838	0.61273485	0.63005364
11369	0.62902504	0.6484447	0.6128022	0.6301198
11370	0.6290583	0.6485094	0.61286956	0.63018596
11371	0.62909156	0.6485094	0.61286956	0.63018596
11372	0.6290352	0.64839005	0.61286956	0.6301297
11373	0.62906843	0.6484547	0.61293685	0.63019574
11374	0.6291017	0.6484547	0.61293685	0.63019574
11375	0.6291349	0.6484547	0.61293685	0.63019574
11376	0.6290785	0.64833546	0.61293685	0.6301394
11377	0.6290221	0.64821625	0.61293685	0.6300831
11378	0.6290554	0.64821625	0.61293685	0.6300831
11379	0.62908864	0.64821625	0.61293685	0.6300831
11380	0.62912184	0.6482809	0.61300415	0.6301492
11381	0.6291551	0.6483456	0.61307144	0.6302153
11382	0.6291883	0.6484102	0.6131387	0.6302813
11383	0.62922156	0.6484102	0.6131387	0.6302813
11384	0.62925476	0.6484102	0.6131387	0.6302813
11385	0.62928796	0.6484748	0.6132059	0.6303474
11386	0.62932116	0.6484748	0.6132059	0.6303474
11387	0.62935436	0.6484748	0.6132059	0.6303474
11388	0.62938756	0.6485394	0.6132731	0.6304135
11389	0.6293312	0.6484203	0.6132731	0.63035715
11390	0.62927485	0.6484203	0.6131666	0.6303008
11391	0.62930804	0.6484203	0.6131666	0.6303008
11392	0.6293412	0.6484848	0.61323375	0.63036686
11393	0.62928486	0.6484848	0.6131273	0.6303106
11394	0.62931806	0.6484848	0.6131273	0.6303106
11395	0.62935126	0.6484848	0.6131273	0.6303106
11396	0.6293844	0.6484848	0.6131273	0.6303106
11397	0.62941754	0.6485494	0.61319447	0.63037664
11398	0.6293613	0.64843035	0.61319447	0.63032037
11399	0.6293613	0.64843035	0.61319447	0.63032037
11400	0.62930495	0.6483113	0.61319447	0.63026404
11401	0.6292487	0.64819235	0.61319447	0.6302079
11402	0.62919235	0.6480734	0.61319447	0.6301516
11403	0.62922555	0.6481379	0.6132616	0.6302176
11404	0.6292587	0.6482025	0.6133287	0.6302836
11405	0.62929183	0.6482025	0.6133287	0.6302836
11406	0.629325	0.64826703	0.6133958	0.6303495
11407	0.6292687	0.6481481	0.6133958	0.6302933
11408	0.62930185	0.6482127	0.61346287	0.63035923
11409	0.629335	0.6482771	0.6135299	0.63042516
11410	0.6293681	0.6483416	0.613597	0.63049096
11411	0.62940127	0.648406	0.613664	0.6305568
11412	0.62943435	0.6484704	0.6137309	0.63062257
11413	0.6294675	0.6484704	0.6137309	0.63062257
11414	0.62950057	0.6484704	0.6137309	0.63062257
11415	0.62944436	0.6484704	0.6136246	0.6305664
11416	0.62947744	0.6484704	0.6136246	0.6305664
11417	0.62942123	0.6484704	0.6135182	0.6305102
11418	0.629365	0.6484704	0.6134119	0.6304541
11419	0.6293088	0.6484704	0.6133056	0.63039804
11420	0.6292526	0.64835167	0.6133056	0.63034195
11421	0.6292526	0.64835167	0.6133056	0.63034195
11422	0.6291964	0.64823294	0.6133056	0.6302858
11423	0.62914026	0.64811426	0.6133056	0.6302297
11424	0.6290841	0.6479956	0.6133056	0.6301735
11425	0.62902796	0.6479956	0.61319935	0.6301175
11426	0.6289718	0.6479956	0.6130932	0.6300614
11427	0.6290049	0.6479956	0.6130932	0.6300614
11428	0.62894875	0.64787704	0.6130932	0.63000536
11429	0.62889266	0.6477585	0.6130932	0.62994933
11430	0.6288366	0.64763993	0.6130932	0.62989324
11431	0.6287804	0.6475215	0.6130932	0.6298372
11432	0.62881356	0.6475859	0.6131602	0.6299031
11433	0.62884665	0.6476504	0.6132271	0.6299688
11434	0.62879056	0.6476504	0.613121	0.62991285
11435	0.6288237	0.6476504	0.613121	0.62991285
11436	0.6288568	0.6477148	0.61318797	0.62997866
11437	0.6288007	0.6477148	0.6130819	0.6299227
11438	0.62874466	0.6477148	0.6129758	0.62986666
11439	0.6286886	0.6477148	0.61286974	0.62981063
11440	0.62863255	0.6477148	0.61276376	0.6297547
11441	0.6286657	0.6477792	0.6128307	0.6298206
11442	0.62869877	0.64784354	0.61289763	0.6298862
11443	0.62864274	0.64784354	0.6127917	0.6298303
11444	0.6285867	0.64784354	0.6126858	0.6297744
11445	0.6286198	0.6479079	0.61275274	0.62984014
11446	0.6285638	0.64778954	0.61275274	0.6297842
11447	0.6285078	0.64778954	0.6126469	0.62972826
11448	0.6284518	0.6476712	0.6126469	0.6296724
11449	0.6284518	0.6476712	0.6126469	0.6296724
11450	0.6284849	0.6476712	0.6126469	0.6296724
11451	0.62842894	0.6476712	0.612541	0.6296165
11452	0.628462	0.6476712	0.612541	0.6296165
11453	0.62840605	0.6476712	0.6124352	0.6295606
11454	0.6283501	0.6476712	0.6123295	0.6295047
11455	0.6283832	0.6476712	0.6123295	0.6295047
11456	0.6284163	0.6476712	0.6123295	0.6295047
11457	0.62836033	0.6476712	0.61222374	0.62944883
11458	0.6283044	0.64755297	0.61222374	0.629393
11459	0.6282485	0.6474347	0.61222374	0.62933713
11460	0.6281926	0.6474347	0.61211807	0.6292813
11461	0.6282257	0.6474347	0.61211807	0.6292813
11462	0.6281698	0.6473165	0.61211807	0.62922543
11463	0.62811387	0.6471984	0.61211807	0.62916964
11464	0.628058	0.6470803	0.61211807	0.6291138
11465	0.6280911	0.6471447	0.612185	0.6291796
11466	0.6281242	0.6471447	0.612185	0.6291796
11467	0.6280683	0.6471447	0.6120794	0.6291238
11468	0.62810135	0.6471447	0.6120794	0.6291238
11469	0.6281344	0.6471447	0.6120794	0.6291238
11470	0.6281675	0.6471447	0.6120794	0.6291238
11471	0.6282006	0.6471447	0.6120794	0.6291238
11472	0.6282336	0.6471447	0.6120794	0.6291238
11473	0.6282667	0.64720905	0.6121463	0.6291896
11474	0.6282997	0.64720905	0.6121463	0.6291896
11475	0.62824386	0.64709103	0.6121463	0.6291338
11476	0.628188	0.646973	0.6121463	0.62907803
11477	0.6281322	0.646973	0.6120407	0.62902224
11478	0.6281322	0.646973	0.6120407	0.62902224
11479	0.62816525	0.646973	0.6120407	0.62902224
11480	0.62810946	0.646973	0.61193514	0.6289665
11481	0.62805367	0.646973	0.61182964	0.6289108
11482	0.6280867	0.646973	0.61182964	0.6289108
11483	0.6281197	0.646973	0.61182964	0.6289108
11484	0.6281527	0.646973	0.61182964	0.6289108
11485	0.628097	0.646973	0.61172414	0.628855
11486	0.62813	0.646973	0.61172414	0.628855
11487	0.6280742	0.646973	0.6116187	0.6287993
11488	0.62810725	0.646973	0.6116187	0.6287993
11489	0.62805146	0.646973	0.61151326	0.6287435
11490	0.6280845	0.646973	0.61151326	0.6287435
11491	0.62802875	0.646973	0.6114079	0.62868786
11492	0.6280618	0.6470374	0.6114749	0.62875366
11493	0.6280948	0.6471017	0.61154175	0.6288194
11494	0.62812775	0.6471017	0.61154175	0.6288194
11495	0.628072	0.6471017	0.6114364	0.62876374
11496	0.62801635	0.6469838	0.6114364	0.62870806
11497	0.6279606	0.6468659	0.6114364	0.6286524
11498	0.6279049	0.64674807	0.6114364	0.6285967
11499	0.6279379	0.64674807	0.6114364	0.6285967
11500	0.62788224	0.64674807	0.61133116	0.62854105
11501	0.6278266	0.64674807	0.6112259	0.6284855
11502	0.62785953	0.64674807	0.6112259	0.6284855
11503	0.62780386	0.64674807	0.6111207	0.62842983
11504	0.62774825	0.6466302	0.6111207	0.62837416
11505	0.6277812	0.6466302	0.6111207	0.62837416
11506	0.62781423	0.6466946	0.61118764	0.62843996
11507	0.6278472	0.6467589	0.6112545	0.62850565
11508	0.6277916	0.6466412	0.6112545	0.62845016
11509	0.6277916	0.6466412	0.6112545	0.62845016
11510	0.62782454	0.6467055	0.6113214	0.62851584
11511	0.62776893	0.6467055	0.61121625	0.6284603
11512	0.6278019	0.64676976	0.6112831	0.628526
11513	0.62783486	0.64676976	0.6112831	0.628526
11514	0.62777925	0.64676976	0.611178	0.6284704
11515	0.62772363	0.6466521	0.611178	0.6284148
11516	0.6276681	0.6465345	0.611178	0.62835926
11517	0.62770104	0.6465345	0.611178	0.62835926
11518	0.627734	0.6465345	0.611178	0.62835926
11519	0.62776697	0.6465345	0.611178	0.62835926
11520	0.6277999	0.6465345	0.611178	0.62835926
11521	0.6277443	0.6465345	0.6110729	0.6283037
11522	0.6277773	0.6465345	0.6110729	0.6283037
11523	0.6277217	0.6465345	0.6109679	0.6282483
11524	0.6277547	0.6465345	0.6109679	0.6282483
11525	0.6277876	0.6465345	0.6109679	0.6282483
11526	0.62782055	0.64659876	0.6110347	0.6283139
11527	0.627765	0.64648116	0.6110347	0.62825835
11528	0.6277979	0.64648116	0.6110347	0.62825835
11529	0.6277424	0.6463636	0.6110347	0.6282028
11530	0.6277753	0.6464279	0.61110157	0.62826854
11531	0.6277198	0.64631045	0.61110157	0.6282131
11532	0.6277527	0.6463747	0.6111684	0.62827873
11533	0.6277856	0.64643896	0.6112352	0.62834436
11534	0.6278185	0.64643896	0.6112352	0.62834436
11535	0.62776303	0.64643896	0.6111302	0.6282889
11536	0.62779593	0.64643896	0.6111302	0.6282889
11537	0.62774044	0.64632154	0.6111302	0.6282334
11538	0.62777334	0.6463858	0.611197	0.6282991
11539	0.62780625	0.64645	0.61126375	0.6283646
11540	0.62783915	0.6465142	0.61133045	0.62843025
11541	0.62787205	0.6465783	0.6113972	0.6284958
11542	0.62790495	0.64664245	0.6114639	0.6285614
11543	0.62784946	0.64652514	0.6114639	0.62850595
11544	0.6278823	0.64652514	0.6114639	0.62850595
11545	0.6279152	0.64652514	0.6114639	0.62850595
11546	0.6278597	0.64640784	0.6114639	0.6284505
11547	0.6278926	0.646472	0.61153054	0.628516
11548	0.6278371	0.64635473	0.61153054	0.62846065
11549	0.62787	0.64641887	0.6115972	0.62852603
11550	0.6278146	0.6463017	0.6115972	0.6284707
11551	0.62775916	0.6463017	0.6114923	0.62841535
11552	0.6277037	0.6463017	0.61138743	0.62836
11553	0.62773657	0.64636576	0.61145407	0.62842536
11554	0.6276812	0.64636576	0.6113492	0.62837005
11555	0.62771404	0.64642984	0.61141586	0.62843555
11556	0.62765867	0.64642984	0.6113111	0.6283802
11557	0.6276915	0.64642984	0.6113111	0.6283802
11558	0.62772435	0.6464939	0.61137766	0.62844557
11559	0.6277572	0.6464939	0.61137766	0.62844557
11560	0.62779003	0.646558	0.61144423	0.628511
11561	0.62773466	0.64644086	0.61144423	0.6284557
11562	0.6276793	0.6463238	0.61144423	0.6284004
11563	0.6276239	0.6462068	0.61144423	0.6283451
11564	0.62756854	0.6462068	0.6113395	0.62828976
11565	0.6276014	0.6462708	0.6114061	0.6283552
11566	0.6276342	0.6463348	0.6114726	0.6284206
11567	0.6275789	0.6462179	0.6114726	0.62836534
11568	0.6275236	0.64610094	0.6114726	0.62830997
11569	0.62755644	0.64616495	0.6115391	0.6283755
11570	0.6275892	0.64622897	0.61160564	0.6284408
11571	0.6275339	0.64622897	0.6115009	0.6283855
11572	0.6274786	0.64622897	0.6113963	0.62833023
11573	0.62751144	0.6462929	0.6114628	0.62839556
11574	0.6275443	0.6462929	0.6114628	0.62839556
11575	0.627489	0.6461761	0.6114628	0.62834036
11576	0.6274337	0.6460593	0.6114628	0.6282851
