N|Acuraccy|Precision|Recall|F-Measure
3384|0.595932|0.57929224|0.56198347|0.57050663
3385|0.5960546|0.5795678|0.56226176|0.5707837
3386|0.59617716|0.5798429|0.5625397|0.57106024
3387|0.5959964|0.5798429|0.5621827|0.57087624
3388|0.59611887|0.5798429|0.5621827|0.57087624
3389|0.59593815|0.5794637|0.5621827|0.5706925
3390|0.59606063|0.57973856|0.56246036|0.5709688
3391|0.59588003|0.57973856|0.5621039|0.57078505
3392|0.5960024|0.58001304|0.56238127|0.5710611
3393|0.5961247|0.5802872|0.56265825|0.57133675
3394|0.59624696|0.580561|0.5629349|0.5716121
3395|0.5960666|0.58018255|0.5629349|0.5714286
3396|0.5961887|0.580456|0.56321114|0.5717035
3397|0.59631085|0.580456|0.56321114|0.5717035
3398|0.59643286|0.580456|0.56321114|0.5717035
3399|0.5965549|0.580456|0.56321114|0.5717035
3400|0.59667677|0.580456|0.56321114|0.5717035
3401|0.59679854|0.580456|0.56321114|0.5717035
3402|0.5969203|0.580456|0.56321114|0.5717035
3403|0.59704196|0.5807292|0.56348705|0.57197815
3404|0.59716356|0.5807292|0.56348705|0.57197815
3405|0.5972851|0.5807292|0.56348705|0.57197815
3406|0.59710497|0.58035135|0.56348705|0.57179487
3407|0.59692496|0.58035135|0.56313133|0.5716117
3408|0.59692496|0.58035135|0.56313133|0.5716117
3409|0.596745|0.58035135|0.562776|0.57142854
3410|0.59656525|0.579974|0.562776|0.5712456
3411|0.5966867|0.5802469|0.5630517|0.57152003
3412|0.5968082|0.5805195|0.563327|0.57179403
3413|0.59692955|0.5805195|0.563327|0.57179403
3414|0.5967499|0.58014274|0.563327|0.57161117
3415|0.59687126|0.58014274|0.563327|0.57161117
3416|0.5966917|0.5797665|0.563327|0.57142854
3417|0.5965123|0.5797665|0.5629723|0.571246
3418|0.5966336|0.5800389|0.5632473|0.5715198
3419|0.5964543|0.5796632|0.5632473|0.57133746
3420|0.59627515|0.579288|0.5632473|0.5711551
3421|0.5963964|0.57956016|0.56352204|0.5714286
3422|0.59651756|0.57983196|0.56379634|0.5717017
3423|0.5963385|0.57945734|0.56379634|0.57151955
3424|0.5964596|0.57945734|0.56379634|0.57151955
3425|0.5965807|0.57945734|0.56379634|0.57151955
3426|0.5967016|0.57972884|0.56407034|0.5717924
3427|0.59682256|0.58|0.564344|0.5720649
3428|0.5966437|0.579626|0.564344|0.57188296
3429|0.59646493|0.5792526|0.564344|0.57170105
3430|0.5962863|0.5788796|0.564344|0.57151943
3431|0.5964072|0.5788796|0.564344|0.57151943
3432|0.596528|0.57915056|0.56461734|0.57179165
3433|0.5966487|0.57915056|0.56461734|0.57179165
3434|0.59647024|0.57877815|0.56461734|0.5716101
3435|0.59659094|0.57877815|0.56461734|0.5716101
3436|0.59641254|0.57877815|0.56426334|0.5714286
3437|0.5965332|0.5790489|0.56453633|0.5717005
3438|0.5966537|0.5793192|0.564809|0.5719721
3439|0.5967742|0.5795892|0.56508136|0.57224333
3440|0.5968946|0.5795892|0.56508136|0.57224333
3441|0.5967164|0.5795892|0.56472796|0.5720621
3442|0.59683675|0.5795892|0.56472796|0.5720621
3443|0.5966587|0.5795892|0.564375|0.57188094
3444|0.5964808|0.57921743|0.564375|0.5716999
3445|0.5963029|0.57884616|0.564375|0.57151896
3446|0.59642327|0.5791159|0.5646471|0.57179
3447|0.5962455|0.5787452|0.5646471|0.5716092
3448|0.5960679|0.5787452|0.56429464|0.5714286
3449|0.5961882|0.5787452|0.56429464|0.5714286
3450|0.5963084|0.5787452|0.56429464|0.5714286
3451|0.5964286|0.5787452|0.56429464|0.5714286
3452|0.59625113|0.5787452|0.5639426|0.571248
3453|0.59607375|0.5783749|0.5639426|0.5710676
3454|0.59619385|0.5783749|0.5639426|0.5710676
3455|0.5963139|0.5786445|0.56421447|0.5713384
3456|0.5961367|0.5786445|0.5638629|0.5711581
3457|0.5959596|0.5786445|0.56351185|0.5709779
3458|0.5960796|0.5786445|0.56351185|0.5709779
3459|0.5959026|0.5786445|0.5631612|0.57079786
3460|0.59602255|0.5786445|0.5631612|0.57079786
3461|0.5958457|0.5782748|0.5631612|0.570618
3462|0.59596556|0.5782748|0.5631612|0.570618
3463|0.59596556|0.5782748|0.5631612|0.570618
3464|0.5960854|0.5782748|0.5631612|0.570618
3465|0.5960854|0.5782748|0.5631612|0.570618
3466|0.5959087|0.5782748|0.56281096|0.5704381
3467|0.5957321|0.5782748|0.56246114|0.5702584
3468|0.59585184|0.5782748|0.56246114|0.5702584
3469|0.59567535|0.5782748|0.5621118|0.5700788
3470|0.5957951|0.5782748|0.5621118|0.5700788
3471|0.5956187|0.5782748|0.56176287|0.56989926
3472|0.5954424|0.5782748|0.5614144|0.5697199
3473|0.5955621|0.5782748|0.5614144|0.5697199
3474|0.5956817|0.5782748|0.5614144|0.5697199
3475|0.5958013|0.5785441|0.5616863|0.5699905
3476|0.59562516|0.5785441|0.5613383|0.56981134
3477|0.59544915|0.5781748|0.5613383|0.5696322
3478|0.59527326|0.5781748|0.5609907|0.5694531
3479|0.5950975|0.5781748|0.56064355|0.56927425
3480|0.595217|0.5781748|0.56064355|0.56927425
3481|0.5953365|0.5781748|0.56064355|0.56927425
3482|0.5954559|0.5781748|0.56064355|0.56927425
3483|0.5955752|0.5781748|0.56064355|0.56927425
3484|0.5956945|0.5781748|0.56064355|0.56927425
3485|0.5955189|0.5781748|0.56029683|0.5690955
3486|0.5956381|0.5781748|0.56029683|0.5690955
3487|0.59546256|0.5778061|0.56029683|0.56891674
3488|0.5955817|0.5778061|0.56029683|0.56891674
3489|0.59540635|0.5778061|0.55995053|0.5687382
3490|0.5952311|0.5778061|0.5596047|0.5685597
3491|0.5953502|0.5778061|0.5596047|0.5685597
3492|0.595175|0.5778061|0.55925924|0.56838137
3493|0.595|0.5778061|0.55891424|0.56820315
3494|0.59511906|0.5778061|0.55891424|0.56820315
3495|0.59511906|0.5778061|0.55891424|0.56820315
3496|0.5952381|0.5778061|0.55891424|0.56820315
3497|0.59506315|0.5778061|0.55856967|0.56802505
3498|0.5951821|0.5778061|0.55856967|0.56802505
3499|0.59500736|0.5774379|0.55856967|0.5678471
3500|0.5951263|0.577707|0.55884165|0.5681178
3501|0.59524506|0.5779758|0.5591133|0.5683881
3502|0.5950704|0.5779758|0.5587692|0.5682103
3503|0.59489584|0.57760817|0.5587692|0.56803256
3504|0.5950147|0.5778767|0.5590406|0.5683026
3505|0.5948402|0.5775095|0.5590406|0.56812495
3506|0.59495896|0.5777778|0.5593116|0.5683947
3507|0.59507763|0.5777778|0.5593116|0.5683947
3508|0.59490335|0.5777778|0.55896807|0.5682173
3509|0.5947291|0.5774112|0.55896807|0.56803995
3510|0.5948478|0.57767916|0.5592388|0.5683094
3511|0.5946737|0.57731307|0.5592388|0.5681322
3512|0.59479225|0.57731307|0.5592388|0.5681322
3513|0.5949108|0.57731307|0.5592388|0.5681322
3514|0.59502923|0.57731307|0.5592388|0.5681322
3515|0.5951476|0.57731307|0.5592388|0.5681322
3516|0.5952659|0.57731307|0.5592388|0.5681322
3517|0.5953842|0.57731307|0.5592388|0.5681322
3518|0.59521025|0.57731307|0.5588957|0.56795514
3519|0.5950365|0.57731307|0.55855304|0.5677781
3520|0.5948628|0.57694745|0.55855304|0.5676013
3521|0.594981|0.5772152|0.5588235|0.5678705
3522|0.5950992|0.5772152|0.5588235|0.5678705
3523|0.5950992|0.5772152|0.5588235|0.5678705
3524|0.5952173|0.5774826|0.5590937|0.5681394
3525|0.5953353|0.57774967|0.55936354|0.56840795
3526|0.5954532|0.5780164|0.559633|0.5686762
3527|0.5955711|0.57828283|0.5599022|0.5689441
3528|0.5956889|0.57828283|0.5599022|0.5689441
3529|0.59580666|0.5785489|0.56017107|0.56921166
3530|0.5959243|0.5785489|0.56017107|0.56921166
3531|0.5960419|0.5788146|0.5604396|0.5694789
3532|0.59586847|0.5784499|0.5604396|0.5693023
3533|0.595986|0.5787154|0.56070775|0.56956923
3534|0.5961035|0.5789805|0.5609756|0.56983584
3535|0.5959302|0.5786164|0.5609756|0.5696595
3536|0.59604764|0.5788812|0.5612431|0.5699257
3537|0.596165|0.5788812|0.5612431|0.5699257
3538|0.5962823|0.5788812|0.5612431|0.5699257
3539|0.59610915|0.5788812|0.56090134|0.5697495
3540|0.5962264|0.5791457|0.5611686|0.5700155
3541|0.5963436|0.5794099|0.5614355|0.5702811
3542|0.5964607|0.5794099|0.5614355|0.5702811
3543|0.5965777|0.5794099|0.5614355|0.5702811
3544|0.5966947|0.5794099|0.5614355|0.5702811
3545|0.5968116|0.5794099|0.5614355|0.5702811
3546|0.5969284|0.5794099|0.5614355|0.5702811
3547|0.5970452|0.5794099|0.5614355|0.5702811
3548|0.59687227|0.5794099|0.5610942|0.570105
3549|0.5966995|0.5790464|0.5610942|0.569929
3550|0.5968162|0.57931036|0.5613609|0.57019436
3551|0.5966435|0.57894737|0.5613609|0.57001853
3552|0.5967602|0.579211|0.5616272|0.57028365
3553|0.5968768|0.57947433|0.5618932|0.5705484
3554|0.59670424|0.57911193|0.5618932|0.57037264
3555|0.5965318|0.57911193|0.56155246|0.57019705
3556|0.5966484|0.57911193|0.56155246|0.57019705
3557|0.596476|0.57911193|0.5612121|0.5700215
3558|0.59659255|0.57911193|0.5612121|0.5700215
3559|0.59642035|0.57875|0.5612121|0.56984615
3560|0.5962482|0.57875|0.5608722|0.56967086
3561|0.5960762|0.57875|0.5605327|0.5694957
3562|0.59619266|0.5790131|0.5607985|0.56976026
3563|0.5963091|0.5792759|0.56106406|0.57002455
3564|0.5963091|0.5792759|0.56106406|0.57002455
3565|0.5961372|0.5789145|0.56106406|0.5698495
3566|0.59596545|0.5785536|0.56106406|0.5696746
3567|0.5957937|0.5781931|0.56106406|0.5694998
3568|0.5956221|0.5778331|0.56106406|0.56932515
3569|0.59573853|0.57809585|0.5613293|0.5695892
3570|0.59585494|0.57835823|0.5615942|0.56985295
3571|0.5959712|0.57862025|0.5618588|0.57011634
3572|0.59608746|0.578882|0.56212306|0.57037944
3573|0.5962036|0.5791434|0.562387|0.57064223
3574|0.5960322|0.5787841|0.562387|0.57046777
3575|0.5958609|0.5784253|0.562387|0.57029337
3576|0.595977|0.5786865|0.5626506|0.57055587
3577|0.59609306|0.57894737|0.5629139|0.57081807
3578|0.59620905|0.5792079|0.5631769|0.5710799
3579|0.596325|0.5792079|0.5631769|0.5710799
3580|0.59644085|0.57946813|0.56343955|0.57134145
3581|0.59655666|0.57972807|0.5637019|0.57160264
3582|0.5966724|0.57998765|0.56396395|0.57186353
3583|0.59678805|0.5802469|0.5642257|0.5721242
3584|0.596617|0.57988894|0.5642257|0.5719501
3585|0.5967326|0.580148|0.5644871|0.5722104
3586|0.59684813|0.58040667|0.5647482|0.57247037
3587|0.5966772|0.58040667|0.56440985|0.5722965
3588|0.5965063|0.58040667|0.56407183|0.57212263
3589|0.5965063|0.58040667|0.56407183|0.57212263
3590|0.5966218|0.58040667|0.56407183|0.57212263
3591|0.59673727|0.58040667|0.56407183|0.57212263
3592|0.59685266|0.58040667|0.56407183|0.57212263
3593|0.59696794|0.58040667|0.56407183|0.57212263
3594|0.5970832|0.58040667|0.56407183|0.57212263
3595|0.5971984|0.58040667|0.56407183|0.57212263
3596|0.5973135|0.58040667|0.56407183|0.57212263
3597|0.5971429|0.58040667|0.5637343|0.571949
3598|0.5972579|0.58040667|0.5637343|0.571949
3599|0.59737295|0.58040667|0.5637343|0.571949
3600|0.5972024|0.58040667|0.5633971|0.5717754
3601|0.59703195|0.5800493|0.5633971|0.5716019
3602|0.5968616|0.5796923|0.5633971|0.5714286
3603|0.59669137|0.5793358|0.5633971|0.5712553
3604|0.59652126|0.57897973|0.5633971|0.5710821
3605|0.59663624|0.57897973|0.5633971|0.5710821
3606|0.59646624|0.57897973|0.56306034|0.5709091
3607|0.5962963|0.57862407|0.56306034|0.5707361
3608|0.59612644|0.5782689|0.56306034|0.57056326
3609|0.59595674|0.5779141|0.56306034|0.5703905
3610|0.5960717|0.5781729|0.5633214|0.5706506
3611|0.5961867|0.5781729|0.5633214|0.5706506
3612|0.59630156|0.57843137|0.56358206|0.57091016
3613|0.596132|0.57843137|0.56324583|0.5707376
3614|0.5962468|0.57843137|0.56324583|0.5707376
3615|0.5960773|0.57843137|0.56290996|0.5705651
3616|0.5961921|0.57843137|0.56290996|0.5705651
3617|0.5963068|0.5786895|0.56317043|0.5708245
3618|0.5963068|0.5786895|0.56317043|0.5708245
3619|0.59613746|0.57833534|0.56317043|0.5706522
3620|0.5959682|0.57798165|0.56317043|0.5704799
3621|0.595799|0.5776284|0.56317043|0.5703078
3622|0.59563|0.5776284|0.56283504|0.5701358
3623|0.595461|0.5776284|0.5625|0.5699638
3624|0.59557575|0.5776284|0.5625|0.5699638
3625|0.5954069|0.5772755|0.5625|0.569792
3626|0.5952381|0.5769231|0.5625|0.5696202
3627|0.5952381|0.5769231|0.5625|0.5696202
3628|0.59535277|0.5769231|0.5625|0.5696202
3629|0.59546745|0.5769231|0.5625|0.5696202
3630|0.595582|0.5769231|0.5625|0.5696202
3631|0.5954134|0.5769231|0.5621654|0.56944865
3632|0.5952448|0.5769231|0.5618312|0.5692771
3633|0.5950764|0.5769231|0.56149733|0.5691057
3634|0.59490806|0.5769231|0.5611639|0.5689344
3635|0.5947398|0.5769231|0.56083083|0.56876314
3636|0.59457165|0.5765711|0.56083083|0.5685921
3637|0.5944036|0.5762195|0.56083083|0.568421
3638|0.59451824|0.5762195|0.56083083|0.568421
3639|0.59463274|0.5762195|0.56083083|0.568421
3640|0.59474725|0.5762195|0.56083083|0.568421
3641|0.5948617|0.5762195|0.56083083|0.568421
3642|0.594976|0.5762195|0.56083083|0.568421
3643|0.59509027|0.5762195|0.56083083|0.568421
3644|0.59520453|0.5762195|0.56083083|0.568421
3645|0.5950367|0.5762195|0.56049824|0.5682501
3646|0.5951508|0.57647777|0.56075877|0.5685096
3647|0.5952649|0.57647777|0.56075877|0.5685096
3648|0.5950972|0.57647777|0.56042653|0.5683389
3649|0.5949296|0.57647777|0.5600947|0.56816816
3650|0.59504366|0.57647777|0.5600947|0.56816816
3651|0.5951577|0.57647777|0.5600947|0.56816816
3652|0.5952716|0.57647777|0.5600947|0.56816816
3653|0.5953855|0.5767357|0.560355|0.5684273
3654|0.5954993|0.5767357|0.560355|0.5684273
3655|0.59533185|0.57638466|0.560355|0.5682568
3656|0.5954456|0.57638466|0.560355|0.5682568
3657|0.5955593|0.57638466|0.560355|0.5682568
3658|0.5955593|0.57638466|0.560355|0.5682568
3659|0.59567297|0.57638466|0.560355|0.5682568
3660|0.5957865|0.57638466|0.560355|0.5682568
3661|0.5959|0.57638466|0.560355|0.5682568
3662|0.5960135|0.57638466|0.560355|0.5682568
3663|0.5958462|0.57638466|0.56002367|0.5680864
3664|0.5959596|0.57638466|0.56002367|0.5680864
3665|0.5960729|0.57638466|0.56002367|0.5680864
3666|0.5961862|0.57638466|0.56002367|0.5680864
3667|0.5960191|0.57638466|0.5596927|0.56791604
3668|0.595852|0.57603407|0.5596927|0.56774586
3669|0.59568506|0.57603407|0.55936205|0.56757563
3670|0.59551823|0.5756839|0.55936205|0.5674056
3671|0.5956315|0.5756839|0.55936205|0.5674056
3672|0.5954647|0.5756839|0.5590319|0.5672357
3673|0.59557796|0.5756839|0.5590319|0.5672357
3674|0.5956911|0.5759417|0.559292|0.5674948
3675|0.5958042|0.5759417|0.559292|0.5674948
3676|0.5959172|0.5759417|0.559292|0.5674948
3677|0.5960302|0.5761992|0.5595519|0.56775355
3678|0.5961431|0.5764563|0.5598114|0.568012
3679|0.59625596|0.5764563|0.5598114|0.568012
3680|0.59636873|0.5764563|0.5598114|0.568012
3681|0.5962022|0.5764563|0.55948174|0.5678422
3682|0.5963149|0.5764563|0.55948174|0.5678422
3683|0.59642756|0.57671314|0.559741|0.56810033
3684|0.59654015|0.5769697|0.56|0.5683582
3685|0.59665275|0.5772259|0.5602587|0.5686158
3686|0.59665275|0.5772259|0.5602587|0.5686158
3687|0.5967652|0.5772259|0.5602587|0.5686158
3688|0.59687763|0.57748187|0.560517|0.56887305
3689|0.5967113|0.57713246|0.560517|0.56870335
3690|0.59682363|0.57738817|0.5607751|0.56896037
3691|0.5966574|0.5770393|0.5607751|0.568791
3692|0.5967697|0.5770393|0.5607751|0.568791
3693|0.5966036|0.5766908|0.5607751|0.5686216
3694|0.5964375|0.5766908|0.560446|0.5684524
3695|0.5962716|0.5766908|0.5601173|0.5682832
3696|0.59638387|0.5766908|0.5601173|0.5682832
3697|0.5964961|0.5769463|0.56037515|0.56854004
3698|0.5966083|0.5772014|0.5606327|0.56879646
3699|0.5967204|0.5774563|0.56088996|0.5690526
3700|0.5965546|0.5774563|0.5605617|0.5688836
3701|0.5966667|0.57771087|0.56081873|0.56913954
3702|0.5967787|0.5779651|0.5610754|0.569395
3703|0.5968906|0.578219|0.56133175|0.5696503
3704|0.5967249|0.5778713|0.56133175|0.56948143
3705|0.5965594|0.57752407|0.56133175|0.5693128
3706|0.5966713|0.5777778|0.56158787|0.5695678
3707|0.5965058|0.57743096|0.56158787|0.5693993
3708|0.5963405|0.5770846|0.56158787|0.5692308
3709|0.59645236|0.57733816|0.56184363|0.5694855
3710|0.5962871|0.5769922|0.56184363|0.56931716
3711|0.5961219|0.5766467|0.56184363|0.56914896
3712|0.5959568|0.57630163|0.56184363|0.5689809
3713|0.5957918|0.57595694|0.56184363|0.5688127
3714|0.5959037|0.5762104|0.5620991|0.5690673
3715|0.59573877|0.5762104|0.5617716|0.5688994
3716|0.595574|0.5762104|0.5614444|0.56873155
3717|0.59568584|0.5762104|0.5614444|0.56873155
3718|0.59552115|0.57586616|0.5614444|0.5685639
3719|0.5953565|0.57586616|0.5611176|0.5683962
3720|0.59546834|0.57586616|0.5611176|0.5683962
3721|0.5955801|0.57586616|0.5611176|0.5683962
3722|0.5956918|0.5761194|0.5613729|0.56865054
3723|0.59552735|0.5757757|0.5613729|0.568483
3724|0.595639|0.5757757|0.5613729|0.568483
3725|0.5954746|0.5754323|0.5613729|0.5683156
3726|0.59531033|0.5750894|0.5613729|0.5681484
3727|0.59542197|0.5753425|0.5616279|0.56840247
3728|0.59525776|0.575|0.5616279|0.56823534
3729|0.59536934|0.575|0.5616279|0.56823534
3730|0.5952053|0.575|0.5613016|0.5680682
3731|0.5953168|0.575|0.5613016|0.5680682
3732|0.5954282|0.575|0.5613016|0.5680682
3733|0.5955396|0.57525283|0.56155634|0.5683221
3734|0.595651|0.5755054|0.5618108|0.5685756
3735|0.59576225|0.5755054|0.5618108|0.5685756
3736|0.5958735|0.5755054|0.5618108|0.5685756
3737|0.5959846|0.5755054|0.5618108|0.5685756
3738|0.5958207|0.5751634|0.5618108|0.5684087
3739|0.5959318|0.5754157|0.56206495|0.5686619
3740|0.5960429|0.5756677|0.56231886|0.568915
3741|0.59587914|0.5756677|0.56199306|0.56874824
3742|0.59571546|0.5756677|0.5616676|0.56858146
3743|0.59582645|0.5756677|0.5616676|0.56858146
3744|0.59593743|0.57591933|0.5619213|0.5688342
3745|0.5957739|0.575578|0.5619213|0.56866765
3746|0.5958848|0.5758294|0.5621747|0.56892014
3747|0.5959956|0.5758294|0.5621747|0.56892014
3748|0.5961064|0.5760805|0.56242776|0.56917226
3749|0.5962171|0.5763314|0.56268054|0.5694242
3750|0.5963278|0.5765819|0.562933|0.56967574
3751|0.59643835|0.5765819|0.562933|0.56967574
3752|0.5965489|0.5768322|0.5631852|0.569927
3753|0.59665936|0.5770821|0.56343716|0.57017803
3754|0.59649605|0.57674146|0.56343716|0.5700117
3755|0.59660643|0.57699114|0.56368876|0.57026243
3756|0.5967168|0.5772406|0.5639401|0.57051283
3757|0.59682715|0.5774897|0.56419116|0.570763
3758|0.59666395|0.57714957|0.56419116|0.5705968
3759|0.5967742|0.57714957|0.56419116|0.5705968
3760|0.5966111|0.57714957|0.5638665|0.57043076
3761|0.5967213|0.57714957|0.5638665|0.57043076
3762|0.59655833|0.5768099|0.5638665|0.57026476
3763|0.5966685|0.5768099|0.5638665|0.57026476
3764|0.5967786|0.5768099|0.5638665|0.57026476
3765|0.59688866|0.5768099|0.5638665|0.57026476
3766|0.59672576|0.5764706|0.5638665|0.57009894
3767|0.5968358|0.5764706|0.5638665|0.57009894
3768|0.5969457|0.5764706|0.5638665|0.57009894
3769|0.5970556|0.5764706|0.5638665|0.57009894
3770|0.59716547|0.5767196|0.5641173|0.5703488
3771|0.5972752|0.57696825|0.56436783|0.5705985
3772|0.5973849|0.5772167|0.56461805|0.57084787
3773|0.59749454|0.57746476|0.564868|0.57109684
3774|0.59760416|0.5777126|0.5651176|0.57134575
3775|0.59771365|0.57796013|0.565367|0.5715942
3776|0.59755105|0.5776216|0.565367|0.57142854
3777|0.5976605|0.5776216|0.565367|0.57142854
3778|0.59749794|0.5772834|0.565367|0.5712631
3779|0.5973355|0.5772834|0.565043|0.57109755
3780|0.59744495|0.57753074|0.5652921|0.57134587
3781|0.5972826|0.57753074|0.5649685|0.57118064
3782|0.597392|0.57753074|0.5649685|0.57118064
3783|0.59750134|0.57753074|0.5649685|0.57118064
3784|0.59761065|0.5777778|0.5652174|0.5714286
3785|0.59771985|0.5777778|0.5652174|0.5714286
3786|0.59755766|0.5774401|0.5652174|0.5712634
3787|0.59766686|0.5774401|0.5652174|0.5712634
3788|0.597776|0.5774401|0.5652174|0.5712634
3789|0.5976139|0.5774401|0.5648942|0.57109827
3790|0.59772295|0.5774401|0.5648942|0.57109827
3791|0.59783196|0.5774401|0.5648942|0.57109827
3792|0.59767|0.5774401|0.56457144|0.5709332
3793|0.597779|0.5774401|0.56457144|0.5709332
3794|0.5978879|0.5776869|0.5648201|0.571181
3795|0.5979968|0.57793343|0.5650685|0.57142854
3796|0.59810555|0.5781797|0.5653166|0.5716759
3797|0.59821427|0.5781797|0.5653166|0.5716759
3798|0.598323|0.5781797|0.5653166|0.5716759
3799|0.5984316|0.57842565|0.56556445|0.5719228
3800|0.5985401|0.57867134|0.565812|0.5721694
3801|0.59864867|0.57867134|0.565812|0.5721694
3802|0.5987571|0.57867134|0.565812|0.5721694
3803|0.5985954|0.57833433|0.565812|0.5720046
3804|0.59870374|0.5785797|0.56605923|0.57225096
3805|0.5988121|0.5785797|0.56605923|0.57225096
3806|0.5989204|0.5788249|0.56630623|0.5724971
3807|0.5990286|0.5790698|0.5665529|0.57274294
3808|0.59913677|0.57931435|0.56679934|0.5729885
3809|0.5992449|0.57931435|0.56679934|0.5729885
3810|0.5993529|0.5795587|0.56704545|0.57323384
3811|0.5994609|0.5798027|0.5672913|0.57347876
3812|0.59956884|0.5800464|0.5675369|0.5737235
3813|0.5996767|0.58028984|0.56778216|0.5739679
3814|0.59978455|0.580533|0.5680272|0.574212
3815|0.5998923|0.5807759|0.56827193|0.5744559
3816|0.6|0.5807759|0.56827193|0.5744559
3817|0.59983855|0.5804398|0.56827193|0.57429147
3818|0.59967715|0.5801041|0.56827193|0.57412714
3819|0.59978485|0.5801041|0.56827193|0.57412714
3820|0.59962356|0.5797688|0.56827193|0.57396275
3821|0.59962356|0.5797688|0.56827193|0.57396275
3822|0.5994624|0.57943386|0.56827193|0.5737986
3823|0.59957004|0.5796767|0.56851643|0.5740423
3824|0.5994089|0.5793422|0.56851643|0.5738782
3825|0.5994089|0.5793422|0.56851643|0.5738782
3826|0.59924793|0.5793422|0.5681947|0.57371426
3827|0.599087|0.5790081|0.5681947|0.57355046
3828|0.5989262|0.5786744|0.5681947|0.5733866
3829|0.59903383|0.5786744|0.5681947|0.5733866
3830|0.5991414|0.578917|0.5684389|0.5736301
3831|0.59898067|0.5785838|0.5684389|0.5734664
3832|0.59882003|0.5782509|0.5684389|0.5733029
3833|0.5989276|0.5782509|0.5684389|0.5733029
3834|0.5990351|0.5784934|0.56868285|0.5735462
3835|0.59914255|0.5784934|0.56868285|0.5735462
3836|0.59924996|0.5784934|0.56868285|0.5735462
