N|Acuraccy|Precision|Recall|F-Measure
4137|0.59009904|0.58307046|0.5623732|0.57253486
4138|0.589953|0.58307046|0.5620882|0.5723871
4139|0.59005445|0.58328956|0.56231004|0.5726077
4140|0.59015584|0.58350843|0.56253165|0.5728281
4141|0.59000987|0.5832021|0.56253165|0.5726804
4142|0.59011126|0.58342075|0.562753|0.5729006
4143|0.5902126|0.58342075|0.562753|0.5729006
4144|0.5903138|0.5836392|0.5629742|0.57312053
4145|0.590168|0.5836392|0.5626896|0.57297295
4146|0.5900222|0.5833333|0.5626896|0.57282555
4147|0.5901235|0.5833333|0.5626896|0.57282555
4148|0.5902246|0.5835516|0.56291056|0.5730452
4149|0.5903258|0.5835516|0.56291056|0.5730452
4150|0.5901801|0.58324605|0.56291056|0.5728979
4151|0.5902812|0.58346415|0.56313133|0.57311743
4152|0.59013563|0.58346415|0.562847|0.5729702
4153|0.59023666|0.583682|0.5630676|0.57318956
4154|0.5900912|0.5833769|0.5630676|0.57304233
4155|0.5900912|0.5833769|0.5630676|0.57304233
4156|0.5899458|0.5833769|0.56278366|0.5728953
4157|0.5900468|0.5833769|0.56278366|0.5728953
4158|0.5901478|0.5833769|0.56278366|0.5728953
4159|0.5900025|0.5830721|0.56278366|0.5727483
4160|0.5901034|0.5832898|0.563004|0.5729674
4161|0.58995813|0.5829854|0.563004|0.5728205
4162|0.59005904|0.5832029|0.5632242|0.5730394
4163|0.5901599|0.5834202|0.56344414|0.5732582
4164|0.59001476|0.58311623|0.56344414|0.57311136
4165|0.59011555|0.5833333|0.56366384|0.5733299
4166|0.5899705|0.5830297|0.56366384|0.57318324
4167|0.5898255|0.5830297|0.5633803|0.57303655
4168|0.5899263|0.5830297|0.5633803|0.57303655
4169|0.5897814|0.5830297|0.56309706|0.57289004
4170|0.5897814|0.5830297|0.56309706|0.57289004
4171|0.58963656|0.5830297|0.56281406|0.57274354
4172|0.5897373|0.5830297|0.56281406|0.57274354
4173|0.58983797|0.5830297|0.56281406|0.57274354
4174|0.58993864|0.5830297|0.56281406|0.57274354
4175|0.5897939|0.5830297|0.5625314|0.57259715
4176|0.58989453|0.5830297|0.5625314|0.57259715
4177|0.5897499|0.5830297|0.562249|0.5724508
4178|0.5898504|0.5832466|0.56246865|0.5726692
4179|0.589951|0.5832466|0.56246865|0.5726692
4180|0.58980644|0.5832466|0.56218654|0.57252294
4181|0.58990693|0.5832466|0.56218654|0.57252294
4182|0.58976245|0.5832466|0.5619048|0.5723768
4183|0.589618|0.5832466|0.5616233|0.57223076
4184|0.58971846|0.5832466|0.5616233|0.57223076
4185|0.5898189|0.5832466|0.5616233|0.57223076
4186|0.58991927|0.5832466|0.5616233|0.57223076
4187|0.58977497|0.5832466|0.561342|0.57208467
4188|0.5898753|0.5832466|0.561342|0.57208467
4189|0.58997554|0.5832466|0.561342|0.57208467
4190|0.58983135|0.5832466|0.5610611|0.57193875
4191|0.58993155|0.5834633|0.56128067|0.5721571
4192|0.59003174|0.5834633|0.56128067|0.5721571
4193|0.5898876|0.5831601|0.56128067|0.57201123
4194|0.5897436|0.58285713|0.56128067|0.57186544
4195|0.58984375|0.58307374|0.5615|0.5720836
4196|0.5896998|0.58307374|0.5612194|0.5719379
4197|0.5897999|0.58307374|0.5612194|0.5719379
4198|0.58989996|0.58307374|0.5612194|0.5719379
4199|0.5897561|0.58307374|0.5609391|0.57179224
4200|0.58985615|0.58307374|0.5609391|0.57179224
4201|0.5897123|0.58307374|0.560659|0.5716467
4202|0.5895686|0.58307374|0.56037927|0.5715013
4203|0.58966863|0.58307374|0.56037927|0.5715013
4204|0.5897686|0.58307374|0.56037927|0.5715013
4205|0.58962494|0.58307374|0.5600997|0.5713559
4206|0.58972484|0.5832901|0.56031907|0.5715739
4207|0.5895813|0.5832901|0.5600399|0.5714286
4208|0.58943784|0.58298755|0.5600399|0.57128334
4209|0.58929443|0.58298755|0.5597609|0.5711382
4210|0.58939433|0.58298755|0.5597609|0.5711382
4211|0.58949417|0.58320373|0.5599801|0.57135606
4212|0.58959395|0.58320373|0.5599801|0.57135606
4213|0.5896937|0.5834197|0.560199|0.5715736
4214|0.58979344|0.5834197|0.560199|0.5715736
4215|0.58965015|0.5834197|0.55992043|0.57142854
4216|0.5897498|0.5834197|0.55992043|0.57142854
4217|0.5898494|0.5834197|0.55992043|0.57142854
4218|0.589949|0.5834197|0.55992043|0.57142854
4219|0.59004855|0.5834197|0.55992043|0.57142854
4220|0.59014803|0.5834197|0.55992043|0.57142854
4221|0.59000486|0.58311754|0.55992043|0.5712836
4222|0.5901043|0.5833333|0.5601392|0.571501
4223|0.5902037|0.5835489|0.5603577|0.5717182
4224|0.590303|0.5835489|0.5603577|0.5717182
4225|0.5904023|0.5835489|0.5603577|0.5717182
4226|0.5904023|0.5835489|0.5603577|0.5717182
4227|0.59050155|0.5837642|0.56057596|0.5719351
4228|0.59035856|0.5837642|0.5602978|0.57179034
4229|0.59045774|0.5837642|0.5602978|0.57179034
4230|0.59031475|0.58346254|0.5602978|0.57164556
4231|0.5901719|0.58346254|0.56001985|0.5715009
4232|0.59027106|0.5836777|0.560238|0.57171774
4233|0.5903702|0.5836777|0.560238|0.57171774
4234|0.59022737|0.58337635|0.560238|0.57157314
4235|0.5903265|0.58337635|0.560238|0.57157314
4236|0.59042555|0.58337635|0.560238|0.57157314
4237|0.5902828|0.58307534|0.560238|0.57142854
4238|0.5903818|0.58307534|0.560238|0.57142854
4239|0.59023917|0.58307534|0.55996037|0.5712842
4240|0.5900966|0.58307534|0.559683|0.57113975
4241|0.58995414|0.58307534|0.5594059|0.57099545
4242|0.5898117|0.58307534|0.5591291|0.5708512
4243|0.5899107|0.58329034|0.55934715|0.57106787
4244|0.58976835|0.5829897|0.55934715|0.57092375
4245|0.5896261|0.5829897|0.5590707|0.57077974
4246|0.589725|0.5829897|0.5590707|0.57077974
4247|0.58982396|0.5829897|0.5590707|0.57077974
4248|0.58968174|0.5829897|0.55879444|0.5706357
4249|0.58953965|0.5829897|0.5585185|0.5704918
4250|0.58963853|0.5829897|0.5585185|0.5704918
4251|0.5897374|0.5829897|0.5585185|0.5704918
4252|0.58983624|0.5829897|0.5585185|0.5704918
4253|0.5896942|0.5829897|0.55824286|0.57034796
4254|0.58979297|0.5832045|0.5584608|0.5705645
4255|0.5898917|0.5832045|0.5584608|0.5705645
4256|0.5899904|0.5832045|0.5584608|0.5705645
4257|0.590089|0.5832045|0.5584608|0.5705645
4258|0.5899471|0.5832045|0.5581854|0.5704208
4259|0.5900457|0.5832045|0.5581854|0.5704208
4260|0.5901442|0.5832045|0.5581854|0.5704208
4261|0.5900024|0.5829042|0.5581854|0.57027704
4262|0.5901009|0.5829042|0.5581854|0.57027704
4263|0.58995914|0.5829042|0.5579103|0.57013345
4264|0.58981746|0.5829042|0.5576355|0.56999
4265|0.58967584|0.5829042|0.5573609|0.56984645
4266|0.58977437|0.5829042|0.5573609|0.56984645
4267|0.5896328|0.5826042|0.5573609|0.5697031
4268|0.5897313|0.5826042|0.5573609|0.5697031
4269|0.5898297|0.5826042|0.5573609|0.5697031
4270|0.58968824|0.58230454|0.5573609|0.5695598
4271|0.58978665|0.5825193|0.55757874|0.5697762
4272|0.58964527|0.5825193|0.5573045|0.569633
4273|0.5897436|0.5827338|0.5575221|0.56984925
4274|0.5898419|0.58294815|0.55773956|0.5700653
4275|0.5897006|0.5826489|0.55773956|0.5699221
4276|0.5895594|0.5826489|0.5574656|0.5697791
4277|0.58965766|0.5826489|0.5574656|0.5697791
4278|0.5897559|0.5826489|0.5574656|0.5697791
4279|0.58985406|0.58286303|0.5576829|0.56999505
4280|0.5897129|0.5825641|0.5576829|0.569852
4281|0.5895719|0.5825641|0.5574092|0.5697091
4282|0.58967|0.5825641|0.5574092|0.5697091
4283|0.58952904|0.5822655|0.5574092|0.56956637
4284|0.58962715|0.5822655|0.5574092|0.56956637
4285|0.58948624|0.58196723|0.5574092|0.56942356
4286|0.58958435|0.58196723|0.5574092|0.56942356
4287|0.58968234|0.5821813|0.5576263|0.56963927
4288|0.58978033|0.5823951|0.55784315|0.56985474
4289|0.58963954|0.5823951|0.5575698|0.56971216
4290|0.5894988|0.5820972|0.5575698|0.5695695
4291|0.58959675|0.58231086|0.55778646|0.5697849
4292|0.5896947|0.58231086|0.55778646|0.5697849
4293|0.5897925|0.58231086|0.55778646|0.5697849
4294|0.5896519|0.58231086|0.5575135|0.56964236
4295|0.5897497|0.58231086|0.5575135|0.56964236
4296|0.58984745|0.5825243|0.55772996|0.56985754
4297|0.5899452|0.5827375|0.5579462|0.5700725
4298|0.58980465|0.58244|0.5579462|0.56993
4299|0.58990234|0.58244|0.5579462|0.56993
4300|0.59|0.58244|0.5579462|0.56993
4301|0.5900976|0.58244|0.5579462|0.56993
4302|0.5901951|0.58244|0.5579462|0.56993
4303|0.59029263|0.58244|0.5579462|0.56993
4304|0.5903901|0.58244|0.5579462|0.56993
4305|0.59048754|0.58244|0.5579462|0.56993
4306|0.5905849|0.58265305|0.5581623|0.57014483
4307|0.5904445|0.5823559|0.5581623|0.5700025
4308|0.5903042|0.5823559|0.5578896|0.5698603
4309|0.59040153|0.5825688|0.55810547|0.5700748
4310|0.5904988|0.5825688|0.55810547|0.5700748
4311|0.5905961|0.5825688|0.55810547|0.5700748
4312|0.59045583|0.5825688|0.5578331|0.5699327
4313|0.59055305|0.5825688|0.5578331|0.5699327
4314|0.5906502|0.58278143|0.5580488|0.570147
4315|0.59074736|0.58299387|0.55826426|0.57036114
4316|0.5908444|0.5832061|0.55847955|0.57057506
4317|0.5907043|0.58290946|0.55847955|0.5704331
4318|0.59056425|0.5826131|0.55847955|0.5702911
4319|0.5906613|0.5828252|0.5586946|0.57050484
4320|0.59052134|0.5825292|0.5586946|0.570363
4321|0.59038144|0.5822335|0.5586946|0.57022125
4322|0.5902416|0.5822335|0.55842257|0.5700795
4323|0.59033865|0.5822335|0.55842257|0.5700795
4324|0.59033865|0.5822335|0.55842257|0.5700795
4325|0.5904356|0.58244544|0.55863744|0.57029307
4326|0.59053254|0.58244544|0.55863744|0.57029307
4327|0.5903928|0.58244544|0.55836576|0.5701515
4328|0.5904897|0.58244544|0.55836576|0.5701515
4329|0.59058654|0.58244544|0.55836576|0.5701515
4330|0.5904469|0.58244544|0.5580943|0.57000995
4331|0.59054375|0.58244544|0.5580943|0.57000995
4332|0.5906405|0.58244544|0.5580943|0.57000995
4333|0.59050095|0.5821501|0.5580943|0.56986845
4334|0.5903614|0.5821501|0.5578231|0.56972706
4335|0.5904582|0.5821501|0.5578231|0.56972706
4336|0.5903188|0.5821501|0.5575522|0.56958574
4337|0.5904155|0.5821501|0.5575522|0.56958574
4338|0.59051216|0.5821501|0.5575522|0.56958574
4339|0.5906088|0.5821501|0.5575522|0.56958574
4340|0.59070534|0.5821501|0.5575522|0.56958574
4341|0.5908019|0.5821501|0.5575522|0.56958574
4342|0.5908984|0.5821501|0.5575522|0.56958574
4343|0.5907591|0.5821501|0.55728155|0.5694444
4344|0.59061986|0.5821501|0.5570112|0.5693032
4345|0.5907163|0.5821501|0.5570112|0.5693032
4346|0.5905771|0.58185506|0.5570112|0.5691622
4347|0.59067357|0.58185506|0.5570112|0.5691622
4348|0.59076995|0.58185506|0.5570112|0.5691622
4349|0.59086627|0.5820669|0.557226|0.56937563
4350|0.5909626|0.5822785|0.55744064|0.56958896
4351|0.59082353|0.5822785|0.55717057|0.5694479
4352|0.5909198|0.5822785|0.55717057|0.5694479
4353|0.5907808|0.5822785|0.55690074|0.56930697
4354|0.59087706|0.5822785|0.55690074|0.56930697
4355|0.5907381|0.5819838|0.55690074|0.569166
4356|0.5908343|0.5819838|0.55690074|0.569166
4357|0.5906955|0.5819838|0.55663115|0.5690253
4358|0.59055674|0.5816894|0.55663115|0.56888443
4359|0.5906529|0.5816894|0.55663115|0.56888443
4360|0.5905142|0.5816894|0.55636185|0.56874377
4361|0.5906103|0.5819009|0.55657643|0.56895703
4362|0.5907064|0.5821122|0.5567907|0.56916994
4363|0.5905678|0.58181816|0.5567907|0.56902933
4364|0.59042925|0.5815245|0.5567907|0.56888884
4365|0.5902908|0.58123106|0.5567907|0.5687485
4366|0.59038687|0.58123106|0.5567907|0.5687485
4367|0.5904829|0.58144224|0.5570048|0.56896126
4368|0.5903445|0.58144224|0.5567359|0.5688209
4369|0.5902062|0.58144224|0.5564672|0.56868064
4370|0.59030217|0.58165324|0.55668116|0.5688933
4371|0.59039813|0.58165324|0.55668116|0.5688933
4372|0.59049404|0.58165324|0.55668116|0.5688933
4373|0.5903558|0.5813602|0.55668116|0.56875306
4374|0.59045166|0.5813602|0.55668116|0.56875306
4375|0.5903135|0.5813602|0.55641276|0.568613
4376|0.59017545|0.58106744|0.55641276|0.56847286
4377|0.5902713|0.5812783|0.5566265|0.56868535
4378|0.5903671|0.5814889|0.55684006|0.5688976
4379|0.5904628|0.5816994|0.55705345|0.5691097
4380|0.5903248|0.581407|0.55705345|0.5689698
4381|0.5901869|0.581115|0.55705345|0.5688299
4382|0.5901869|0.581115|0.55705345|0.5688299
4383|0.590049|0.5808233|0.55705345|0.5686901
4384|0.5901448|0.58103365|0.5572666|0.568902
4385|0.5902405|0.58103365|0.5572666|0.568902
4386|0.59033614|0.58124375|0.55747956|0.5691136
4387|0.59019834|0.58124375|0.5572115|0.568974
4388|0.590294|0.58124375|0.5572115|0.568974
4389|0.59038955|0.58124375|0.5572115|0.568974
4390|0.59025186|0.5809524|0.5572115|0.56883436
4391|0.5903474|0.58116233|0.5574243|0.5690459
4392|0.5904429|0.58116233|0.5574243|0.5690459
4393|0.59030527|0.5808713|0.5574243|0.5689063
4394|0.59016776|0.5805806|0.5574243|0.56876683
4395|0.59003025|0.5805806|0.55715656|0.5686275
4396|0.58989286|0.58029014|0.55715656|0.5684881
4397|0.58998835|0.58029014|0.55715656|0.5684881
4398|0.5900838|0.58029014|0.55715656|0.5684881
4399|0.5901792|0.58029014|0.55715656|0.5684881
4400|0.5902746|0.5805|0.5573692|0.56869954
4401|0.59013724|0.5802099|0.5573692|0.56856024
4402|0.59023255|0.5802099|0.5573692|0.56856024
4403|0.59032786|0.5802099|0.5573692|0.56856024
4404|0.5901906|0.5802099|0.5571017|0.568421
4405|0.59028584|0.5802099|0.5571017|0.568421
4406|0.5901487|0.5802099|0.5568345|0.56828195
4407|0.5902439|0.5802099|0.5568345|0.56828195
4408|0.59010684|0.5802099|0.5565676|0.5681429
4409|0.590202|0.5802099|0.5565676|0.5681429
4410|0.590202|0.5802099|0.5565676|0.5681429
4411|0.5902971|0.5802099|0.5565676|0.5681429
4412|0.59016013|0.5802099|0.55630094|0.56800395
4413|0.5902552|0.5804196|0.5565134|0.56821513
4414|0.5901183|0.5801298|0.5565134|0.5680763
4415|0.59021336|0.5803393|0.5567257|0.5682874
4416|0.5900765|0.5800499|0.5567257|0.56814855
4417|0.5901715|0.5802592|0.5569378|0.5683594
4418|0.5902665|0.58046836|0.5571497|0.56857
4419|0.59012973|0.5801793|0.5571497|0.5684313
4420|0.5902247|0.58038825|0.55736136|0.5686418
4421|0.590088|0.5800995|0.55736136|0.56850314
4422|0.5901829|0.5800995|0.55736136|0.56850314
4423|0.5902778|0.5800995|0.55736136|0.56850314
4424|0.5903726|0.5800995|0.55736136|0.56850314
4425|0.590236|0.5800995|0.55709505|0.56836456
4426|0.59009945|0.57981104|0.55709505|0.56822604
4427|0.5901943|0.57981104|0.55709505|0.56822604
4428|0.5900578|0.57952285|0.55709505|0.56808764
4429|0.59015256|0.57973176|0.5573066|0.56829804
4430|0.5900162|0.5794439|0.5573066|0.5681597
4431|0.5901109|0.5794439|0.5573066|0.5681597
4432|0.5899746|0.5794439|0.5570406|0.5680215
4433|0.5900693|0.5794439|0.5570406|0.5680215
4434|0.59016395|0.5794439|0.5570406|0.5680215
4435|0.59025854|0.5794439|0.5570406|0.5680215
4436|0.59035313|0.5794439|0.5570406|0.5680215
4437|0.5902169|0.57915634|0.5570406|0.56788325
4438|0.5903114|0.57915634|0.5570406|0.56788325
4439|0.5904059|0.57915634|0.5570406|0.56788325
4440|0.59050035|0.57915634|0.5570406|0.56788325
4441|0.59059477|0.57915634|0.5570406|0.56788325
4442|0.5906891|0.57915634|0.5570406|0.56788325
4443|0.5907834|0.5793651|0.55725193|0.5680934
4444|0.59087765|0.5793651|0.55725193|0.5680934
4445|0.5909719|0.5793651|0.55725193|0.5680934
4446|0.59106606|0.5793651|0.55725193|0.5680934
4447|0.59093004|0.5793651|0.55698615|0.56795526
4448|0.59102416|0.5793651|0.55698615|0.56795526
4449|0.5911183|0.5793651|0.55698615|0.56795526
4450|0.59121233|0.5793651|0.55698615|0.56795526
4451|0.5910764|0.5793651|0.5567207|0.5678172
4452|0.5909405|0.5793651|0.55645543|0.5676792
4453|0.5910345|0.5793651|0.55645543|0.5676792
4454|0.59089863|0.5793651|0.5561905|0.56754136
4455|0.5909926|0.5793651|0.5561905|0.56754136
4456|0.5908569|0.5793651|0.5559257|0.5674034
4457|0.59095085|0.5793651|0.5559257|0.5674034
4458|0.5908151|0.5793651|0.55566126|0.5672657
4459|0.59090906|0.5793651|0.55566126|0.5672657
4460|0.59077346|0.5793651|0.55539703|0.56712794
4461|0.59077346|0.5793651|0.55539703|0.56712794
4462|0.59086734|0.57957363|0.5556084|0.56733805
4463|0.5909612|0.57978195|0.55581945|0.5675479
4464|0.59105504|0.5799901|0.5560304|0.5677576
4465|0.5911488|0.58019805|0.5562411|0.5679671
4466|0.59124255|0.5804057|0.5564516|0.5681763
4467|0.591107|0.5801187|0.5564516|0.56803876
4468|0.5912007|0.58032626|0.5566619|0.5682478
4469|0.5910653|0.58032626|0.5563981|0.56811035
4470|0.5909299|0.5800395|0.5563981|0.56797284
4471|0.5907946|0.5800395|0.5561345|0.56783557
4472|0.59088826|0.5800395|0.5561345|0.56783557
4473|0.5909819|0.5802469|0.5563447|0.5680444
4474|0.59107554|0.5804541|0.5565547|0.5682532
4475|0.59116906|0.58066106|0.5567644|0.5684618
4476|0.5912626|0.5808678|0.556974|0.56867003
4477|0.59135604|0.5808678|0.556974|0.56867003
4478|0.5914495|0.5808678|0.556974|0.56867003
4479|0.59154284|0.5808678|0.556974|0.56867003
4480|0.5916362|0.5810744|0.5571834|0.5688782
4481|0.5917295|0.5810744|0.5571834|0.5688782
4482|0.59182274|0.58128077|0.55739254|0.5690861
4483|0.59191597|0.58148694|0.5576015|0.56929386
4484|0.5920091|0.58148694|0.5576015|0.56929386
4485|0.591874|0.58148694|0.55733836|0.5691566
4486|0.59173894|0.5812008|0.55733836|0.56901956
4487|0.59160393|0.5809149|0.55733836|0.5688825
4488|0.5916971|0.58112097|0.55754715|0.56909007
4489|0.59156215|0.5808354|0.55754715|0.56895304
4490|0.59165525|0.5808354|0.55754715|0.56895304
4491|0.5915204|0.5808354|0.5572843|0.5688162
4492|0.5916135|0.5808354|0.5572843|0.5688162
4493|0.5914787|0.5808354|0.5570217|0.56867933
4494|0.59157175|0.5808354|0.5570217|0.56867933
4495|0.59143704|0.5805501|0.5570217|0.56854254
4496|0.5913024|0.5805501|0.5567593|0.5684059
4497|0.5913954|0.5805501|0.5567593|0.5684059
4498|0.5914884|0.580756|0.556968|0.5686133
4499|0.59158134|0.5809617|0.5571765|0.56882054
4500|0.59144676|0.5806768|0.5571765|0.5686839
4501|0.5913122|0.5803922|0.5571765|0.56854737
4502|0.5914052|0.58059776|0.5573848|0.5687545
4503|0.59127074|0.58059776|0.5571227|0.56861806
4504|0.5913636|0.58059776|0.5571227|0.56861806
4505|0.59122926|0.58031344|0.5571227|0.5684816
4506|0.5913221|0.58051884|0.55733085|0.5686886
4507|0.5914149|0.58051884|0.55733085|0.5686886
4508|0.5914149|0.58051884|0.55733085|0.5686886
4509|0.59150773|0.58051884|0.55733085|0.5686886
4510|0.5916005|0.58072406|0.55753875|0.5688953
4511|0.59169316|0.5809291|0.55774647|0.56910175
4512|0.5917858|0.5811339|0.557954|0.5693081
4513|0.5918784|0.5813385|0.5581614|0.5695142
4514|0.5917442|0.5810547|0.5581614|0.569378
4515|0.59183675|0.58125913|0.5583685|0.5695839
4516|0.59192926|0.5814634|0.55857545|0.5697897
4517|0.5917951|0.5811799|0.55857545|0.5696535
4518|0.5918876|0.5811799|0.55857545|0.5696535
4519|0.59198004|0.5811799|0.55857545|0.5696535
4520|0.591846|0.5808967|0.55857545|0.56951743
4521|0.5919384|0.5808967|0.55857545|0.56951743
4522|0.59203076|0.5808967|0.55857545|0.56951743
4523|0.59212315|0.5811008|0.5587822|0.56972307
4524|0.59198916|0.5811008|0.5585206|0.569587
4525|0.5920814|0.5811008|0.5585206|0.569587
4526|0.5921737|0.5813048|0.5587272|0.5697924
4527|0.5920398|0.5813048|0.55846584|0.5696565
4528|0.59190595|0.5813048|0.55820477|0.56952065
4529|0.5919982|0.5813048|0.55820477|0.56952065
4530|0.59209037|0.5815085|0.55841124|0.5697259
4531|0.5919566|0.5815085|0.5581504|0.5695901
4532|0.59204876|0.58171207|0.5583567|0.5697952
4533|0.5919151|0.58142924|0.5583567|0.5696594
4534|0.5920072|0.5816327|0.55856276|0.56986433
4535|0.5918736|0.58135015|0.55856276|0.5697287
4536|0.59174|0.581068|0.55856276|0.56959313
4537|0.5918321|0.581068|0.55856276|0.56959313
4538|0.59169865|0.581068|0.5583022|0.56945765
4539|0.59179074|0.581068|0.5583022|0.56945765
4540|0.5916573|0.581068|0.55804193|0.5693222
4541|0.5915239|0.58078605|0.55804193|0.56918687
4542|0.5915239|0.58078605|0.55804193|0.56918687
4543|0.591616|0.5809893|0.5582479|0.56939167
4544|0.591708|0.58119243|0.5584537|0.56959623
4545|0.59157467|0.58091086|0.5584537|0.569461
4546|0.59144145|0.5806295|0.5584537|0.56932575
4547|0.5915334|0.58083254|0.5586592|0.5695301
4548|0.5916254|0.5810353|0.5588646|0.5697343
4549|0.59149224|0.5810353|0.55860466|0.5695993
4550|0.59135914|0.5810353|0.55834496|0.5694642
4551|0.59145105|0.5810353|0.55834496|0.5694642
4552|0.59154296|0.5810353|0.55834496|0.5694642
4553|0.5916348|0.5812379|0.5585502|0.5696682
4554|0.5917266|0.5812379|0.5585502|0.5696682
4555|0.5915936|0.5812379|0.5582908|0.5695332
4556|0.5916854|0.5812379|0.5582908|0.5695332
4557|0.59155244|0.580957|0.5582908|0.5693984
4558|0.5914196|0.5806763|0.5582908|0.5692636
4559|0.59151137|0.5808788|0.5584958|0.5694674
4560|0.5913785|0.5805985|0.5584958|0.56933266
4561|0.59147024|0.5808008|0.5587007|0.56953645
4562|0.5915619|0.5810029|0.55890536|0.5697399
4563|0.5916536|0.5810029|0.55890536|0.5697399
4564|0.5916536|0.5810029|0.55890536|0.5697399
4565|0.5917452|0.58120483|0.55910987|0.5699433
4566|0.59183675|0.58120483|0.55910987|0.5699433
4567|0.591704|0.58120483|0.55885077|0.56980866
4568|0.59179556|0.58140653|0.5590551|0.57001173
4569|0.59188706|0.5816081|0.55925924|0.57021475
4570|0.5919785|0.5816081|0.55925924|0.57021475
4571|0.59206986|0.58180946|0.5594632|0.5704176
4572|0.5919373|0.58152956|0.5594632|0.570283
4573|0.59180474|0.58125|0.5594632|0.5701485
4574|0.5918961|0.58145124|0.559667|0.5703512
4575|0.5919875|0.5816523|0.55987054|0.57055354
4576|0.59207875|0.5816523|0.55987054|0.57055354
4577|0.59217|0.5816523|0.55987054|0.57055354
4578|0.59226125|0.5818531|0.5600739|0.57075584
4579|0.5923524|0.5818531|0.5600739|0.57075584
4580|0.59222|0.5818531|0.5598152|0.5706215
4581|0.5920876|0.5818531|0.5595568|0.5704872
4582|0.59217876|0.5820537|0.55976003|0.5706892
4583|0.5920465|0.5820537|0.5595018|0.570555
4584|0.59191424|0.5820537|0.5592439|0.5704209
4585|0.59178203|0.5820537|0.5589862|0.5702868
4586|0.59187317|0.5822542|0.5591893|0.5704887
