N|Acuraccy|Precision|Recall|F-Measure
6237|0.59575516|0.5769098|0.5751206|0.5760138
6238|0.59565717|0.57671046|0.5751206|0.57591444
6239|0.59555924|0.5765112|0.5751206|0.5758151
6240|0.59546125|0.5765112|0.5749225|0.5757158
6241|0.59552777|0.5766575|0.5750689|0.5758621
6242|0.5955943|0.5766575|0.5750689|0.5758621
6243|0.59566075|0.57680357|0.57521516|0.57600826
6244|0.59566075|0.57680357|0.57521516|0.57600826
6245|0.5957272|0.5769496|0.5753613|0.5761544
6246|0.5957936|0.57709557|0.5755074|0.57630044
6247|0.59586|0.57724136|0.5756534|0.5764463
6248|0.5959264|0.5773871|0.5757992|0.576592
6249|0.5959928|0.5775327|0.575945|0.5767378
6250|0.59589493|0.5773338|0.575945|0.5766386
6251|0.5959613|0.57747936|0.5760907|0.5767842
6252|0.5958634|0.5772805|0.5760907|0.576685
6253|0.59576565|0.5772805|0.57589287|0.5765858
6254|0.5956679|0.5772805|0.57569516|0.5764867
6255|0.59557015|0.5772805|0.5754976|0.5763877
6256|0.59547246|0.5770819|0.5754976|0.5762887
6257|0.5955388|0.57722735|0.57564324|0.5764342
6258|0.59560513|0.57722735|0.57564324|0.5764342
6259|0.59550744|0.5770289|0.57564324|0.57633525
6260|0.5954098|0.5768305|0.57564324|0.5762363
6261|0.59547615|0.57697594|0.57578874|0.57638174
6262|0.59554243|0.57712126|0.5759342|0.57652706
6263|0.5956087|0.57726645|0.5760795|0.5766724
6264|0.595675|0.5774116|0.57622474|0.5768176
6265|0.5957412|0.5775566|0.5763699|0.57696265
6266|0.5958074|0.57770157|0.5765149|0.5771076
6267|0.59570986|0.57750344|0.5765149|0.5770087
6268|0.5956123|0.57750344|0.5763176|0.5769099
6269|0.5956785|0.57750344|0.5763176|0.5769099
6270|0.595581|0.57750344|0.57612044|0.57681113
6271|0.5956472|0.5776483|0.5762654|0.576956
6272|0.5957134|0.577793|0.57641023|0.5771008
6273|0.5956159|0.57759506|0.57641023|0.57700205
6274|0.595682|0.5777397|0.576555|0.57714677
6275|0.5957482|0.57788426|0.5766997|0.57729137
6276|0.5958142|0.57802874|0.5768443|0.57743585
6277|0.59571683|0.577831|0.5768443|0.5773372
6278|0.5956195|0.5776334|0.5768443|0.57723856
6279|0.59552217|0.5774359|0.5768443|0.57714
6280|0.59542483|0.57723856|0.5768443|0.5770414
6281|0.59549093|0.577383|0.57698876|0.5771858
6282|0.59555703|0.57752734|0.5771331|0.5773302
6283|0.59545976|0.5773302|0.5771331|0.57723165
6284|0.5953625|0.5771331|0.5771331|0.5771331
6285|0.5954286|0.57727736|0.57727736|0.57727736
6286|0.5953314|0.5770805|0.57727736|0.5771789
6287|0.5953974|0.5772247|0.57742155|0.57732314
6288|0.59546345|0.5773688|0.5775656|0.57746714
6289|0.59552944|0.5775128|0.5777096|0.5776112
6290|0.5955954|0.5776567|0.5778535|0.5777551
6291|0.59549826|0.57746|0.5778535|0.5776567
6292|0.59556425|0.5776038|0.57799727|0.5778005
6293|0.59563017|0.5777475|0.578141|0.57794416
6294|0.5956961|0.5777475|0.578141|0.57794416
6295|0.595762|0.5777475|0.578141|0.57794416
6296|0.5958279|0.5778912|0.57828456|0.5780878
6297|0.59573084|0.5778912|0.5780878|0.5779895
6298|0.59563375|0.57769465|0.5780878|0.5778912
6299|0.5955367|0.5774983|0.5780878|0.5777929
6300|0.59543973|0.5773021|0.5780878|0.57769465
6301|0.5955056|0.5774456|0.5782313|0.5778382
6302|0.59557146|0.57758915|0.5783747|0.5779816
6303|0.59547454|0.57739305|0.5783747|0.5778835
6304|0.59554034|0.57739305|0.5783747|0.5778835
6305|0.5954434|0.57739305|0.5781781|0.57778525
6306|0.59534657|0.57719713|0.5781781|0.5776872
6307|0.5954124|0.57734054|0.57832146|0.57783055
6308|0.5953156|0.5771448|0.57832146|0.5777325
6309|0.5952187|0.5769492|0.57832146|0.5776345
6310|0.595122|0.5767536|0.57832146|0.57753646
6311|0.5950252|0.5765583|0.57832146|0.57743853
6312|0.5949285|0.576363|0.57832146|0.57734054
6313|0.59483176|0.5761679|0.57832146|0.57724273
6314|0.59473515|0.5759729|0.57832146|0.5771448
6315|0.59480095|0.5761164|0.5784647|0.57728815
6316|0.5948668|0.57625973|0.5786078|0.5774314
6317|0.5949326|0.57640296|0.57875085|0.57757455
6318|0.59499836|0.57654613|0.5788938|0.5777176
6319|0.59506416|0.5766892|0.57903665|0.57786053
6320|0.59512985|0.5768322|0.5791794|0.5780034
6321|0.5950333|0.5766374|0.5791794|0.5779056
6322|0.5949367|0.5766374|0.57898307|0.57780784
6323|0.5950024|0.5766374|0.57898307|0.57780784
6324|0.59506816|0.5766374|0.57898307|0.57780784
6325|0.5949716|0.5764428|0.57898307|0.57771015
6326|0.5948751|0.5764428|0.57878685|0.57761246
6327|0.59494084|0.5764428|0.57878685|0.57761246
6328|0.59500647|0.5764428|0.57878685|0.57761246
6329|0.59507215|0.5764428|0.57878685|0.57761246
6330|0.59507215|0.5764428|0.57878685|0.57761246
6331|0.5951378|0.5764428|0.57878685|0.57761246
6332|0.5952034|0.5765857|0.57892954|0.5777553
6333|0.59510696|0.5763912|0.57892954|0.5776576
6334|0.5951725|0.5763912|0.57892954|0.5776576
6335|0.5952381|0.5763912|0.57892954|0.5776576
6336|0.59530365|0.57653403|0.5790721|0.57780033
6337|0.59536916|0.5766768|0.57921463|0.5779429
6338|0.5952728|0.5764825|0.57921463|0.57784534
6339|0.5953383|0.5766251|0.579357|0.57798785
6340|0.5954038|0.5766251|0.579357|0.57798785
6341|0.59546924|0.5767677|0.5794993|0.5781303
6342|0.5955347|0.57691014|0.5796415|0.57827264
6343|0.59543836|0.576716|0.5796415|0.57817507
6344|0.59534204|0.57652205|0.5796415|0.5780776
6345|0.5954075|0.57666445|0.5797836|0.5782198
6346|0.59547293|0.57666445|0.5797836|0.5782198
6347|0.5955383|0.57666445|0.5797836|0.5782198
6348|0.5956037|0.57666445|0.5797836|0.5782198
6349|0.59566903|0.5768067|0.57992566|0.57836205
6350|0.59557277|0.5766129|0.57992566|0.57826453
6351|0.59557277|0.5766129|0.57992566|0.57826453
6352|0.59547657|0.5766129|0.57972974|0.5781671
6353|0.5955419|0.5766129|0.57972974|0.5781671
6354|0.59544575|0.5766129|0.57953393|0.57806975
6355|0.5955111|0.5766129|0.57953393|0.57806975
6356|0.59557635|0.5766129|0.57953393|0.57806975
6357|0.5956417|0.5767551|0.5796759|0.57821184
6358|0.59554553|0.5767551|0.57948023|0.57811445
6359|0.5956108|0.57689726|0.57962215|0.57825655
6360|0.595676|0.57689726|0.57962215|0.57825655
6361|0.5957413|0.57689726|0.57962215|0.57825655
6362|0.5958065|0.57689726|0.57962215|0.57825655
6363|0.5957104|0.5767036|0.57962215|0.57815915
6364|0.59577554|0.5767036|0.57962215|0.57815915
6365|0.5958407|0.5767036|0.57962215|0.57815915
6366|0.59574467|0.5765101|0.57962215|0.57806194
6367|0.5958098|0.5766521|0.5797639|0.57820386
6368|0.59587497|0.5767941|0.57990557|0.57834566
6369|0.59587497|0.5767941|0.57990557|0.57834566
6370|0.59577894|0.5767941|0.5797101|0.5782485
6371|0.5958441|0.57693595|0.57985175|0.57839024
6372|0.5959092|0.57707775|0.57999325|0.57853186
6373|0.5958132|0.57707775|0.579798|0.5784347
6374|0.5958783|0.57707775|0.579798|0.5784347
6375|0.59578234|0.57688445|0.579798|0.5783375
6376|0.5958474|0.5770261|0.5799394|0.5784792
6377|0.59591246|0.5770261|0.5799394|0.5784792
6378|0.59581655|0.57683295|0.5799394|0.578382
6379|0.5957207|0.5766399|0.5799394|0.578285
6380|0.59578574|0.5766399|0.5799394|0.578285
6381|0.59585077|0.5767815|0.58008075|0.5784264
6382|0.5957549|0.57658863|0.58008075|0.57832944
6383|0.59581995|0.5767302|0.580222|0.5784709
6384|0.59572417|0.57653743|0.580222|0.57837385
6385|0.59578913|0.57667893|0.58036315|0.57851523
6386|0.5958541|0.5768203|0.5805042|0.5786564
6387|0.595919|0.5769616|0.58064514|0.5787975
6388|0.5958233|0.57676905|0.58064514|0.5787006
6389|0.5957276|0.5765766|0.58064514|0.5786037
6390|0.5956319|0.57638425|0.58064514|0.5785068
6391|0.5955363|0.57638425|0.5804501|0.57841
6392|0.5954407|0.57638425|0.5802552|0.5783133
6393|0.5955056|0.57638425|0.5802552|0.5783133
6394|0.5955705|0.5765255|0.5803961|0.5784544
6395|0.5956354|0.5765255|0.5803961|0.5784544
6396|0.59553987|0.5765255|0.5802013|0.5783576
6397|0.5956048|0.5765255|0.5802013|0.5783576
6398|0.5956696|0.5765255|0.5802013|0.5783576
6399|0.5957344|0.5765255|0.5802013|0.5783576
6400|0.59579927|0.5765255|0.5802013|0.5783576
6401|0.59586406|0.5765255|0.5802013|0.5783576
6402|0.59592885|0.5765255|0.5802013|0.5783576
6403|0.5959936|0.5765255|0.5802013|0.5783576
6404|0.5958981|0.5765255|0.5800067|0.57826084
6405|0.5958026|0.57633334|0.5800067|0.57816416
6406|0.5958674|0.57633334|0.5800067|0.57816416
6407|0.59577197|0.57633334|0.5798122|0.57806754
6408|0.59567654|0.5761413|0.5798122|0.577971
6409|0.5955812|0.5761413|0.57961786|0.57787436
6410|0.5954858|0.5761413|0.5794236|0.5777778
6411|0.5955506|0.5762825|0.5795645|0.5779188
6412|0.5956153|0.5762825|0.5795645|0.5779188
6413|0.59568|0.5764236|0.5797053|0.5780598
6414|0.59574467|0.5764236|0.5797053|0.5780598
6415|0.59580934|0.5765646|0.579846|0.57820064
6416|0.59587395|0.5765646|0.579846|0.57820064
6417|0.5957787|0.5765646|0.57965195|0.57810414
6418|0.5958433|0.5767055|0.57979256|0.5782449
6419|0.5959079|0.5767055|0.57979256|0.5782449
6420|0.5958127|0.5767055|0.57959867|0.5781485
6421|0.5957175|0.5767055|0.5794049|0.57805204
6422|0.5957821|0.5767055|0.5794049|0.57805204
6423|0.5956869|0.57651365|0.5794049|0.5779556
6424|0.59575146|0.57651365|0.5794049|0.5779556
6425|0.595816|0.57651365|0.5794049|0.5779556
6426|0.59588057|0.57651365|0.5794049|0.5779556
6427|0.59578544|0.57651365|0.57921124|0.5778593
6428|0.59584993|0.5766545|0.57935184|0.578
6429|0.5959145|0.5766545|0.57935184|0.578
6430|0.5959789|0.5766545|0.57935184|0.578
6431|0.5960434|0.5766545|0.57935184|0.578
6432|0.59610784|0.5767952|0.57949233|0.5781406
6433|0.5961723|0.5767952|0.57949233|0.5781406
6434|0.59623665|0.5767952|0.57949233|0.5781406
6435|0.596301|0.5769359|0.5796327|0.57828116
6436|0.5963654|0.5769359|0.5796327|0.57828116
6437|0.5964297|0.5769359|0.5796327|0.57828116
6438|0.596494|0.5769359|0.5796327|0.57828116
6439|0.59655833|0.57707644|0.579773|0.5784216
6440|0.59646326|0.57688475|0.579773|0.5783253
6441|0.5965276|0.57688475|0.579773|0.5783253
6442|0.59659183|0.57702523|0.57991326|0.57846564
6443|0.596656|0.5771656|0.5800534|0.5786059
6444|0.5965611|0.5771656|0.57986|0.5785096
6445|0.59646606|0.5771656|0.5796667|0.5784135
6446|0.5963712|0.5769741|0.5796667|0.5783173
6447|0.5962763|0.5769741|0.5794735|0.5782211
6448|0.5963405|0.5769741|0.5794735|0.5782211
6449|0.59640473|0.5769741|0.5794735|0.5782211
6450|0.5964689|0.5771144|0.57961357|0.5783612
6451|0.59653306|0.57725465|0.5797536|0.57850146
6452|0.5964382|0.57725465|0.5795606|0.5784053
6453|0.59650236|0.5773948|0.57970047|0.57854533
6454|0.5965665|0.5775348|0.5798403|0.5786852
6455|0.59663063|0.5775348|0.5798403|0.5786852
6456|0.59669477|0.5775348|0.5798403|0.5786852
6457|0.59659994|0.5775348|0.5796475|0.57858926
6458|0.59650517|0.57734346|0.5796475|0.5784931
6459|0.5964104|0.5771523|0.5796475|0.5783972
6460|0.5964745|0.5771523|0.5796475|0.5783972
6461|0.5965386|0.5771523|0.5796475|0.5783972
6462|0.5966026|0.5771523|0.5796475|0.5783972
6463|0.5965079|0.5769613|0.5796475|0.57830125
6464|0.596572|0.5769613|0.5796475|0.57830125
6465|0.596636|0.5769613|0.5796475|0.57830125
6466|0.596636|0.5769613|0.5796475|0.57830125
6467|0.59654135|0.5769613|0.5794548|0.57820535
6468|0.5966053|0.57710123|0.57959455|0.5783452
6469|0.5965107|0.5769104|0.57959455|0.57824934
6470|0.5964161|0.5769104|0.57940197|0.5781535
6471|0.5963215|0.5769104|0.57920957|0.5780577
6472|0.596227|0.5767196|0.57920957|0.5779619
6473|0.596291|0.57685953|0.5793493|0.57810175
6474|0.596355|0.57685953|0.5793493|0.57810175
6475|0.596419|0.57685953|0.5793493|0.57810175
6476|0.5964829|0.57699937|0.5794889|0.57824147
6477|0.5965468|0.5771391|0.5796284|0.57838106
6478|0.59645236|0.5771391|0.5794361|0.57828534
6479|0.5963579|0.57694846|0.5794361|0.5781896
6480|0.59626347|0.576758|0.5794361|0.57809395
6481|0.59616905|0.57656765|0.5794361|0.57799834
6482|0.596233|0.57656765|0.5794361|0.57799834
6483|0.59613866|0.57656765|0.579244|0.57790273
6484|0.5960443|0.57656765|0.57905203|0.5778072
6485|0.5960443|0.57656765|0.57905203|0.5778072
6486|0.5961082|0.57670736|0.5791915|0.5779468
6487|0.5960139|0.57651716|0.5791915|0.57785124
6488|0.5960778|0.57665676|0.5793309|0.5779907
6489|0.5961417|0.57665676|0.5793309|0.5779907
6490|0.59620553|0.57665676|0.5793309|0.5779907
6491|0.59626937|0.5767963|0.5794702|0.5781302
6492|0.59633315|0.57693577|0.5796094|0.57826954
6493|0.596397|0.5770751|0.5797485|0.5784088
6494|0.59630275|0.5768851|0.5797485|0.57831323
6495|0.5962085|0.5766952|0.5797485|0.5782178
6496|0.59611434|0.5765054|0.5797485|0.57812244
6497|0.5961781|0.5766447|0.5798875|0.5782615
6498|0.5962419|0.5766447|0.5798875|0.5782615
6499|0.59630567|0.5766447|0.5798875|0.5782615
6500|0.5963694|0.57678396|0.58002645|0.5784007
6501|0.5964331|0.5769231|0.58016527|0.5785396
6502|0.59649676|0.57706213|0.580304|0.57867855
6503|0.5965604|0.57706213|0.580304|0.57867855
6504|0.5964663|0.5768725|0.580304|0.5785832
6505|0.59637225|0.5766831|0.580304|0.5784879
6506|0.5964359|0.5766831|0.580304|0.5784879
6507|0.59634185|0.5766831|0.58011234|0.5783926
6508|0.59624785|0.5766831|0.57992077|0.57829744
6509|0.59631145|0.57682204|0.5800594|0.5784362
6510|0.5962175|0.57682204|0.57986796|0.578341
6511|0.5962811|0.5769609|0.5800066|0.5784797
6512|0.5961872|0.5767717|0.5800066|0.5783846
6513|0.59609324|0.5765825|0.5800066|0.5782895
6514|0.59599936|0.5763934|0.5800066|0.5781944
6515|0.596063|0.5765323|0.5801451|0.5783331
6516|0.59596914|0.57634336|0.5801451|0.578238
6517|0.59603274|0.5764822|0.5802835|0.5783766
6518|0.59609634|0.5766208|0.58042186|0.57851505
6519|0.5960025|0.5766208|0.58023065|0.57842004
6520|0.5960661|0.5766208|0.58023065|0.57842004
6521|0.59612966|0.5766208|0.58023065|0.57842004
6522|0.5961932|0.5766208|0.58023065|0.57842004
6523|0.5960994|0.57643205|0.58023065|0.5783251
6524|0.5960057|0.57624346|0.58023065|0.5782302
6525|0.5959119|0.57605493|0.58023065|0.57813525
6526|0.59597546|0.5761936|0.58036894|0.5782737
6527|0.596039|0.5761936|0.58036894|0.5782737
6528|0.5961025|0.57633215|0.5805071|0.57841206
6529|0.59616596|0.5764706|0.58064514|0.5785504
6530|0.59607226|0.57628226|0.58064514|0.5784555
6531|0.5959786|0.57609403|0.58064514|0.5783606
6532|0.59588504|0.575906|0.58064514|0.57826585
6533|0.5959485|0.5760444|0.5807831|0.57840407
6534|0.59601194|0.5760444|0.5807831|0.57840407
6535|0.59607536|0.5760444|0.5807831|0.57840407
6536|0.5959818|0.57585645|0.5807831|0.5783093
6537|0.5960452|0.5759948|0.58092105|0.5784474
6538|0.59610856|0.576133|0.58105886|0.57858545
6539|0.59601504|0.576133|0.5808678|0.5784908
6540|0.59607846|0.576133|0.5808678|0.5784908
6541|0.59614176|0.576133|0.5808678|0.5784908
6542|0.5962051|0.576133|0.5808678|0.5784908
6543|0.5962684|0.576133|0.5808678|0.5784908
6544|0.5963317|0.5762712|0.5810056|0.57862866
6545|0.59639496|0.5762712|0.5810056|0.57862866
6546|0.5963015|0.5760834|0.5810056|0.578534
6547|0.5963015|0.5760834|0.5810056|0.578534
6548|0.5962081|0.5760834|0.5808147|0.5784394
6549|0.59627134|0.5760834|0.5808147|0.5784394
6550|0.5963346|0.5760834|0.5808147|0.5784394
6551|0.5963978|0.5760834|0.5808147|0.5784394
6552|0.596461|0.5762215|0.5809524|0.5785773
6553|0.5963676|0.5762215|0.5807617|0.57848275
6554|0.5964308|0.5763595|0.58089924|0.5786205
6555|0.59649396|0.5763595|0.58089924|0.5786205
6556|0.59655714|0.5764974|0.58103675|0.5787581
6557|0.5964638|0.5763098|0.58103675|0.57866365
6558|0.5965269|0.5763098|0.58103675|0.57866365
6559|0.5964336|0.57612234|0.58103675|0.5785691
6560|0.5964967|0.57626015|0.58117414|0.57870674
6561|0.5965598|0.5763979|0.58131146|0.57884425
6562|0.5966229|0.5765356|0.58144873|0.57898176
6563|0.5965296|0.5763483|0.58144873|0.5788872
6564|0.5964364|0.5763483|0.5812582|0.5787928
6565|0.59634316|0.5763483|0.5810678|0.5786984
6566|0.59625|0.5763483|0.58087754|0.57860404
6567|0.59631306|0.5763483|0.58087754|0.57860404
6568|0.5963761|0.5764859|0.58101475|0.5787415
6569|0.596283|0.5764859|0.5808246|0.57864714
6570|0.596346|0.5764859|0.5808246|0.57864714
6571|0.5964091|0.5764859|0.5808246|0.57864714
6572|0.596316|0.5762987|0.5808246|0.57855284
6573|0.596379|0.5762987|0.5808246|0.57855284
6574|0.5962859|0.5762987|0.5806346|0.5784585
6575|0.59619284|0.5762987|0.58044475|0.57836425
6576|0.59625584|0.5764362|0.5805819|0.5785016
6577|0.59631884|0.57657367|0.58071893|0.57863885
6578|0.5963818|0.576711|0.5808559|0.57877606
6579|0.5962888|0.576711|0.58066624|0.5786818
6580|0.59635174|0.576711|0.58066624|0.5786818
6581|0.59625876|0.576711|0.58047664|0.57858765
6582|0.5963217|0.57684827|0.58061355|0.57872474
6583|0.5962288|0.5766613|0.58061355|0.5786306
6584|0.59613585|0.5766613|0.58042413|0.57853657
6585|0.5961988|0.57679844|0.580561|0.57867366
6586|0.5962617|0.5769355|0.5806978|0.5788106
6587|0.59632456|0.57707256|0.58083445|0.57894737
6588|0.59638745|0.5772095|0.580971|0.5790841
6589|0.59645027|0.57734627|0.5811075|0.5792208
6590|0.5965131|0.577483|0.5812439|0.5793573
6591|0.59657586|0.5776197|0.5813802|0.57949376
6592|0.59648305|0.5776197|0.581191|0.5793999
6593|0.59639025|0.5776197|0.58100194|0.5793059
6594|0.59629744|0.57743293|0.58100194|0.57921195
6595|0.5962047|0.5772463|0.58100194|0.579118
6596|0.5962675|0.57738286|0.5811382|0.57925445
6597|0.5961748|0.57719636|0.5811382|0.57916063
6598|0.59623754|0.57719636|0.5811382|0.57916063
6599|0.5963003|0.57719636|0.5811382|0.57916063
6600|0.59636307|0.57719636|0.5811382|0.57916063
6601|0.5964258|0.57719636|0.5811382|0.57916063
6602|0.59633315|0.57701004|0.5811382|0.5790667
6603|0.59624046|0.57701004|0.5809493|0.57897294
6604|0.5961479|0.57701004|0.5807605|0.5788792
6605|0.5962106|0.57701004|0.5807605|0.5788792
6606|0.59611803|0.5768238|0.5807605|0.5787855
6607|0.59618074|0.5769603|0.5808967|0.5789218
6608|0.5962434|0.57709676|0.5810328|0.5790581
6609|0.5963061|0.57723314|0.58116883|0.5791943
6610|0.59636873|0.57736945|0.5813048|0.57933044
6611|0.5964313|0.57750565|0.5814406|0.57946646
6612|0.5963388|0.57750565|0.58125204|0.5793728
6613|0.5962463|0.57750565|0.58106357|0.5792792
6614|0.59630895|0.57750565|0.58106357|0.5792792
6615|0.59637153|0.57750565|0.58106357|0.5792792
6616|0.5962791|0.57750565|0.5808752|0.57918555
6617|0.59618664|0.57750565|0.580687|0.5790919
6618|0.5962492|0.5776417|0.5808228|0.5792279
6619|0.5963118|0.5776417|0.5808228|0.5792279
6620|0.59637433|0.5776417|0.5808228|0.5792279
6621|0.59643686|0.5776417|0.5808228|0.5792279
6622|0.5963445|0.5776417|0.5806347|0.57913435
6623|0.59625214|0.5776417|0.5804467|0.5790408
6624|0.59631467|0.5777778|0.5805825|0.5791768
6625|0.59622234|0.5775918|0.5805825|0.57908326
6626|0.59613|0.57740587|0.5805825|0.57898986
6627|0.59603775|0.57740587|0.5803947|0.5788964
6628|0.5961003|0.57740587|0.5803947|0.5788964
6629|0.5961628|0.5775418|0.5805304|0.57903224
6630|0.5960705|0.57735604|0.5805304|0.57893884
6631|0.59613305|0.57735604|0.5805304|0.57893884
6632|0.59619546|0.57735604|0.5805304|0.57893884
6633|0.5962579|0.57735604|0.5805304|0.57893884
6634|0.5961657|0.57735604|0.5803427|0.57884556
6635|0.59607357|0.57735604|0.58015513|0.57875216
6636|0.59613603|0.57735604|0.58015513|0.57875216
6637|0.59619844|0.57735604|0.58015513|0.57875216
6638|0.5962608|0.57749194|0.5802908|0.57888794
6639|0.5961687|0.57730633|0.5802908|0.5787948
6640|0.5962311|0.57730633|0.5802908|0.5787948
6641|0.596139|0.57730633|0.58010334|0.5787015
6642|0.59620136|0.57730633|0.58010334|0.5787015
6643|0.59610933|0.57730633|0.57991606|0.5786083
6644|0.5960173|0.57712084|0.57991606|0.57851505
6645|0.5959253|0.57712084|0.57972884|0.57842195
6646|0.5959877|0.5772567|0.5798645|0.57855767
6647|0.5958957|0.5770713|0.5798645|0.5784645
6648|0.59595805|0.5770713|0.5798645|0.5784645
6649|0.5958661|0.5770713|0.5796774|0.57837135
6650|0.59592843|0.5772071|0.57981294|0.57850707
6651|0.5958365|0.57702184|0.57981294|0.57841396
6652|0.59589887|0.5771575|0.5799484|0.5785496
6653|0.59596115|0.5771575|0.5799484|0.5785496
6654|0.5958693|0.5771575|0.5797615|0.5784566
6655|0.5959316|0.5771575|0.5797615|0.5784566
6656|0.59583974|0.5771575|0.57957476|0.57836354
6657|0.595902|0.5771575|0.57957476|0.57836354
6658|0.59596425|0.5771575|0.57957476|0.57836354
6659|0.59587246|0.5769724|0.57957476|0.5782707
6660|0.5959347|0.577108|0.5797101|0.57840616
6661|0.59584296|0.5769231|0.5797101|0.5783133
6662|0.5959052|0.5769231|0.5797101|0.5783133
6663|0.59596735|0.5769231|0.5797101|0.5783133
6664|0.5960295|0.5769231|0.5797101|0.5783133
6665|0.5960917|0.5769231|0.5797101|0.5783133
6666|0.59615386|0.5769231|0.5797101|0.5783133
6667|0.59621596|0.5769231|0.5797101|0.5783133
6668|0.5961243|0.5769231|0.5795235|0.57822037
6669|0.5961864|0.5769231|0.5795235|0.57822037
6670|0.5960947|0.57673824|0.5795235|0.57812756
6671|0.59600306|0.57655346|0.5795235|0.5780347
6672|0.59591144|0.57655346|0.579337|0.5779419
6673|0.59597355|0.57655346|0.579337|0.5779419
6674|0.59603566|0.57655346|0.579337|0.5779419
6675|0.5959441|0.57655346|0.57915056|0.5778491
6676|0.59600616|0.57655346|0.57915056|0.5778491
6677|0.5960682|0.57655346|0.57915056|0.5778491
6678|0.5961302|0.57655346|0.57915056|0.5778491
6679|0.5960387|0.57655346|0.5789643|0.57775635
6680|0.5961007|0.57668906|0.57909966|0.5778919
6681|0.5960092|0.57650447|0.57909966|0.57779914
6682|0.59591776|0.57632|0.57909966|0.5777065
6683|0.5958263|0.57632|0.5789135|0.5776139
6684|0.5957349|0.57613564|0.5789135|0.57752126
6685|0.5956435|0.5759514|0.5789135|0.5774287
6686|0.5957055|0.5759514|0.5789135|0.5774287
