14365|0.57928735|0.581176|0.597483|0.5892167
14366|0.57933116|0.58126|0.597566|0.5893002
14370|0.579375|0.581344|0.597649|0.5893837
14371|0.57941884|0.581428|0.59773195|0.5894673
14374|0.57935846|0.5813114|0.59773195|0.5894074
14377|0.57929814|0.5811949|0.59773195|0.5893474
14378|0.57934195|0.5812788|0.59781486|0.5894309
14379|0.57938576|0.5813627|0.59789777|0.5895143
14380|0.5794295|0.5814466|0.5979806|0.58959776
14381|0.5794733|0.58153045|0.59806347|0.5896811
14383|0.57951707|0.58161426|0.59814626|0.5897644
14384|0.5795608|0.58169806|0.598229|0.5898477
14385|0.57960457|0.5817818|0.5983117|0.58993095
14387|0.5796483|0.5818655|0.5983944|0.59001416
14390|0.579588|0.581749|0.5983944|0.5899544
14393|0.57963175|0.581749|0.5983944|0.5899544
14394|0.5795715|0.5816327|0.5983944|0.58989453
14395|0.5796152|0.5816327|0.5983944|0.58989453
14397|0.5795549|0.5815163|0.5983944|0.5898347
14398|0.5795986|0.5816|0.59847707|0.58991784
14400|0.57964236|0.58168364|0.5985597|0.59000105
14401|0.5795821|0.58156735|0.5985597|0.5899412
14402|0.5796258|0.58156735|0.5985597|0.5899412
14403|0.5796695|0.58156735|0.5985597|0.5899412
14404|0.57971317|0.58156735|0.5985597|0.5899412
14406|0.57975686|0.58156735|0.5985597|0.5899412
14407|0.5796966|0.5814511|0.5985597|0.58988136
14408|0.57963634|0.58133495|0.5985597|0.5898216
14409|0.57968|0.58133495|0.5985597|0.5898216
14410|0.5797237|0.58133495|0.5985597|0.5898216
14412|0.57966346|0.5812188|0.5985597|0.5897618
14413|0.57970715|0.58130246|0.59864223|0.58984494
14414|0.5797508|0.58130246|0.59864223|0.58984494
14415|0.5796906|0.58118635|0.59864223|0.5897851
14417|0.5797342|0.58118635|0.59864223|0.5897851
14421|0.57977784|0.58118635|0.59864223|0.5897851
14423|0.57982147|0.58127|0.5987248|0.58986825
14424|0.57976127|0.58127|0.5986017|0.5898086
14425|0.5798049|0.58127|0.5986017|0.5898086
14426|0.57974476|0.58127|0.5984786|0.5897488
14431|0.57968456|0.5811539|0.5984786|0.5896891
14433|0.5796244|0.5811539|0.5983556|0.58962935
14434|0.57966805|0.5811539|0.5983556|0.58962935
14435|0.5797117|0.5811539|0.5983556|0.58962935
14436|0.57975525|0.5811539|0.5983556|0.58962935
14437|0.5796951|0.5811539|0.5982326|0.5895696
14438|0.579635|0.58103794|0.5982326|0.58950996
14439|0.5796786|0.5811215|0.5983152|0.58959305
14440|0.57972217|0.5812051|0.5983977|0.5896761
14441|0.57976574|0.5812051|0.5983977|0.5896761
14442|0.5798093|0.58128864|0.59848017|0.5897592
14443|0.5798528|0.58137214|0.59856266|0.5898422
14444|0.57979274|0.5812562|0.59856266|0.58978254
14445|0.57973266|0.58114034|0.59856266|0.5897228
14446|0.5797762|0.58122385|0.59864503|0.5898058
14447|0.57971615|0.58110803|0.59864503|0.5897462
14448|0.57975966|0.5811915|0.5987274|0.5898291
14449|0.57969964|0.58107567|0.5987274|0.5897695
14451|0.57974315|0.5811591|0.5988098|0.5898525
14452|0.57974315|0.5811591|0.5988098|0.5898525
14454|0.57978666|0.58124256|0.5988921|0.58993536
14455|0.57978666|0.58124256|0.5988921|0.58993536
14456|0.57972664|0.5811268|0.5988921|0.5898757
14457|0.57977015|0.5812102|0.59897435|0.58995855
14458|0.57981366|0.5812935|0.5990566|0.5900414
14459|0.5798572|0.58137685|0.5991388|0.5901242
14460|0.57979715|0.5812612|0.5991388|0.59006464
14461|0.5798406|0.5813445|0.599221|0.59014744
14463|0.57978064|0.58122885|0.599221|0.59008783
14464|0.5798241|0.5813121|0.5993031|0.59017056
14465|0.5798676|0.5813121|0.5993031|0.59017056
14466|0.5798076|0.5813121|0.59918034|0.590111
14467|0.5797476|0.5813121|0.59905756|0.5900515
14469|0.57968765|0.5813121|0.5989349|0.5899919
14470|0.5796277|0.5811966|0.5989349|0.5899325
14472|0.5796712|0.5812798|0.599017|0.5900151
14473|0.57971466|0.5812798|0.599017|0.5900151
14475|0.5796547|0.5812798|0.59889436|0.5899556
14476|0.57969815|0.581363|0.59897643|0.59003836
14477|0.5797416|0.5814462|0.5990585|0.590121
14478|0.5796817|0.58133066|0.5990585|0.5900614
14480|0.57972515|0.5814138|0.5991406|0.5901441
14481|0.57976854|0.5814969|0.5992226|0.59022665
14482|0.57970864|0.5813815|0.5992226|0.5901672
14483|0.57964873|0.5812661|0.5992226|0.5901078
14484|0.5795889|0.58115077|0.5992226|0.5900483
14486|0.5796323|0.58115077|0.5992226|0.5900483
14490|0.57967573|0.58115077|0.5992226|0.5900483
14491|0.5796159|0.58115077|0.5991|0.5899889
14492|0.579556|0.58115077|0.5989775|0.58992946
14494|0.57959944|0.58115077|0.5989775|0.58992946
14496|0.57964283|0.58115077|0.5989775|0.58992946
14498|0.5796862|0.58115077|0.5989775|0.58992946
14502|0.5797296|0.58123386|0.5990595|0.59001213
14503|0.5796698|0.5811186|0.5990595|0.58995265
14510|0.5797131|0.5811186|0.5990595|0.58995265
14511|0.5797565|0.5812017|0.5991415|0.5900352
14512|0.5796967|0.58108646|0.5991415|0.58997583
14513|0.5796369|0.58097124|0.5991415|0.58991647
14514|0.5795771|0.58085614|0.5991415|0.5898571
14516|0.5795173|0.58074105|0.5991415|0.5897978
14518|0.5795607|0.5808241|0.5992234|0.5898802
14519|0.5795009|0.58070904|0.5992234|0.589821
14520|0.5794412|0.58070904|0.59910095|0.5897616
14522|0.5794845|0.58070904|0.59910095|0.5897616
14524|0.57952785|0.58070904|0.59910095|0.5897616
14525|0.57946813|0.58070904|0.5989786|0.5897023
14526|0.57951146|0.58079207|0.5990605|0.58978486
14527|0.5794518|0.58079207|0.5989381|0.5897255
14528|0.57949513|0.5808751|0.59902|0.589808
14529|0.5795384|0.580958|0.59910184|0.5898904
14531|0.57958174|0.580958|0.59910184|0.5898904
14532|0.57962507|0.580958|0.59910184|0.5898904
14533|0.57966834|0.580958|0.59910184|0.5898904
14535|0.5796087|0.580958|0.5989796|0.5898312
14540|0.57965195|0.581041|0.5990614|0.58991367
14541|0.5796952|0.5811239|0.5991432|0.589996
14542|0.5797385|0.58120674|0.599225|0.59007835
14543|0.5797818|0.5812895|0.5993067|0.5901606
14544|0.579825|0.5813724|0.59938836|0.5902429
14546|0.5797653|0.5812574|0.59938836|0.5901837
14547|0.5798086|0.5812574|0.59938836|0.5901837
14548|0.5797489|0.5812574|0.59926623|0.5901244
14549|0.57968926|0.5812574|0.5991441|0.5900652
14550|0.5796296|0.5812574|0.59902203|0.590006
14551|0.5796729|0.5812574|0.59902203|0.590006
14553|0.5797161|0.5812574|0.59902203|0.590006
14554|0.57975936|0.5812574|0.59902203|0.590006
14556|0.5798026|0.5812574|0.59902203|0.590006
14557|0.5797429|0.5812574|0.59889996|0.58994675
14558|0.5797861|0.5812574|0.59889996|0.58994675
14559|0.57982934|0.5812574|0.59889996|0.58994675
14560|0.57976973|0.58114254|0.59889996|0.5898876
14562|0.57981294|0.58114254|0.59889996|0.5898876
14563|0.5798561|0.58114254|0.59889996|0.5898876
14565|0.5798993|0.58114254|0.59889996|0.5898876
14566|0.57994246|0.58114254|0.59889996|0.5898876
14567|0.57988286|0.58114254|0.598778|0.5898285
14569|0.57988286|0.58114254|0.598778|0.5898285
14570|0.579926|0.5812253|0.5988597|0.58991075
14571|0.57996917|0.58130807|0.5989414|0.589993
14575|0.5800123|0.58139074|0.599023|0.5900752
14577|0.5800555|0.5814734|0.5991046|0.5901574
14578|0.5799959|0.5813586|0.5991046|0.5900982
14579|0.580039|0.5814413|0.5991862|0.5901804
14581|0.5799795|0.5813265|0.5991862|0.59012127
14582|0.5800226|0.5814091|0.5992677|0.59020334
14586|0.58006567|0.5814917|0.5993492|0.59028536
14587|0.5800062|0.58137697|0.5993492|0.5902263
14588|0.57994664|0.58126235|0.5993492|0.5901672
14589|0.5798871|0.58114773|0.5993492|0.59010816
14590|0.57993025|0.5812303|0.5994307|0.59019023
14591|0.5798707|0.5811157|0.5994307|0.59013116
14592|0.57991385|0.5811983|0.5995121|0.5902132
14593|0.5799569|0.58128077|0.5995935|0.5902951
14594|0.57989746|0.58128077|0.5994716|0.59023607
14596|0.5799405|0.58128077|0.5994716|0.59023607
14597|0.5798811|0.58128077|0.59934986|0.590177
14598|0.5799241|0.58128077|0.59934986|0.590177
14599|0.5799672|0.58128077|0.59934986|0.590177
14600|0.58001024|0.58128077|0.59934986|0.590177
14601|0.5799508|0.58128077|0.5992281|0.590118
14602|0.5798914|0.58128077|0.59910643|0.590059
14603|0.5799344|0.58128077|0.59910643|0.590059
14607|0.579875|0.58128077|0.5989848|0.59
14608|0.57981557|0.58116627|0.5989848|0.589941
14609|0.5797562|0.5810518|0.5989848|0.5898821
14611|0.5796968|0.5809374|0.5989848|0.5898231
14616|0.5796374|0.580823|0.5989848|0.5897641
14617|0.57957804|0.580823|0.5988632|0.58970517
14618|0.5796211|0.580823|0.5988632|0.58970517
14619|0.57956177|0.580823|0.59874165|0.58964616
14620|0.5795024|0.580823|0.5986201|0.5895873
14621|0.5794431|0.580823|0.5984987|0.5895284
14622|0.57948613|0.5809055|0.5985801|0.5896104
14623|0.5794268|0.5809055|0.5984587|0.5895515
14624|0.5793675|0.5807912|0.5984587|0.5894926
14626|0.57941055|0.5807912|0.5984587|0.5894926
14628|0.5794536|0.5807912|0.5984587|0.5894926
14631|0.57939434|0.5807912|0.5983374|0.5894337
14633|0.57933503|0.5806769|0.5983374|0.5893749
14634|0.5792758|0.5806769|0.5982161|0.589316
14635|0.5793188|0.5806769|0.5982161|0.589316
14636|0.5792596|0.5806769|0.5980949|0.58925724
14637|0.5792003|0.58056265|0.5980949|0.58919835
14641|0.5792003|0.58056265|0.5980949|0.58919835
14643|0.5791411|0.58044845|0.5980949|0.5891396
14644|0.5790819|0.5803343|0.5980949|0.5890808
14646|0.5791249|0.58041686|0.5981763|0.58916277
14647|0.57916796|0.5804993|0.5982577|0.5892448
14648|0.57916796|0.5804993|0.5982577|0.5892448
14650|0.57921094|0.5805818|0.5983391|0.58932674
14654|0.579254|0.58066416|0.59842044|0.58940864
14656|0.5791948|0.58066416|0.59829926|0.5893498
14657|0.5791356|0.5805501|0.59829926|0.58929104
14658|0.5791786|0.5805501|0.59829926|0.58929104
14659|0.57911944|0.5805501|0.59817815|0.58923227
14661|0.5791624|0.5805501|0.59817815|0.58923227
14662|0.5792054|0.5805501|0.59817815|0.58923227
14663|0.57924837|0.5805501|0.59817815|0.58923227
14665|0.57918924|0.5805501|0.5980571|0.58917356
14666|0.57913005|0.58043605|0.5980571|0.58911484
14668|0.5790709|0.58043605|0.59793603|0.5890561
14669|0.57901186|0.58043605|0.5978151|0.5889974
14670|0.5789527|0.58043605|0.59769416|0.5889387
14673|0.5789957|0.5805185|0.5977755|0.58902067
14675|0.5790387|0.5805185|0.5977755|0.58902067
14676|0.57908165|0.5806008|0.5978569|0.58910245
14677|0.57912457|0.5806832|0.5979381|0.58918434
14678|0.57916754|0.5806832|0.5979381|0.58918434
14679|0.5791084|0.5806832|0.5978173|0.58912575
14681|0.57904935|0.5805692|0.5978173|0.5890671
14684|0.5790923|0.58065146|0.59789854|0.58914876
14685|0.57913524|0.5807338|0.5979798|0.5892306
14686|0.57917815|0.58081603|0.598061|0.5893124
14687|0.57922107|0.5808982|0.59814215|0.58939403
14688|0.579162|0.5807843|0.59814215|0.58933544
14689|0.57910293|0.5807843|0.5980214|0.58927685
14691|0.5790439|0.5806705|0.5980214|0.5892182
14694|0.57908684|0.5807527|0.59810257|0.5893
14695|0.57902783|0.5806388|0.59810257|0.5892413
14696|0.5790707|0.580721|0.59818363|0.589323
14697|0.5791136|0.58080316|0.59826475|0.5894047
14698|0.5790546|0.5806894|0.59826475|0.58934605
14699|0.5790975|0.5807715|0.59834576|0.5894277
14700|0.57914037|0.5808536|0.59842676|0.58950925
14701|0.57908136|0.5808536|0.5983061|0.5894507
14703|0.5790224|0.58073986|0.5983061|0.5893922
14704|0.57906526|0.58082193|0.5983871|0.5894737
14705|0.5791081|0.58082193|0.5983871|0.5894737
14706|0.579151|0.58082193|0.5983871|0.5894737
14707|0.57919383|0.58082193|0.5983871|0.5894737
14708|0.5791349|0.58082193|0.5982665|0.5894152
14709|0.57907593|0.58070827|0.5982665|0.5893566
14710|0.5791187|0.5807903|0.5983474|0.58943814
14711|0.5791616|0.5808723|0.59842837|0.5895197
14712|0.5792044|0.5808723|0.59842837|0.5895197
14713|0.5791455|0.5808723|0.5983078|0.5894611
14716|0.5791883|0.58095425|0.59838873|0.5895426
14718|0.5791294|0.58095425|0.5982682|0.5894841
14719|0.57907045|0.58084065|0.5982682|0.5894257
14720|0.5791133|0.5809226|0.5983491|0.58950704
14722|0.5791561|0.5810045|0.59843|0.5895885
14723|0.57919884|0.58108634|0.59851074|0.5896698
14724|0.57924163|0.5811682|0.59859157|0.5897512
14727|0.5792844|0.58125|0.5986723|0.5898325
14728|0.57932717|0.5813318|0.59875304|0.5899138
14729|0.5793699|0.5814135|0.5988337|0.589995
14730|0.5793111|0.5813|0.5988337|0.5899366
14732|0.5792522|0.5811866|0.5988337|0.58987814
14733|0.57919335|0.58107316|0.5988337|0.5898198
14735|0.57919335|0.58107316|0.5988337|0.5898198
14736|0.5792361|0.5811549|0.5989143|0.589901
14740|0.5792788|0.5811549|0.5989143|0.589901
14741|0.57932156|0.5812366|0.598995|0.58998215
14744|0.5793643|0.58131826|0.59907556|0.59006333
14745|0.57930547|0.58131826|0.5989552|0.5900049
14747|0.57924664|0.58131826|0.5988349|0.58994657
14748|0.5792893|0.58139986|0.59891546|0.5900277
14749|0.57923055|0.58139986|0.5987952|0.5899693
14750|0.5792732|0.58139986|0.5987952|0.5899693
14751|0.57921445|0.58139986|0.59867495|0.5899109
14753|0.5791557|0.58139986|0.5985548|0.58985263
14754|0.57919836|0.58139986|0.5985548|0.58985263
14756|0.5791396|0.58128655|0.5985548|0.58979434
14758|0.5790809|0.58117324|0.5985548|0.589736
14759|0.57912356|0.5812549|0.5986354|0.58981717
14760|0.57912356|0.5812549|0.5986354|0.58981717
14761|0.57916623|0.5812549|0.5986354|0.58981717
14763|0.5792089|0.5812549|0.5986354|0.58981717
14764|0.5792516|0.58133644|0.5987159|0.5898982
14767|0.57929426|0.581418|0.59879637|0.5899792
14768|0.57923555|0.5813048|0.59879637|0.58992094
14769|0.5792782|0.58138627|0.59887683|0.590002
14770|0.57932085|0.58138627|0.59887683|0.590002
14771|0.57936347|0.5814678|0.5989573|0.59008294
14774|0.5794061|0.5815492|0.5990377|0.59016395
14775|0.5793474|0.5814361|0.5990377|0.5901057
14776|0.57939|0.5815175|0.59911805|0.5901866
14777|0.57939|0.5815175|0.59911805|0.5901866
14779|0.5794326|0.5815175|0.59911805|0.5901866
14782|0.5794752|0.58159894|0.5991984|0.59026754
14786|0.5794165|0.58159894|0.59907836|0.59020925
14787|0.57935786|0.58159894|0.5989583|0.59015095
14788|0.5794004|0.58159894|0.5989583|0.59015095
14789|0.57934177|0.58159894|0.5988384|0.5900928
14790|0.5793844|0.5816803|0.5989187|0.59017366
14791|0.57942694|0.5817616|0.598999|0.5902545
14792|0.5794695|0.5817616|0.598999|0.5902545
14793|0.57941085|0.5817616|0.5988791|0.59019625
14794|0.57945347|0.5818429|0.5989594|0.590277
14795|0.5793948|0.5817298|0.5989594|0.5902189
14797|0.5794374|0.58181113|0.5990396|0.59029967
14798|0.57947993|0.58181113|0.5990396|0.59029967
14799|0.5794213|0.58181113|0.5989198|0.5902415
14800|0.57946384|0.58181113|0.5989198|0.5902415
14801|0.5795064|0.5818924|0.599|0.59032226
14802|0.5795489|0.58197355|0.5990802|0.590403
14803|0.57959145|0.5820548|0.5991603|0.5904837
14805|0.5795328|0.5820548|0.59904057|0.59042555
14807|0.5795753|0.5820548|0.59904057|0.59042555
14808|0.5795167|0.5820548|0.5989209|0.5903674
14810|0.5794582|0.5819417|0.5989209|0.5903092
14813|0.5793996|0.5818288|0.5989209|0.59025115
14814|0.5794421|0.58190995|0.599001|0.5903318
14815|0.5794846|0.58190995|0.599001|0.5903318
14816|0.5795271|0.5819911|0.5990811|0.5904124
14818|0.57946855|0.5818781|0.5990811|0.5903543
14819|0.57946855|0.5818781|0.5990811|0.5903543
14821|0.579511|0.5818781|0.5990811|0.5903543
14822|0.5795535|0.5818781|0.5990811|0.5903543
14823|0.579596|0.5818781|0.5990811|0.5903543
14824|0.5795374|0.5818781|0.5989615|0.59029627
14825|0.5794789|0.5818781|0.59884185|0.59023815
14827|0.5794204|0.5818781|0.5987223|0.59018004
14828|0.5794628|0.58195925|0.5988024|0.5902607
14829|0.5795053|0.58195925|0.5988024|0.5902607
14830|0.57954776|0.58195925|0.5988024|0.5902607
14831|0.57948923|0.58195925|0.5986829|0.5902026
14832|0.57943076|0.5818464|0.5986829|0.5901446
14833|0.5794732|0.5818464|0.5986829|0.5901446
14835|0.57951564|0.5819275|0.598763|0.59022516
14837|0.57945716|0.58181465|0.598763|0.59016716
14839|0.5793987|0.5817019|0.598763|0.59010917
14840|0.5793403|0.58158916|0.598763|0.5900511
14841|0.5793827|0.5816702|0.598843|0.5901317
14842|0.57932425|0.5816702|0.5987236|0.5900737
14843|0.5793667|0.5816702|0.5987236|0.5900737
14845|0.5793083|0.5816702|0.5986042|0.5900157
14846|0.57935065|0.5817513|0.5986842|0.5900963
14847|0.5793931|0.5818323|0.5987642|0.5901768
14848|0.5793347|0.5818323|0.59864485|0.5901189
14849|0.57937706|0.5818323|0.59864485|0.5901189
14850|0.5793187|0.5817196|0.59864485|0.59006095
14852|0.5793187|0.5817196|0.59864485|0.59006095
14853|0.5792603|0.5817196|0.5985256|0.5900029
14854|0.5793027|0.5818006|0.5986056|0.5900835
14856|0.5792443|0.5818006|0.59848636|0.5900256
14857|0.57918596|0.581688|0.59848636|0.58996767
14858|0.5791276|0.581688|0.59836715|0.58990973
14859|0.5790693|0.5815754|0.59836715|0.58985174
14860|0.57901096|0.5815754|0.59824806|0.5897939
14863|0.5790534|0.58165634|0.59832805|0.58987445
14864|0.5790958|0.5817373|0.598408|0.58995485
14865|0.5790374|0.58162475|0.598408|0.58989704
14866|0.57897913|0.58162475|0.5982889|0.58983916
14867|0.5789209|0.58162475|0.59816986|0.58978134
14868|0.5788626|0.58162475|0.5980509|0.58972347
14870|0.578905|0.58162475|0.5980509|0.58972347
14871|0.57894737|0.58162475|0.5980509|0.58972347
14874|0.57898974|0.5817057|0.5981308|0.58980393
14875|0.5789315|0.5817057|0.5980119|0.5897461
14876|0.5788732|0.5817057|0.59789306|0.58968824
14877|0.578815|0.5817057|0.59777427|0.58963054
14878|0.57885736|0.5817865|0.59785414|0.5897109
14879|0.57889974|0.5818674|0.59793407|0.5897913
14880|0.5788415|0.5817549|0.59793407|0.5897336
14881|0.5788839|0.58183575|0.5980139|0.5898139
14882|0.5789262|0.5819165|0.59809375|0.58989424
14883|0.578868|0.5819165|0.59797496|0.5898365
14884|0.57891035|0.5819165|0.59797496|0.5898365
14885|0.5788521|0.5819165|0.5978563|0.5897787
14887|0.57879394|0.5819165|0.59773767|0.589721
14888|0.5788363|0.5819165|0.59773767|0.589721
14889|0.57877815|0.5819165|0.59761906|0.58966327
14890|0.57882047|0.5819973|0.59769887|0.5897436
14891|0.5787623|0.5818849|0.59769887|0.5896859
14892|0.5787042|0.5818849|0.5975803|0.58962816
14898|0.57864606|0.5818849|0.5974618|0.58957046
14900|0.57858795|0.58177257|0.5974618|0.5895128
14901|0.57863027|0.58177257|0.5974618|0.5895128
14902|0.57857215|0.58177257|0.5973434|0.5894551
14904|0.5786145|0.5818533|0.5974232|0.5895355
14907|0.57855636|0.5818533|0.5973048|0.58947784
14908|0.5785987|0.581934|0.5973846|0.58955806
14909|0.578641|0.5820147|0.5974643|0.58963835
14910|0.5785829|0.5819024|0.5974643|0.58958066
14912|0.5785248|0.5819024|0.597346|0.5895231
14913|0.5784668|0.5819024|0.59722775|0.5894655
14914|0.5785091|0.58198303|0.59730744|0.5895456
14915|0.57845104|0.5818708|0.59730744|0.5894881
14916|0.57849336|0.5818708|0.59730744|0.5894881
14917|0.5785356|0.5819514|0.5973872|0.58956826
14918|0.5785779|0.582032|0.5974668|0.5896484
14919|0.57862014|0.58211255|0.5975465|0.58972853
14920|0.5786624|0.5821931|0.5976261|0.58980864
14922|0.5786044|0.5820809|0.5976261|0.58975106
14923|0.5786466|0.5820809|0.5976261|0.58975106
14924|0.57868886|0.5820809|0.5976261|0.58975106
14926|0.57863086|0.5820809|0.5975079|0.5896935
14928|0.57857287|0.5820809|0.59738976|0.58963597
14929|0.5785149|0.5820809|0.5972716|0.5895784
14931|0.57845694|0.5820809|0.5971536|0.58952093
14932|0.57849914|0.5821614|0.5972332|0.589601
14933|0.5784412|0.5820493|0.5972332|0.5895435
14934|0.5784834|0.5821298|0.5973128|0.5896235
14936|0.57842547|0.5821298|0.5971948|0.58956605
14937|0.57836753|0.5821298|0.59707683|0.5895086
14938|0.57830966|0.5821298|0.59695894|0.5894511
14939|0.57835186|0.5821298|0.59695894|0.5894511
14940|0.57839406|0.5821298|0.59695894|0.5894511
14941|0.5783362|0.5821298|0.59684104|0.5893936
14942|0.5782783|0.5821298|0.59672326|0.5893362
14943|0.5782204|0.5821298|0.5966055|0.58927876
14945|0.57816255|0.5821298|0.59648776|0.58922136
14947|0.57820475|0.58221024|0.5965674|0.58930135
14948|0.57824695|0.58221024|0.5965674|0.58930135
14949|0.5781891|0.58221024|0.59644973|0.589244
14950|0.57813126|0.58221024|0.5963321|0.58918655
14951|0.57817346|0.58221024|0.5963321|0.58918655
14952|0.57821566|0.58221024|0.5963321|0.58918655
14954|0.5782578|0.58229065|0.59641165|0.58926654
14957|0.5783|0.58237106|0.5964912|0.5893465
14958|0.57834214|0.5824514|0.59657073|0.5894266
14959|0.57838434|0.58253175|0.59665024|0.58950645
14960|0.5783265|0.5824197|0.59665024|0.58944905
14961|0.57836866|0.5825|0.5967297|0.589529
14962|0.5784108|0.5825|0.5967297|0.589529
14963|0.578353|0.582388|0.5967297|0.58947164
14967|0.5782952|0.58227605|0.5967297|0.58941424
14970|0.5782952|0.58227605|0.5967297|0.58941424
14971|0.5782374|0.58227605|0.59661216|0.58935696
14972|0.57827955|0.58227605|0.59661216|0.58935696
14974|0.5783217|0.58235633|0.5966916|0.5894368
14975|0.5783638|0.58243656|0.596771|0.58951664
14976|0.5784059|0.5825168|0.5968504|0.5895965
14977|0.578448|0.582597|0.5969297|0.58967626
14979|0.57849014|0.5826772|0.59700906|0.589756
14980|0.5785322|0.5827573|0.59708834|0.5898358
14983|0.5785743|0.5828374|0.5971676|0.58991545
14984|0.57851654|0.5827255|0.5971676|0.5898582
14986|0.5784588|0.5827255|0.59705013|0.58980083
14987|0.57850087|0.5827255|0.59705013|0.58980083
14988|0.5784431|0.5826137|0.59705013|0.58974355
14989|0.5783854|0.5826137|0.59693277|0.58968633
14990|0.57842743|0.5826137|0.59693277|0.58968633
14991|0.5784695|0.58269376|0.597012|0.58976597
14992|0.5784118|0.582582|0.597012|0.5897087
14993|0.5783541|0.582582|0.5968947|0.58965147
14994|0.5782964|0.5824703|0.5968947|0.5895943
14996|0.5782387|0.5823586|0.5968947|0.589537
14997|0.5781811|0.58224696|0.5968947|0.58947986
15000|0.57822317|0.58224696|0.5968947|0.58947986
15001|0.57816553|0.58224696|0.5967774|0.5894226
15002|0.57820755|0.58224696|0.5967774|0.5894226
15004|0.5782496|0.58224696|0.5967774|0.5894226
15005|0.57829165|0.58224696|0.5967774|0.5894226
15006|0.5783337|0.582327|0.5968566|0.5895023
15007|0.57827604|0.5822154|0.5968566|0.5894451
15009|0.57831806|0.5822955|0.59693575|0.58952475
15010|0.5782604|0.5821839|0.59693575|0.5894676
15011|0.57830244|0.58226395|0.5970149|0.58954716
15013|0.57834446|0.58234394|0.59709406|0.5896267
15015|0.5782868|0.5822324|0.59709406|0.58956957
15018|0.57822925|0.58212095|0.59709406|0.58951247
15021|0.5781717|0.58200955|0.59709406|0.5894553
15022|0.5781141|0.58200955|0.5969768|0.5893982
15023|0.5781561|0.58208954|0.5970559|0.5894777
15024|0.57809854|0.5819782|0.5970559|0.5894207
15025|0.57814056|0.5819782|0.5970559|0.5894207
15026|0.5781825|0.5819782|0.5970559|0.5894207
15027|0.57822454|0.5819782|0.5970559|0.5894207
15028|0.5782665|0.5819782|0.5970559|0.5894207
15029|0.57830846|0.5819782|0.5970559|0.5894207
15032|0.57825094|0.5819782|0.5969388|0.58936363
15035|0.5782929|0.5819782|0.5969388|0.58936363
15036|0.5782353|0.5819782|0.59682167|0.5893065
15037|0.5782773|0.58205813|0.59690076|0.58938605
15038|0.5782198|0.58194685|0.59690076|0.589329
15039|0.57826173|0.58194685|0.59690076|0.589329
15041|0.5782042|0.58183557|0.59690076|0.5892719
15042|0.57814676|0.58172435|0.59690076|0.58921486
15043|0.57818866|0.5818043|0.5969798|0.5892943
15044|0.5781312|0.5816931|0.5969798|0.58923733
15046|0.57807374|0.58158195|0.5969798|0.5891803
15047|0.5780163|0.58147085|0.5969798|0.58912325
15048|0.57805824|0.5815508|0.59705883|0.58920276
15049|0.5780008|0.58143973|0.59705883|0.5891458
15050|0.57804275|0.58143973|0.59705883|0.5891458
15051|0.57808465|0.58143973|0.59705883|0.5891458
15054|0.57812655|0.58151966|0.5971378|0.58922523
15056|0.57816845|0.58151966|0.5971378|0.58922523
15057|0.57821035|0.58151966|0.5971378|0.58922523
15059|0.57825226|0.58151966|0.5971378|0.58922523
15061|0.5782941|0.58151966|0.5971378|0.58922523
15066|0.578336|0.58151966|0.5971378|0.58922523
15067|0.57837784|0.58151966|0.5971378|0.58922523
15070|0.57832044|0.58151966|0.5970208|0.58916825
15075|0.5783623|0.58159953|0.5970997|0.58924776
15076|0.5784041|0.58159953|0.5970997|0.58924776
15077|0.578446|0.5816794|0.5971787|0.58932716
15078|0.5784878|0.5816794|0.5971787|0.58932716
15079|0.5784304|0.5816794|0.5970617|0.5892702
15080|0.5784722|0.5816794|0.5970617|0.5892702
15081|0.57841486|0.5815684|0.5970617|0.5892132
15082|0.57835746|0.5815684|0.59694475|0.58915627
15084|0.5783001|0.58145744|0.59694475|0.58909935
15085|0.5783419|0.5815373|0.59702367|0.58917874
15087|0.57838374|0.5815373|0.59702367|0.58917874
15088|0.5783264|0.5814264|0.59702367|0.5891218
15090|0.5783682|0.5815062|0.5971026|0.58920115
15091|0.57831085|0.5815062|0.5969857|0.58914435
15092|0.57825357|0.5813953|0.5969857|0.5890874
15093|0.57829535|0.5813953|0.5969857|0.5890874
15094|0.578238|0.5813953|0.5968689|0.58903056
15095|0.57827985|0.5813953|0.5968689|0.58903056
15096|0.57832164|0.5813953|0.5968689|0.58903056
15099|0.5782643|0.5812845|0.5968689|0.58897364
15100|0.5783061|0.58136433|0.5969478|0.58905303
15101|0.57834786|0.5814441|0.5970266|0.5891323
15104|0.5782906|0.58133334|0.5970266|0.58907545
15105|0.57833236|0.58133334|0.5970266|0.58907545
15106|0.5783741|0.5814131|0.59710544|0.5891548
15108|0.5783168|0.58130234|0.59710544|0.5890979
15109|0.5782596|0.58130234|0.5969887|0.58904105
15110|0.5783013|0.58130234|0.5969887|0.58904105
15112|0.5783431|0.5813821|0.5970675|0.5891204
15114|0.5783848|0.5814617|0.5971462|0.5891996
15115|0.57832754|0.5813511|0.5971462|0.5891428
15117|0.57836926|0.5813511|0.5971462|0.5891428
15121|0.578411|0.58143073|0.59722495|0.5892221
15123|0.5784527|0.58151037|0.5973036|0.5893012
15124|0.5784944|0.58151037|0.5973036|0.5893012
