N|Acuraccy|Precision|Recall|F-Measure
6656|0.548567|0.38042775|0.53952205|0.4462182
6657|0.5486369|0.38042775|0.53952205|0.4462182
6658|0.5487068|0.38042775|0.53952205|0.4462182
6659|0.5487767|0.38062844|0.5397336|0.4464286
6660|0.54869175|0.38050517|0.5397336|0.4463438
6661|0.5486068|0.380382|0.5397336|0.44625902
6662|0.54867667|0.380382|0.5397336|0.44625902
6663|0.5487465|0.380382|0.5397336|0.44625902
6664|0.5488163|0.380382|0.5397336|0.44625902
6665|0.5488861|0.380382|0.5397336|0.44625902
6666|0.5489559|0.380382|0.5397336|0.44625902
6667|0.54887104|0.380382|0.53948575|0.4461743
6668|0.5489408|0.380382|0.53948575|0.4461743
6669|0.5490105|0.380382|0.53948575|0.4461743
6670|0.54892564|0.3802589|0.53948575|0.4460896
6671|0.5488408|0.38013586|0.53948575|0.44600496
6672|0.5489105|0.38013586|0.53948575|0.44600496
6673|0.5488257|0.38013586|0.53923815|0.4459203
6674|0.5488954|0.38013586|0.53923815|0.4459203
6675|0.5488106|0.38013586|0.53899086|0.4458357
6676|0.54888034|0.38013586|0.53899086|0.4458357
6677|0.54894996|0.38013586|0.53899086|0.4458357
6678|0.54901963|0.38013586|0.53899086|0.4458357
6679|0.54908925|0.38013586|0.53899086|0.4458357
6680|0.5491588|0.38033634|0.5392022|0.4460459
6681|0.54922837|0.3805367|0.5394134|0.44625592
6682|0.5491437|0.3804137|0.5394134|0.44617137
6683|0.54921323|0.3804137|0.5394134|0.44617137
6684|0.5491285|0.3802908|0.5394134|0.44608682
6685|0.5490438|0.38016796|0.5394134|0.44600227
6686|0.54895914|0.38016796|0.5391663|0.4459178
6687|0.5490287|0.38016796|0.5391663|0.4459178
6688|0.54894406|0.38016796|0.5389194|0.44583333
6689|0.54901356|0.38016796|0.5389194|0.44583333
6690|0.54908305|0.38016796|0.5389194|0.44583333
6691|0.5489985|0.3800452|0.5389194|0.4457489
6692|0.5489139|0.37992254|0.5389194|0.4456645
6693|0.54898334|0.38012263|0.53913045|0.44587433
6694|0.54905283|0.38012263|0.53913045|0.44587433
6695|0.5491223|0.38012263|0.53913045|0.44587433
6696|0.5491917|0.38032258|0.5393413|0.446084
6697|0.5491917|0.38032258|0.5393413|0.446084
6698|0.54910713|0.38019994|0.5393413|0.44599962
6699|0.5490226|0.38007736|0.5393413|0.44591525
6700|0.54893816|0.37995487|0.5393413|0.44583097
6701|0.54900753|0.38015464|0.5395519|0.44604042
6702|0.5489231|0.3800322|0.5395519|0.44595614
6703|0.5488386|0.37990984|0.5395519|0.44587192
6704|0.5487542|0.37990984|0.5393053|0.44578767
6705|0.5486698|0.37990984|0.5390589|0.44570348
6706|0.54873925|0.37990984|0.5390589|0.44570348
6707|0.54880863|0.37990984|0.5390589|0.44570348
6708|0.54872423|0.37978756|0.5390589|0.44561931
6709|0.5487936|0.37998712|0.5392694|0.4458286
6710|0.5487093|0.3798649|0.5392694|0.44574448
6711|0.5487786|0.3800643|0.5394797|0.44595358
6712|0.5488479|0.38026357|0.5396898|0.44616255
6713|0.54876363|0.38026357|0.5394437|0.44607842
6714|0.54867935|0.38014138|0.5394437|0.44599435
6715|0.54859513|0.38001928|0.5394437|0.4459103
6716|0.5486644|0.38001928|0.5394437|0.4459103
6717|0.5485802|0.37989724|0.5394437|0.44582626
6718|0.5486495|0.38009632|0.5396536|0.44603503
6719|0.54871875|0.38009632|0.5396536|0.44603503
6720|0.54878795|0.38029525|0.53986335|0.44624364
6721|0.5488572|0.38029525|0.53986335|0.44624364
6722|0.54892635|0.38029525|0.53986335|0.44624364
6723|0.5488422|0.38029525|0.5396175|0.44615966
6724|0.54875803|0.38017324|0.5396175|0.44607565
6725|0.54882723|0.38017324|0.5396175|0.44607565
6726|0.5488964|0.38037205|0.53982705|0.44628412
6727|0.5489655|0.38037205|0.53982705|0.44628412
6728|0.54903466|0.38037205|0.53982705|0.44628412
6729|0.5489505|0.38037205|0.5395814|0.44620016
6730|0.54886645|0.38037205|0.5393361|0.44611624
6731|0.54878235|0.38025007|0.5393361|0.44603232
6732|0.54885143|0.38044873|0.5395455|0.4462406
6733|0.5489205|0.38064724|0.5397546|0.44644868
6734|0.5489896|0.38064724|0.5397546|0.44644868
6735|0.5490586|0.38064724|0.5397546|0.44644868
6736|0.54912764|0.38064724|0.5397546|0.44644868
6737|0.5490436|0.3805253|0.5397546|0.44636482
6738|0.5491126|0.3805253|0.5397546|0.44636482
6739|0.5491816|0.3805253|0.5397546|0.44636482
6740|0.54925054|0.3805253|0.5397546|0.44636482
6741|0.54931945|0.3805253|0.5397546|0.44636482
6742|0.5493884|0.3805253|0.5397546|0.44636482
6743|0.54930437|0.3805253|0.53950953|0.446281
6744|0.54922044|0.3805253|0.5392646|0.44619718
6745|0.54928935|0.3805253|0.5392646|0.44619718
6746|0.54920536|0.3805253|0.53901994|0.44611338
6747|0.54927427|0.3805253|0.53901994|0.44611338
6748|0.5493431|0.38072366|0.53922904|0.4463213
6749|0.5492592|0.3806018|0.53922904|0.44623756
6750|0.549328|0.3806018|0.53922904|0.44623756
6751|0.54924417|0.38048|0.53922904|0.44615385
6752|0.54931295|0.38067818|0.5394379|0.44636157
6753|0.54922915|0.38067818|0.53919345|0.44627786
6754|0.5492979|0.38087624|0.5394022|0.4464855
6755|0.5492141|0.38075447|0.5394022|0.4464018
6756|0.5492829|0.38075447|0.5394022|0.4464018
6757|0.54935163|0.38075447|0.5394022|0.4464018
6758|0.54942036|0.38075447|0.5394022|0.4464018
6759|0.5493366|0.3806328|0.5394022|0.44631815
6760|0.5492528|0.3805112|0.5394022|0.44623452
6761|0.54916906|0.38038966|0.5394022|0.446151
6762|0.5492378|0.3805875|0.5396107|0.44635835
6763|0.5491541|0.380466|0.5396107|0.4462748
6764|0.5492228|0.3806637|0.539819|0.44648206
6765|0.5492915|0.38086125|0.54002714|0.4466891
6766|0.5492078|0.38086125|0.539783|0.44660556
6767|0.5491241|0.3807398|0.539783|0.44652206
6768|0.5490405|0.38061842|0.539783|0.44643858
6769|0.54895693|0.38049713|0.539783|0.44635513
6770|0.5488733|0.38049713|0.5395391|0.44627175
6771|0.548942|0.38049713|0.5395391|0.44627175
6772|0.54885846|0.38049713|0.5392954|0.44618833
6773|0.5489271|0.38069448|0.5395034|0.44639525
6774|0.54899573|0.38069448|0.5395034|0.44639525
6775|0.54906434|0.38069448|0.5395034|0.44639525
6776|0.54898083|0.38069448|0.5392599|0.44631183
6777|0.5488973|0.38069448|0.53901666|0.44622853
6778|0.5488139|0.38069448|0.53877366|0.4461452
6779|0.54873043|0.38069448|0.5385309|0.44606197
6780|0.54879904|0.3808917|0.5387387|0.44626868
6781|0.5488676|0.3808917|0.5387387|0.44626868
6782|0.5489362|0.38108882|0.53894645|0.44647524
6783|0.54885274|0.38096753|0.53894645|0.44639194
6784|0.54876935|0.38084632|0.53894645|0.44630873
6785|0.548686|0.38084632|0.53870386|0.44622555
6786|0.5486027|0.38084632|0.53846157|0.44614238
6787|0.54867125|0.38084632|0.53846157|0.44614238
6788|0.5485879|0.38084632|0.53821945|0.44605926
6789|0.54850465|0.3807252|0.53821945|0.44597617
6790|0.54857314|0.3809221|0.538427|0.44618252
6791|0.5484899|0.3809221|0.53818506|0.4460994
6792|0.54840666|0.38080102|0.53818506|0.44601637
6793|0.54840666|0.38080102|0.53818506|0.44601637
6794|0.54832345|0.38068002|0.53818506|0.44593337
6795|0.5482403|0.3805591|0.53818506|0.44585037
6796|0.54815716|0.38043824|0.53818506|0.4457674
6797|0.54815716|0.38043824|0.53818506|0.4457674
6798|0.54822564|0.38063493|0.5383925|0.4459736
6799|0.54814255|0.38051412|0.5383925|0.44589067
6800|0.54821104|0.38051412|0.5383925|0.44589067
6801|0.54812795|0.38051412|0.5381508|0.44580775
6802|0.54819643|0.38051412|0.5381508|0.44580775
6803|0.54826486|0.38051412|0.5381508|0.44580775
6804|0.54833335|0.38051412|0.5381508|0.44580775
6805|0.54825026|0.38039342|0.5381508|0.44572493
6806|0.5481672|0.38027275|0.5381508|0.44564208
6807|0.5480842|0.3801522|0.5381508|0.44555926
6808|0.5481526|0.38034865|0.53835803|0.44576526
6809|0.54822105|0.380545|0.53856504|0.44597104
6810|0.5482894|0.3807412|0.53877187|0.44617668
6811|0.5483578|0.3807412|0.53877187|0.44617668
6812|0.54842615|0.3807412|0.53877187|0.44617668
6813|0.5483432|0.3807412|0.53853047|0.4460939
6814|0.5484115|0.3807412|0.53853047|0.4460939
6815|0.5484798|0.3807412|0.53853047|0.4460939
6816|0.5485481|0.3807412|0.53853047|0.4460939
6817|0.54861635|0.3807412|0.53853047|0.4460939
6818|0.5486846|0.3809373|0.5387371|0.4462994
6819|0.54875284|0.38113326|0.5389436|0.44650474
6820|0.5486699|0.38101265|0.5389436|0.44642195
6821|0.5487381|0.38101265|0.5389436|0.44642195
6822|0.5488063|0.38101265|0.5389436|0.44642195
6823|0.54887444|0.38120848|0.5391499|0.44662714
6824|0.5489426|0.38140416|0.539356|0.44683215
6825|0.5488597|0.38128358|0.539356|0.4467494
6826|0.5487768|0.3811631|0.539356|0.44666666
6827|0.54884493|0.3811631|0.539356|0.44666666
6828|0.5487621|0.3811631|0.5391149|0.446584
6829|0.5488302|0.3811631|0.5391149|0.446584
6830|0.54874736|0.38104266|0.5391149|0.44650128
6831|0.5488154|0.38123816|0.5393208|0.44670615
6832|0.54873264|0.3811178|0.5393208|0.44662347
6833|0.5488007|0.38131315|0.5395266|0.4468282
6834|0.548718|0.3811928|0.5395266|0.44674557
6835|0.5486352|0.38107255|0.5395266|0.446663
6836|0.54855245|0.3809524|0.5395266|0.4465804
6837|0.5484698|0.38083228|0.5395266|0.4464979
6838|0.5483871|0.38071227|0.5395266|0.44641536
6839|0.5484552|0.3809074|0.53973216|0.4466199
6840|0.5485232|0.38110235|0.53993756|0.44682422
6841|0.5484406|0.38098237|0.53993756|0.44674176
6842|0.54835796|0.38086244|0.53993756|0.4466593
6843|0.54827535|0.3807426|0.53993756|0.4465769
6844|0.54834336|0.3809374|0.5401427|0.446781
6845|0.5482608|0.38081762|0.5401427|0.44669867
6846|0.54817826|0.3806979|0.5401427|0.44661626
6847|0.54824626|0.38089252|0.54034775|0.4468203
6848|0.54824626|0.38089252|0.54034775|0.4468203
6849|0.5483143|0.38108703|0.54055256|0.44702414
6850|0.5482318|0.38096735|0.54055256|0.4469418
6851|0.5481493|0.38084772|0.54055256|0.44685945
6852|0.5480668|0.3807282|0.54055256|0.44677714
6853|0.54798436|0.38060874|0.54055256|0.44669488
6854|0.5480523|0.38080302|0.54075724|0.44689858
6855|0.54796994|0.3806836|0.54075724|0.44681633
6856|0.54788756|0.38056427|0.54075724|0.44673416
6857|0.5478052|0.380445|0.54075724|0.44665197
6858|0.54787314|0.3806391|0.5409617|0.44685546
6859|0.5477908|0.3805199|0.5409617|0.4467733
6860|0.5477085|0.38040075|0.5409617|0.4466912
6861|0.5476262|0.3802817|0.5409617|0.44660905
6862|0.54754394|0.38016272|0.5409617|0.446527
6863|0.5474617|0.3800438|0.5409617|0.44644496
6864|0.5473795|0.37992495|0.5409617|0.44636297
6865|0.5472973|0.3798062|0.5409617|0.44628096
6866|0.54736525|0.38|0.541166|0.44648433
6867|0.5474332|0.38019368|0.5413701|0.4466875
6868|0.54735106|0.38007495|0.5413701|0.4466055
6869|0.54741895|0.38026848|0.54157406|0.44680852
6870|0.5474869|0.38046193|0.5417778|0.44701138
6871|0.54740477|0.38034323|0.5417778|0.44692943
6872|0.54732263|0.3802246|0.5417778|0.4468475
6873|0.54732263|0.3802246|0.5417778|0.4468475
6874|0.54724056|0.38010603|0.5417778|0.44676563
6875|0.5471585|0.37998754|0.5417778|0.4466838
6876|0.54722637|0.38018075|0.54198134|0.44688648
6877|0.54714435|0.3800623|0.54198134|0.4468046
6878|0.54706234|0.37994394|0.54198134|0.4467228
6879|0.5469804|0.37982565|0.54198134|0.44664103
6880|0.5468984|0.37970743|0.54198134|0.44655925
6881|0.54681647|0.3795893|0.54198134|0.44647756
6882|0.5467346|0.37947124|0.54198134|0.4463959
6883|0.54680246|0.37966418|0.5421847|0.44659838
6884|0.5468703|0.379857|0.5423879|0.44680074
6885|0.5469382|0.379857|0.5423879|0.44680074
6886|0.547006|0.379857|0.5423879|0.44680074
6887|0.5470738|0.379857|0.5423879|0.44680074
6888|0.54714155|0.379857|0.5423879|0.44680074
6889|0.5470597|0.37973896|0.5423879|0.44671902
6890|0.5469779|0.379621|0.5423879|0.44663742
6891|0.54689604|0.3795031|0.5423879|0.44655582
6892|0.5469638|0.3795031|0.5423879|0.44655582
6893|0.5470316|0.3795031|0.5423879|0.44655582
6894|0.5470993|0.3795031|0.5423879|0.44655582
6895|0.547167|0.37969574|0.542591|0.446758
6896|0.5470852|0.3795779|0.542591|0.44667643
6897|0.5471529|0.3795779|0.542591|0.44667643
6898|0.5472206|0.3795779|0.542591|0.44667643
6899|0.54728824|0.3795779|0.542591|0.44667643
6900|0.54720646|0.3795779|0.54235035|0.44659483
6901|0.5472741|0.3795779|0.54235035|0.44659483
6902|0.5473417|0.3795779|0.54235035|0.44659483
6903|0.5474093|0.3795779|0.54235035|0.44659483
6904|0.5473276|0.37946013|0.54235035|0.44651332
6905|0.54724586|0.37934244|0.54235035|0.44643185
6906|0.5471642|0.3792248|0.54235035|0.44635037
6907|0.54723173|0.37941724|0.5425532|0.44655234
6908|0.5471501|0.37929967|0.5425532|0.44647095
6909|0.5470685|0.37918216|0.5425532|0.4463895
6910|0.547136|0.3793744|0.54275584|0.44659132
6911|0.5470544|0.37925696|0.54275584|0.4465099
6912|0.5469729|0.37913957|0.54275584|0.44642857
6913|0.54689133|0.37902227|0.54275584|0.44634724
6914|0.54695886|0.37921435|0.5429584|0.44654888
6915|0.5468773|0.3790971|0.5429584|0.44646758
6916|0.54679585|0.37897992|0.5429584|0.44638634
6917|0.54671437|0.3788628|0.5429584|0.44630507
6918|0.5466329|0.37874576|0.5429584|0.44622386
6919|0.54655147|0.3786288|0.5429584|0.44614264
6920|0.54647005|0.37851188|0.5429584|0.44606146
6921|0.5463887|0.37839505|0.5429584|0.44598034
6922|0.5463073|0.37827832|0.5429584|0.44589925
6923|0.54622597|0.37816164|0.5429584|0.4458182
6924|0.54622597|0.37816164|0.5429584|0.4458182
6925|0.54614466|0.37804502|0.5429584|0.44573712
6926|0.5460634|0.3779285|0.5429584|0.44565615
6927|0.54613096|0.37812018|0.5431607|0.44585755
6928|0.5461985|0.37831178|0.54336286|0.44605887
6929|0.546266|0.37850323|0.5435648|0.44626
6930|0.5463335|0.37850323|0.5435648|0.44626
6931|0.54625225|0.3783867|0.5435648|0.44617897
6932|0.546171|0.37827024|0.5435648|0.446098
6933|0.5460898|0.37815386|0.5435648|0.4460171
6934|0.54600865|0.3780375|0.5435648|0.4459361
6935|0.54592746|0.37792128|0.5435648|0.44585526
6936|0.54599494|0.37811252|0.54376656|0.44605622
6937|0.5459138|0.37799633|0.54376656|0.44597533
6938|0.5458327|0.3778802|0.54376656|0.4458945
6939|0.54575163|0.37776414|0.54376656|0.4458137
6940|0.5458191|0.37795517|0.5439682|0.4460145
6941|0.54573804|0.37783918|0.5439682|0.4459337
6942|0.54565704|0.37772322|0.5439682|0.44585294
6943|0.54557604|0.37760738|0.5439682|0.44577223
6944|0.54564345|0.37760738|0.5439682|0.44577223
6945|0.5457109|0.37760738|0.5439682|0.44577223
6946|0.54577833|0.37760738|0.5439682|0.44577223
6947|0.54569733|0.37760738|0.54372793|0.44569153
6948|0.5456164|0.37760738|0.54348785|0.44561085
6949|0.54553545|0.37760738|0.543248|0.4455302
6950|0.54545456|0.37760738|0.5430084|0.44544962
6951|0.545522|0.37760738|0.5430084|0.44544962
6952|0.5454411|0.37760738|0.54276896|0.44536906
6953|0.5453602|0.37749156|0.54276896|0.44528845
6954|0.5452794|0.37737584|0.54276896|0.44520795
6955|0.5453468|0.37756667|0.5429705|0.44540855
6956|0.545266|0.37745097|0.5429705|0.445328
6957|0.5453333|0.37745097|0.5429705|0.445328
6958|0.54525256|0.37733537|0.5429705|0.44524756
6959|0.5453199|0.37752602|0.5431718|0.44544798
6960|0.54523915|0.37741047|0.5431718|0.44536754
6961|0.54515845|0.377295|0.5431718|0.44528714
6962|0.54522574|0.37748548|0.543373|0.44548738
6963|0.54514503|0.37737003|0.543373|0.44540697
6964|0.5450644|0.37725466|0.543373|0.44532663
6965|0.54498374|0.37713936|0.543373|0.44524628
6966|0.54505104|0.37732968|0.5435739|0.44544637
6967|0.5449704|0.3772144|0.5435739|0.44536602
6968|0.5450377|0.37740457|0.5437747|0.44556597
6969|0.5449571|0.37740457|0.54353565|0.44548568
6970|0.5448765|0.37728938|0.54353565|0.44540542
6971|0.544796|0.37717426|0.54353565|0.4453252
6972|0.54471546|0.3770592|0.54353565|0.445245
6973|0.54463494|0.37694418|0.54353565|0.4451648
6974|0.54470223|0.37713414|0.5437363|0.44536453
6975|0.54462177|0.3770192|0.5437363|0.44528437
6976|0.544689|0.377209|0.5439367|0.44548395
6977|0.5446086|0.37709412|0.5439367|0.44540384
6978|0.5446758|0.3772838|0.544137|0.4456033
6979|0.5445954|0.37716895|0.544137|0.44552317
6980|0.544515|0.37705415|0.544137|0.44544306
6981|0.54458225|0.3772437|0.54433715|0.4456424
6982|0.5446494|0.3774331|0.54453707|0.44584158
6983|0.5445691|0.37731832|0.54453707|0.44576147
6984|0.5444887|0.37731832|0.54429823|0.44568142
6985|0.5445559|0.37731832|0.54429823|0.44568142
6986|0.5444756|0.37731832|0.54405963|0.44560143
6987|0.54439527|0.37720364|0.54405963|0.44552147
6988|0.54446244|0.37720364|0.54405963|0.44552147
6989|0.5445296|0.37720364|0.54405963|0.44552147
6990|0.5444493|0.37720364|0.5438212|0.44544148
6991|0.5445165|0.37720364|0.5438212|0.44544148
6992|0.5444363|0.37720364|0.543583|0.44536155
6993|0.5445034|0.37720364|0.543583|0.44536155
6994|0.54442316|0.37708902|0.543583|0.44528162
6995|0.5444903|0.37727824|0.54378283|0.44548064
6996|0.5445574|0.37727824|0.54378283|0.44548064
6997|0.54462445|0.37727824|0.54378283|0.44548064
6998|0.5445442|0.37727824|0.5435448|0.4454007
6999|0.54446405|0.37727824|0.54330707|0.4453209
7000|0.5445311|0.37746736|0.5435068|0.44551972
7001|0.544451|0.37735277|0.5435068|0.4454399
7002|0.5443709|0.37723824|0.5435068|0.4453601
7003|0.5442908|0.37712377|0.5435068|0.4452803
7004|0.5443578|0.37731272|0.5437063|0.44547895
7005|0.5442777|0.3771983|0.5437063|0.44539922
7006|0.5441977|0.37708396|0.5437063|0.44531947
7007|0.5441176|0.3769697|0.5437063|0.44523978
7008|0.5441847|0.37715843|0.5439056|0.4454383
7009|0.5441047|0.3770442|0.5439056|0.4453586
7010|0.5441717|0.3770442|0.5439056|0.4453586
7011|0.5440917|0.37693006|0.5439056|0.44527897
7012|0.5440118|0.37681597|0.5439056|0.44519937
7013|0.54407877|0.37700453|0.5441048|0.44539768
7014|0.54399884|0.3768905|0.5441048|0.4453181
7015|0.5439189|0.3768905|0.5438673|0.44523853
7016|0.5439859|0.3768905|0.5438673|0.44523853
7017|0.54405284|0.37707892|0.5440663|0.4454367
7018|0.54411983|0.37726724|0.54426515|0.44563472
7019|0.54411983|0.37726724|0.54426515|0.44563472
7020|0.5440399|0.37715322|0.54426515|0.44555515
7021|0.5439601|0.37715322|0.5440279|0.44547564
7022|0.5438802|0.37703928|0.5440279|0.44539613
7023|0.5438004|0.37703928|0.5437909|0.4453167
7024|0.54386735|0.37722743|0.54398954|0.44551456
7025|0.5439343|0.37741545|0.5441881|0.4457122
7026|0.54400116|0.37741545|0.5441881|0.4457122
7027|0.54406804|0.37741545|0.5441881|0.4457122
7028|0.5441349|0.37741545|0.5441881|0.4457122
7029|0.5441349|0.37741545|0.5441881|0.4457122
7030|0.5440551|0.37730154|0.5441881|0.44563285
7031|0.544122|0.37730154|0.5441881|0.44563285
7032|0.5441888|0.37730154|0.5441881|0.44563285
7033|0.54425555|0.37730154|0.5441881|0.44563285
7034|0.5443224|0.37730154|0.5441881|0.44563285
7035|0.5442426|0.3771877|0.5441881|0.4455534
7036|0.5443094|0.3771877|0.5441881|0.4455534
7037|0.5443761|0.3771877|0.5441881|0.4455534
7038|0.54444283|0.3771877|0.5441881|0.4455534
7039|0.5443631|0.3770739|0.5441881|0.445474
7040|0.5442834|0.3769602|0.5441881|0.4453946
7041|0.5443501|0.3769602|0.5441881|0.4453946
7042|0.54427046|0.37684655|0.5441881|0.44531527
7043|0.54433715|0.37684655|0.5441881|0.44531527
7044|0.5444038|0.37684655|0.5441881|0.44531527
7045|0.54432416|0.37684655|0.5439513|0.44523597
7046|0.5442445|0.37684655|0.54371464|0.4451567
7047|0.5443112|0.37684655|0.54371464|0.4451567
7048|0.5443778|0.37684655|0.54371464|0.4451567
7049|0.54429823|0.37684655|0.54347825|0.44507745
7050|0.54436487|0.37684655|0.54347825|0.44507745
7051|0.5442853|0.37673298|0.54347825|0.4449982
7052|0.5442058|0.37673298|0.5432421|0.44491905
7053|0.54427236|0.37692076|0.54344046|0.4451165
7054|0.54433894|0.37692076|0.54344046|0.4451165
7055|0.5442594|0.37692076|0.5432045|0.44503736
7056|0.5441799|0.37692076|0.54296875|0.4449582
7057|0.5442465|0.37692076|0.54296875|0.4449582
7058|0.54416704|0.37692076|0.5427332|0.44487908
7059|0.54423356|0.37692076|0.5427332|0.44487908
7060|0.54415417|0.37680724|0.5427332|0.44480002
7061|0.5440747|0.37669376|0.5427332|0.44472092
7062|0.5439953|0.37669376|0.5424978|0.4446419
7063|0.54406184|0.37669376|0.5424978|0.4446419
7064|0.5439825|0.3765804|0.5424978|0.4445629
7065|0.544049|0.3765804|0.5424978|0.4445629
7066|0.544049|0.3765804|0.5424978|0.4445629
7067|0.5439697|0.37646705|0.5424978|0.4444839
7068|0.54389036|0.37646705|0.5422627|0.444405
7069|0.543811|0.3763538|0.5422627|0.44432607
7070|0.54387754|0.3763538|0.5422627|0.44432607
7071|0.54394406|0.37654135|0.542461|0.44452336
7072|0.5438648|0.37642813|0.542461|0.44444442
7073|0.5437855|0.376315|0.542461|0.44436556
7074|0.543852|0.3765024|0.54265916|0.4445627
7075|0.54391843|0.3766897|0.54285717|0.44475976
7076|0.54398483|0.3768769|0.54305494|0.44495657
7077|0.54405123|0.37706393|0.5432526|0.44515327
7078|0.54405123|0.37706393|0.5432526|0.44515327
7079|0.54405123|0.37706393|0.5432526|0.44515327
7080|0.5441176|0.37706393|0.5432526|0.44515327
7081|0.5440384|0.37706393|0.54301775|0.4450744
7082|0.5441048|0.37706393|0.54301775|0.4450744
7083|0.54417115|0.37706393|0.54301775|0.4450744
7084|0.5442375|0.37706393|0.54301775|0.4450744
7085|0.5443038|0.37706393|0.54301775|0.4450744
7086|0.5443701|0.37706393|0.54301775|0.4450744
7087|0.54443634|0.37706393|0.54301775|0.4450744
7088|0.5443572|0.37706393|0.5427831|0.44499555
7089|0.544278|0.37706393|0.5425486|0.44491675
7090|0.5443443|0.37706393|0.5425486|0.44491675
7091|0.5444105|0.37706393|0.5425486|0.44491675
7092|0.54447675|0.37706393|0.5425486|0.44491675
7093|0.54454297|0.37706393|0.5425486|0.44491675
7094|0.5444638|0.37706393|0.54231435|0.44483796
