N|Acuraccy|Precision|Recall|F-Measure
17409|0.604918|0.42830655|0.63374484|0.5111562
17410|0.60494745|0.42839488|0.6338286|0.5112464
17411|0.6049769|0.42848316|0.63391227|0.5113364
17412|0.60500634|0.42857143|0.6339959|0.5114265
17413|0.6049613|0.42850524|0.6339959|0.5113793
17414|0.6049162|0.42850524|0.63385105|0.5113323
17415|0.6049456|0.42850524|0.63385105|0.5113323
17416|0.60497504|0.42850524|0.63385105|0.5113323
17417|0.6050045|0.42850524|0.63385105|0.5113323
17418|0.6050339|0.42850524|0.63385105|0.5113323
17419|0.6050633|0.42850524|0.63385105|0.5113323
17421|0.6050927|0.42850524|0.63385105|0.5113323
17422|0.60504764|0.42850524|0.63370633|0.5112851
17423|0.605077|0.42850524|0.63370633|0.5112851
17424|0.605032|0.42850524|0.6335617|0.51123804
17425|0.60498697|0.42850524|0.633417|0.5111909
17426|0.60501635|0.42850524|0.633417|0.5111909
17428|0.6050458|0.42850524|0.633417|0.5111909
17429|0.6050752|0.42850524|0.633417|0.5111909
17431|0.60510457|0.42850524|0.633417|0.5111909
17432|0.6050595|0.42850524|0.63327247|0.51114386
17433|0.6050889|0.4285935|0.63335615|0.51123387
17434|0.6051183|0.4285935|0.63335615|0.51123387
17435|0.6050733|0.4285935|0.6332117|0.51118684
17436|0.60510266|0.4285935|0.6332117|0.51118684
17437|0.60513204|0.4285935|0.6332117|0.51118684
17438|0.60516137|0.4285935|0.6332117|0.51118684
17440|0.60519075|0.4286817|0.6332953|0.5112768
17443|0.6052201|0.4287699|0.6333789|0.5113668
17444|0.60524946|0.428858|0.6334625|0.51145667
17445|0.60520446|0.42879185|0.6334625|0.51140964
17447|0.60515946|0.4287257|0.6334625|0.5113626
17448|0.60511446|0.42865956|0.6334625|0.5113155
17449|0.6050695|0.42859346|0.6334625|0.5112685
17450|0.60509884|0.42868158|0.63354605|0.51135844
17451|0.6051282|0.42868158|0.63354605|0.51135844
17452|0.60515755|0.42868158|0.63354605|0.51135844
17453|0.6051869|0.42868158|0.63354605|0.51135844
17454|0.6052162|0.42868158|0.63354605|0.51135844
17455|0.6052162|0.42868158|0.63354605|0.51135844
17456|0.6052162|0.42868158|0.63354605|0.51135844
17458|0.6052162|0.42868158|0.63354605|0.51135844
17461|0.6052162|0.42868158|0.63354605|0.51135844
17462|0.60517126|0.42868158|0.6334017|0.5113114
17463|0.6052006|0.42868158|0.6334017|0.5113114
17464|0.6052299|0.42876965|0.6334852|0.51140124
17465|0.60525924|0.42876965|0.6334852|0.51140124
17466|0.60528857|0.42876965|0.6334852|0.51140124
17467|0.6053179|0.42876965|0.6334852|0.51140124
17468|0.60527295|0.42876965|0.6333409|0.5113542
17469|0.6053022|0.42876965|0.6333409|0.5113542
17470|0.60533154|0.42876965|0.6333409|0.5113542
17473|0.60536087|0.42876965|0.6333409|0.5113542
17474|0.60539013|0.42876965|0.6333409|0.5113542
17475|0.60541946|0.42876965|0.6333409|0.5113542
17476|0.6054487|0.42876965|0.6333409|0.5113542
17477|0.60547805|0.42876965|0.6333409|0.5113542
17479|0.6055073|0.42876965|0.6333409|0.5113542
17480|0.6054624|0.42876965|0.6331967|0.5113072
17481|0.60549164|0.42876965|0.6331967|0.5113072
17482|0.6055209|0.42876965|0.6331967|0.5113072
17483|0.60555017|0.42876965|0.6331967|0.5113072
17484|0.6055053|0.42870355|0.6331967|0.5112602
17485|0.60546035|0.42863747|0.6331967|0.5112132
17489|0.6054896|0.42872554|0.6332802|0.51130307
17490|0.6054447|0.42865947|0.6332802|0.5112561
17491|0.60547394|0.42865947|0.6332802|0.5112561
17492|0.6055032|0.42865947|0.6332802|0.5112561
17494|0.60553247|0.42865947|0.6332802|0.5112561
17496|0.60556173|0.42865947|0.6332802|0.5112561
17497|0.605591|0.42865947|0.6332802|0.5112561
17498|0.60554606|0.42865947|0.6331361|0.51120913
17500|0.6055753|0.42865947|0.6331361|0.51120913
17501|0.6056046|0.42865947|0.6331361|0.51120913
17503|0.60555965|0.42865947|0.632992|0.51116216
17504|0.60551476|0.42865947|0.632848|0.5111152
17505|0.6054699|0.42865947|0.63270414|0.5110683
17506|0.60549915|0.42865947|0.63270414|0.5110683
17507|0.60552835|0.42865947|0.63270414|0.5110683
17509|0.60548353|0.42865947|0.63256025|0.5110213
17510|0.60551274|0.42865947|0.63256025|0.5110213
17511|0.60546786|0.42865947|0.6324165|0.5109744
17512|0.6054971|0.42865947|0.6324165|0.5109744
17513|0.6055263|0.42865947|0.6324165|0.5109744
17515|0.60555553|0.4287475|0.6325|0.51106423
17516|0.6055107|0.42868146|0.6325|0.51101726
17518|0.6055399|0.42868146|0.6325|0.51101726
17519|0.6054951|0.42861542|0.6325|0.51097035
17520|0.6054502|0.42854944|0.6325|0.51092345
17522|0.6054054|0.42848346|0.6325|0.5108766
17523|0.60536057|0.42841747|0.6325|0.5108296
17525|0.6053898|0.42850545|0.6325835|0.51091945
17526|0.60541904|0.42850545|0.6325835|0.51091945
17527|0.60544825|0.42859343|0.63266695|0.5110092
17529|0.6054034|0.42852747|0.63266695|0.51096225
17530|0.6054326|0.4286154|0.6327504|0.51105195
17531|0.6053878|0.4286154|0.63260674|0.51100516
17532|0.6053878|0.4286154|0.63260674|0.51100516
17534|0.605343|0.4286154|0.6324631|0.51095825
17535|0.6052982|0.4286154|0.63231957|0.5109114
17536|0.6053274|0.4286154|0.63231957|0.5109114
17537|0.6052826|0.4286154|0.6321761|0.5108646
17538|0.6053118|0.4286154|0.6321761|0.5108646
17539|0.60526705|0.4286154|0.6320327|0.51081777
17540|0.6052223|0.4286154|0.63188934|0.5107709
17541|0.6052515|0.4286154|0.63188934|0.5107709
17542|0.6052067|0.4286154|0.63174605|0.5107242
17543|0.60523593|0.4286154|0.63174605|0.5107242
17544|0.6052651|0.4286154|0.63174605|0.5107242
17545|0.6052204|0.4286154|0.6316028|0.51067734
17546|0.6051756|0.4286154|0.63145965|0.51063055
17547|0.60520476|0.4286154|0.63145965|0.51063055
17548|0.60523397|0.4286154|0.63145965|0.51063055
17549|0.6052632|0.4286154|0.63145965|0.51063055
17550|0.6052923|0.42870328|0.63154316|0.51072013
17551|0.6052476|0.42863736|0.63154316|0.51067334
17552|0.60527676|0.4287252|0.63162667|0.51076305
17553|0.60523206|0.4286593|0.63162667|0.51071626
17554|0.6052612|0.4286593|0.63162667|0.51071626
17555|0.6052165|0.4285934|0.63162667|0.51066947
17557|0.60524565|0.42868122|0.63171005|0.51075906
17558|0.6052748|0.42868122|0.63171005|0.51075906
17559|0.605304|0.42876902|0.6317935|0.5108487
17560|0.60533315|0.4288568|0.6318768|0.5109383
17561|0.6053623|0.42894453|0.63196015|0.5110277
17564|0.60539144|0.42894453|0.63196015|0.5110277
17565|0.60534674|0.42887864|0.63196015|0.51098096
17566|0.6053759|0.42896637|0.6320434|0.5110705
17567|0.6053312|0.42890048|0.6320434|0.5110237
17568|0.6053603|0.4289882|0.6321267|0.5111131
17569|0.6053894|0.4289882|0.6321267|0.5111131
17570|0.60541856|0.4289882|0.6321267|0.5111131
17571|0.6054477|0.4289882|0.6321267|0.5111131
17572|0.605403|0.42892233|0.6321267|0.5110664
17573|0.60543215|0.42892233|0.6321267|0.5110664
17574|0.60538745|0.42892233|0.6319837|0.51101965
17575|0.6054166|0.42892233|0.6319837|0.51101965
17576|0.6053719|0.42892233|0.6318408|0.510973
17577|0.60532725|0.4288565|0.6318408|0.5109262
17578|0.60532725|0.4288565|0.6318408|0.5109262
17579|0.60528255|0.42879066|0.6318408|0.51087946
17580|0.6053117|0.42879066|0.6318408|0.51087946
17581|0.6053408|0.42879066|0.6318408|0.51087946
17582|0.6053699|0.42879066|0.6318408|0.51087946
17583|0.605399|0.4288783|0.63192403|0.5109689
17584|0.6054281|0.4288783|0.63192403|0.5109689
17585|0.60545725|0.4288783|0.63192403|0.5109689
17587|0.60548633|0.42896593|0.63200724|0.51105833
17588|0.6055154|0.42896593|0.63200724|0.51105833
17589|0.6055445|0.42896593|0.63200724|0.51105833
17591|0.60549986|0.42890015|0.63200724|0.51101166
17592|0.6054552|0.42883435|0.63200724|0.51096493
17593|0.6054106|0.4287686|0.63200724|0.5109182
17596|0.60536593|0.42870286|0.63200724|0.5108716
17597|0.605395|0.42879042|0.6320904|0.5109609
17598|0.6054241|0.42887798|0.63217354|0.5110503
17599|0.6054532|0.42887798|0.63217354|0.5110503
17600|0.6054086|0.42881227|0.63217354|0.51100355
17601|0.60543764|0.42881227|0.63217354|0.51100355
17602|0.6054667|0.42881227|0.63217354|0.51100355
17605|0.60542214|0.42881227|0.6320307|0.5109569
17607|0.60537755|0.42874655|0.6320307|0.5109102
17608|0.6053329|0.42868087|0.6320307|0.5108636
17609|0.605362|0.4287684|0.6321138|0.5109529
17610|0.6053911|0.4287684|0.6321138|0.5109529
17612|0.6053465|0.4287027|0.6321138|0.5109063
17613|0.6053019|0.42863706|0.6321138|0.51085967
17614|0.605331|0.42872456|0.6321969|0.5109489
17615|0.6052864|0.4286589|0.6321969|0.5109023
17616|0.60524184|0.4285933|0.6321969|0.5108557
17617|0.6052709|0.4285933|0.6321969|0.5108557
17618|0.60529995|0.4285933|0.6321969|0.5108557
17619|0.60532904|0.42868075|0.63227993|0.5109449
17620|0.60535806|0.42868075|0.63227993|0.5109449
17621|0.60531354|0.42868075|0.63213724|0.51089835
17623|0.60534257|0.42876816|0.6322202|0.51098746
17625|0.6053716|0.42876816|0.6322202|0.51098746
17626|0.6054006|0.42876816|0.6322202|0.51098746
17627|0.60542965|0.42876816|0.6322202|0.51098746
17628|0.6053851|0.42876816|0.6320776|0.5109409
17630|0.6053406|0.42870256|0.6320776|0.5108943
17632|0.6052961|0.428637|0.6320776|0.51084775
17633|0.6053251|0.42872438|0.6321606|0.5109369
17635|0.6052806|0.4286588|0.6321606|0.5108904
17637|0.6053096|0.42874616|0.6322435|0.5109795
17638|0.60533863|0.42874616|0.6322435|0.5109795
17639|0.60536766|0.4288335|0.6323264|0.5110686
17643|0.6053967|0.4288335|0.6323264|0.5110686
17644|0.60542566|0.4288335|0.6323264|0.5110686
17645|0.6053812|0.4288335|0.6321839|0.5110221
17646|0.60541016|0.4288335|0.6321839|0.5110221
17647|0.6054392|0.4288335|0.6321839|0.5110221
17648|0.60546815|0.4288335|0.6321839|0.5110221
17650|0.6054972|0.4288335|0.6321839|0.5110221
17651|0.60545266|0.42876795|0.6321839|0.5109755
17652|0.6054817|0.42885527|0.63226676|0.5110646
17653|0.60543716|0.42878973|0.63226676|0.51101804
17654|0.6054662|0.428877|0.6323496|0.5111071
17655|0.60549515|0.42896426|0.63243246|0.5111961
17656|0.6055241|0.42896426|0.63243246|0.5111961
17657|0.6055531|0.4290515|0.6325152|0.511285
17659|0.60558206|0.4290515|0.6325152|0.511285
17662|0.605611|0.4290515|0.6325152|0.511285
17663|0.60564|0.4290515|0.6325152|0.511285
17665|0.6055955|0.42898595|0.6325152|0.5112385
17667|0.6055955|0.42898595|0.6325152|0.5112385
17668|0.6056245|0.42898595|0.6325152|0.5112385
17670|0.60565346|0.42898595|0.6325152|0.5112385
17673|0.6056824|0.42898595|0.6325152|0.5112385
17674|0.60563797|0.42892045|0.6325152|0.51119196
17675|0.6055935|0.42885497|0.6325152|0.5111455
17676|0.6056224|0.42885497|0.6325152|0.5111455
17677|0.605578|0.42885497|0.6323728|0.511099
17678|0.6056069|0.42885497|0.6323728|0.511099
17679|0.6056359|0.42894214|0.6324555|0.5111879
17680|0.6055914|0.42887667|0.6324555|0.5111414
17681|0.6056204|0.42896384|0.63253826|0.51123035
17682|0.6055759|0.4288984|0.63253826|0.51118386
17683|0.6056049|0.4288984|0.63253826|0.51118386
17684|0.6055604|0.4288984|0.6323959|0.51113737
17685|0.6055894|0.4288984|0.6323959|0.51113737
17686|0.6056183|0.4289855|0.63247865|0.51122624
17687|0.6055739|0.42892006|0.63247865|0.5111798
17688|0.6055295|0.42885464|0.63247865|0.5111333
17689|0.6054851|0.42878926|0.63247865|0.51108694
17690|0.605514|0.42887634|0.63256127|0.51117575
17691|0.60554296|0.42896342|0.6326439|0.5112645
17694|0.60557187|0.42905045|0.63272643|0.5113533
17696|0.60552746|0.42898506|0.63272643|0.5113068
17697|0.60555637|0.42898506|0.63272643|0.5113068
17698|0.6055853|0.42898506|0.63272643|0.5113068
17699|0.6056142|0.42898506|0.63272643|0.5113068
17700|0.6055698|0.42898506|0.6325843|0.5112604
17701|0.6055987|0.42898506|0.6325843|0.5112604
17702|0.6056276|0.42898506|0.6325843|0.5112604
17703|0.6056565|0.42898506|0.6325843|0.5112604
17704|0.60561216|0.42898506|0.6324422|0.511214
17705|0.605641|0.42898506|0.6324422|0.511214
17706|0.605641|0.42898506|0.6324422|0.511214
17707|0.60559666|0.4289197|0.6324422|0.5111676
17708|0.6055523|0.42885435|0.6324422|0.5111212
17710|0.60558116|0.42885435|0.6324422|0.5111212
17711|0.60558116|0.42885435|0.6324422|0.5111212
17712|0.6056101|0.42894137|0.6325247|0.51120996
17714|0.6055657|0.42887604|0.6325247|0.5111636
17715|0.60559464|0.42887604|0.6325247|0.5111636
17716|0.6055503|0.42881072|0.6325247|0.51111716
17717|0.60557914|0.42889768|0.6326072|0.5112059
17720|0.60560805|0.42889768|0.6326072|0.5112059
17722|0.6055637|0.42889768|0.6324652|0.5111595
17723|0.60551935|0.42889768|0.6323232|0.51111317
17724|0.60554826|0.42889768|0.6323232|0.51111317
17725|0.6055771|0.42889768|0.6323232|0.51111317
17726|0.60560596|0.42889768|0.6323232|0.51111317
17727|0.6056348|0.42889768|0.6323232|0.51111317
17730|0.6056637|0.42889768|0.6323232|0.51111317
17732|0.6056194|0.42889768|0.63218135|0.51106673
17733|0.6055751|0.42883238|0.63218135|0.5110204
17734|0.60553074|0.42883238|0.6320395|0.5109741
17735|0.60555965|0.42883238|0.6320395|0.5109741
17736|0.6055885|0.42883238|0.6320395|0.5109741
17737|0.60561734|0.42883238|0.6320395|0.5109741
17739|0.6056462|0.42883238|0.6320395|0.5109741
17740|0.605675|0.42883238|0.6320395|0.5109741
17741|0.60570383|0.42891935|0.63212204|0.5110628
17742|0.60565954|0.42885405|0.63212204|0.5110164
17744|0.6056884|0.42885405|0.63212204|0.5110164
17745|0.6057172|0.42885405|0.63212204|0.5110164
17746|0.60574603|0.42885405|0.63212204|0.5110164
17748|0.6057749|0.42885405|0.63212204|0.5110164
17749|0.6057306|0.4287888|0.63212204|0.5109701
17750|0.6056863|0.42872357|0.63212204|0.5109238
17751|0.6057151|0.42872357|0.63212204|0.5109238
17752|0.60574394|0.42872357|0.63212204|0.5109238
17753|0.60569966|0.42872357|0.63198024|0.5108775
17754|0.6057285|0.42872357|0.63198024|0.5108775
17755|0.6056842|0.42872357|0.63183856|0.5108312
17756|0.60564|0.42872357|0.63169694|0.51078486
17757|0.6055957|0.42872357|0.6315554|0.5107386
17758|0.60562456|0.42881048|0.63163793|0.51082724
17759|0.60558033|0.42881048|0.6314964|0.51078093
17760|0.6056091|0.42889735|0.6315789|0.51086956
17762|0.6055649|0.42889735|0.63143754|0.5108233
17763|0.6055937|0.4289842|0.63152003|0.5109119
17764|0.6056225|0.429071|0.6316025|0.51100045
17765|0.60557824|0.42900577|0.6316025|0.5109542
17766|0.6056071|0.42909256|0.63168496|0.5110427
17767|0.6056359|0.42917934|0.63176733|0.5111312
17769|0.60559165|0.4291141|0.63176733|0.51108503
17770|0.60562044|0.42920086|0.6318497|0.5111734
17771|0.6055762|0.42913565|0.6318497|0.51112723
17772|0.605605|0.42913565|0.6318497|0.51112723
17773|0.6056338|0.42922235|0.631932|0.5112156
17774|0.6055896|0.42915717|0.631932|0.5111694
17776|0.6055454|0.42909202|0.631932|0.5111232
17777|0.60550123|0.42909202|0.63179076|0.511077
17778|0.60553|0.42909202|0.63179076|0.511077
17780|0.6055588|0.42909202|0.63179076|0.511077
17781|0.60558754|0.42909202|0.63179076|0.511077
17782|0.6055434|0.42909202|0.63164955|0.5110308
17783|0.60557216|0.42909202|0.63164955|0.5110308
17785|0.60560095|0.42909202|0.63164955|0.5110308
17786|0.6056297|0.42909202|0.63164955|0.5110308
17789|0.6055855|0.42909202|0.63150835|0.51098454
17790|0.6056143|0.42917868|0.6315907|0.51107293
17791|0.6056143|0.42917868|0.6315907|0.51107293
17792|0.60564303|0.42926532|0.631673|0.51116127
17793|0.6056718|0.42926532|0.631673|0.51116127
17794|0.60562766|0.42920017|0.631673|0.5111151
17795|0.6055835|0.42920017|0.63153195|0.51106894
17796|0.6056122|0.42920017|0.63153195|0.51106894
17797|0.605641|0.42920017|0.63153195|0.51106894
17798|0.60566974|0.42920017|0.63153195|0.51106894
17799|0.60562557|0.42920017|0.6313909|0.51102275
17800|0.6056543|0.4292868|0.63147324|0.51111114
17801|0.6056102|0.42922166|0.63147324|0.51106495
17802|0.6056389|0.42930827|0.63155544|0.5111532
17803|0.60566765|0.4293948|0.63163763|0.51124156
17805|0.6056964|0.4293948|0.63163763|0.51124156
17806|0.6057251|0.4293948|0.63163763|0.51124156
17807|0.605681|0.4293297|0.63163763|0.51119536
17808|0.6056369|0.4292646|0.63163763|0.5111492
17809|0.6056656|0.4292646|0.63163763|0.5111492
17810|0.6056215|0.4292646|0.6314968|0.51110303
17811|0.6055774|0.4292646|0.63135594|0.511057
17812|0.60560614|0.4292646|0.63135594|0.511057
17814|0.6056348|0.4292646|0.63135594|0.511057
17815|0.60566354|0.4292646|0.63135594|0.511057
17816|0.60561943|0.42919952|0.63135594|0.5110108
17817|0.6055754|0.42913446|0.63135594|0.5109647
17820|0.6055313|0.42913446|0.63121516|0.5109186
17821|0.60556|0.42922097|0.63129735|0.51100683
17822|0.60551596|0.42915595|0.63129735|0.51096076
17824|0.6055446|0.42915595|0.63129735|0.51096076
17825|0.60557336|0.42924243|0.63137954|0.511049
17827|0.605602|0.42924243|0.63137954|0.511049
17829|0.605558|0.4291774|0.63137954|0.5110029
17831|0.60551393|0.4291124|0.63137954|0.5109568
17832|0.6054699|0.4290474|0.63137954|0.51091075
17834|0.60549855|0.4290474|0.63137954|0.51091075
17836|0.6055273|0.4290474|0.63137954|0.51091075
17837|0.60555595|0.42913386|0.6314617|0.5109989
17839|0.6055119|0.4290689|0.6314617|0.5109529
17840|0.6054679|0.4290689|0.631321|0.5109068
17842|0.60542387|0.42900392|0.631321|0.51086074
17843|0.60542387|0.42900392|0.631321|0.51086074
17846|0.60545254|0.42900392|0.631321|0.51086074
17847|0.60540855|0.42900392|0.6311804|0.51081467
17848|0.6054372|0.42900392|0.6311804|0.51081467
17849|0.6054659|0.42900392|0.6311804|0.51081467
17850|0.60549456|0.42900392|0.6311804|0.51081467
17852|0.6055232|0.42900392|0.6311804|0.51081467
17854|0.6055519|0.42900392|0.6311804|0.51081467
17855|0.60558057|0.42900392|0.6311804|0.51081467
17856|0.60560924|0.42900392|0.6311804|0.51081467
17857|0.6056379|0.42900392|0.6311804|0.51081467
17858|0.6056665|0.42900392|0.6311804|0.51081467
17860|0.6056952|0.42900392|0.6311804|0.51081467
17861|0.60572386|0.42900392|0.6311804|0.51081467
17862|0.60575247|0.42900392|0.6311804|0.51081467
17863|0.6057085|0.428939|0.6311804|0.51076865
17865|0.6057371|0.428939|0.6311804|0.51076865
17866|0.60576576|0.428939|0.6311804|0.51076865
17867|0.60579437|0.428939|0.6311804|0.51076865
17868|0.605823|0.428939|0.6311804|0.51076865
17869|0.6058516|0.428939|0.6311804|0.51076865
17870|0.6058802|0.428939|0.6311804|0.51076865
17872|0.6059088|0.428939|0.6311804|0.51076865
17874|0.6058648|0.428939|0.63103986|0.5107227
17875|0.60589343|0.428939|0.63103986|0.5107227
17876|0.60592204|0.428939|0.63103986|0.5107227
17877|0.60587806|0.428939|0.63089937|0.5106766
17879|0.6058341|0.428939|0.63075894|0.5106306
17880|0.60586274|0.428939|0.63075894|0.5106306
17883|0.6058913|0.428939|0.63075894|0.5106306
17884|0.6059199|0.428939|0.63075894|0.5106306
17885|0.60587597|0.4288741|0.63075894|0.51058465
17887|0.6059045|0.4288741|0.63075894|0.51058465
17888|0.6059331|0.4288741|0.63075894|0.51058465
17889|0.6059617|0.4288741|0.63075894|0.51058465
17890|0.6059903|0.4288741|0.63075894|0.51058465
17891|0.60601884|0.4288741|0.63075894|0.51058465
17892|0.6059749|0.4288741|0.63061863|0.5105387
17893|0.6059749|0.4288741|0.63061863|0.5105387
17894|0.605931|0.4288092|0.63061863|0.5104926
17895|0.60595953|0.4288092|0.63061863|0.5104926
17896|0.6059156|0.42874432|0.63061863|0.5104467
17899|0.6058717|0.42867947|0.63061863|0.5104008
17900|0.60582775|0.42867947|0.6304783|0.51035476
17901|0.60582775|0.42867947|0.6304783|0.51035476
17902|0.60585636|0.42867947|0.6304783|0.51035476
17903|0.6058849|0.4287659|0.6305605|0.510443
17904|0.60591346|0.42885226|0.63064265|0.510531
17906|0.6058696|0.4287874|0.63064265|0.5104851
17907|0.60589814|0.4287874|0.63064265|0.5104851
17908|0.6058542|0.4287226|0.63064265|0.51043916
17909|0.60588276|0.4287226|0.63064265|0.51043916
17910|0.60588276|0.4287226|0.63064265|0.51043916
17911|0.6058389|0.4286578|0.63064265|0.51039326
17912|0.60586745|0.42874414|0.6307248|0.51048136
17913|0.6058236|0.42874414|0.6305846|0.5104354
17914|0.6058521|0.42874414|0.6305846|0.5104354
17915|0.6058807|0.42883047|0.6306667|0.5105235
17918|0.6058807|0.42883047|0.6306667|0.5105235
17921|0.60590917|0.42883047|0.6306667|0.5105235
17922|0.6059377|0.42883047|0.6306667|0.5105235
17923|0.60589385|0.42876568|0.6306667|0.51047754
17926|0.60585|0.4287009|0.6306667|0.51043165
17927|0.6058061|0.42863616|0.6306667|0.5103858
17929|0.60583466|0.42872244|0.63074875|0.51047385
17930|0.6058632|0.4288087|0.63083076|0.5105618
17933|0.60581934|0.42874396|0.63083076|0.51051587
17935|0.6058479|0.42874396|0.63083076|0.51051587
17936|0.605804|0.42867926|0.63083076|0.5104701
17937|0.60576016|0.42861456|0.63083076|0.51042414
17938|0.60571635|0.4285499|0.63083076|0.5103783
17939|0.60567254|0.4284852|0.63083076|0.5103325
17942|0.605701|0.42857143|0.6309127|0.51042044
17943|0.6057296|0.42865762|0.6309947|0.5105083
17944|0.60575813|0.42865762|0.6309947|0.5105083
17945|0.60571426|0.42859298|0.6309947|0.51046246
17946|0.6057428|0.42867914|0.6310766|0.51055044
17947|0.6057713|0.42876527|0.6311585|0.5106383
17948|0.60579985|0.42885137|0.6312403|0.5107261
