N|Acuraccy|Precision|Recall|F-Measure
3222|0.5994898|0.5952712|0.55947715|0.5768194
3223|0.5996175|0.5952712|0.55947715|0.5768194
3224|0.5994264|0.5952712|0.5591117|0.57662517
3225|0.5992354|0.5952712|0.55874676|0.57643104
3226|0.59904456|0.5948575|0.55874676|0.5762369
3227|0.59917223|0.5951389|0.5590346|0.57652205
3228|0.5992998|0.5951389|0.5590346|0.57652205
3229|0.5994273|0.5951389|0.5590346|0.57652205
3230|0.5995547|0.5951389|0.5590346|0.57652205
3231|0.59968203|0.5954198|0.55932206|0.5768067
3232|0.5998093|0.59570044|0.5596091|0.57709104
3233|0.5999364|0.59570044|0.5596091|0.57709104
3234|0.59974587|0.5952876|0.5596091|0.57689726
3235|0.59955543|0.5952876|0.5592448|0.5767036
3236|0.5996825|0.5952876|0.5592448|0.5767036
3237|0.5998096|0.5952876|0.5592448|0.5767036
3238|0.59961927|0.5952876|0.5588809|0.57651
3239|0.59942913|0.5952876|0.5585176|0.5763167
3240|0.59955615|0.5955679|0.5588044|0.5766008
3241|0.59968305|0.5958477|0.5590909|0.5768844
3242|0.599493|0.5954357|0.5590909|0.5766912
3243|0.5993031|0.5954357|0.5587281|0.5764981
3244|0.59943|0.5954357|0.5587281|0.5764981
3245|0.5995568|0.5954357|0.5587281|0.5764981
3246|0.5993671|0.5954357|0.55836576|0.5763052
3247|0.5991775|0.5954357|0.5580039|0.57611245
3248|0.59930426|0.5954357|0.5580039|0.57611245
3249|0.5994309|0.5954357|0.5580039|0.57611245
3250|0.5992415|0.5954357|0.55764246|0.57591975
3251|0.5993681|0.5957153|0.5579288|0.57620317
3252|0.5991788|0.5953039|0.5579288|0.5760107
3253|0.5989896|0.5953039|0.5575679|0.5758183
3254|0.59911615|0.5953039|0.5575679|0.5758183
3255|0.5992427|0.5953039|0.5575679|0.5758183
3256|0.5990536|0.5953039|0.5572075|0.5756261
3257|0.59918004|0.5953039|0.5572075|0.5756261
3258|0.59899116|0.5953039|0.5568476|0.5754339
3259|0.5991176|0.5953039|0.5568476|0.5754339
3260|0.5992439|0.59558314|0.5571336|0.5757171
3261|0.5990551|0.5951724|0.5571336|0.57552516
3262|0.5988665|0.5947622|0.5571336|0.5753333
3263|0.598678|0.5947622|0.5567742|0.57514155
3264|0.5988043|0.59504133|0.55705994|0.57542455
3265|0.59861594|0.59504133|0.556701|0.57523304
3266|0.5987421|0.59532005|0.55698645|0.5755156
3267|0.5985539|0.59491056|0.55698645|0.57532424
3268|0.5986801|0.595189|0.55727154|0.57560647
3269|0.59880614|0.59546703|0.5575563|0.5758884
3270|0.5986181|0.5950583|0.5575563|0.5756972
3271|0.5987441|0.5953361|0.55784065|0.57597876
3272|0.59855616|0.5953361|0.55748236|0.5757877
3273|0.59868217|0.5956134|0.5577664|0.57606894
3274|0.59880805|0.5958904|0.55805004|0.5763498
3275|0.59862024|0.5954825|0.55805004|0.57615894
3276|0.59874606|0.5957592|0.55833334|0.57643944
3277|0.5985584|0.595352|0.55833334|0.5762487
3278|0.5986842|0.59562844|0.5586163|0.57652897
3279|0.5986842|0.59562844|0.5586163|0.57652897
3280|0.5988099|0.5959044|0.55889887|0.57680875
3281|0.5989355|0.5961801|0.55918103|0.5770881
3282|0.599061|0.59645534|0.5594629|0.5773672
3283|0.5991865|0.59673023|0.5597444|0.5776459
3284|0.5989991|0.596324|0.5597444|0.5774555
3285|0.59881175|0.596324|0.55938697|0.57726526
3286|0.5986246|0.596324|0.55903|0.5770751
3287|0.59875|0.596324|0.55903|0.5770751
3288|0.59856296|0.59591836|0.55903|0.57688504
3289|0.59837604|0.59591836|0.55867344|0.5766952
3290|0.5985014|0.59591836|0.55867344|0.5766952
3291|0.5983146|0.59591836|0.5583174|0.5765054
3292|0.5981279|0.5955133|0.5583174|0.57631576
3293|0.59825325|0.59578806|0.5585987|0.57659435
3294|0.59837854|0.5960625|0.5588797|0.5768725
3295|0.59850377|0.5963365|0.5591603|0.57715034
3296|0.5983172|0.5959322|0.5591603|0.5769609
3297|0.5984424|0.59620595|0.55944055|0.5772384
3298|0.5985674|0.59647936|0.55972046|0.5775156
3299|0.59838104|0.5960758|0.55972046|0.5773263
3300|0.59819484|0.5956727|0.55972046|0.57713723
3301|0.5983198|0.5956727|0.55972046|0.57713723
3302|0.59813374|0.5952703|0.55972046|0.5769483
3303|0.59825873|0.59554356|0.56|0.57722515
3304|0.5983836|0.5958165|0.5602792|0.57750165
3305|0.59819764|0.5954147|0.5602792|0.5773128
3306|0.59832245|0.5956873|0.560558|0.57758904
3307|0.5984472|0.5959596|0.5608365|0.5778649
3308|0.5982614|0.5955585|0.5608365|0.57767624
3309|0.59807575|0.59515804|0.5608365|0.57748777
3310|0.59789014|0.5947581|0.5608365|0.5772994
3311|0.5980149|0.59503025|0.5611146|0.57757497
3312|0.5981395|0.595302|0.5613924|0.57785016
3313|0.5982641|0.5955734|0.5616698|0.578125
3314|0.5980787|0.59517425|0.5616698|0.5779368
3315|0.59820324|0.5954454|0.5619469|0.5782114
3316|0.59832764|0.5957162|0.5622236|0.57848555
3317|0.59845203|0.5959866|0.5625|0.5787593
3318|0.5982668|0.5955882|0.5625|0.57857144
3319|0.5983911|0.5958584|0.562776|0.5788449
3320|0.598206|0.5954606|0.562776|0.57865715
3321|0.59833026|0.5957305|0.5630517|0.5789303
3322|0.5984544|0.596|0.563327|0.5792031
3323|0.5985785|0.59626913|0.56360203|0.5794756
3324|0.59839356|0.59626913|0.5632473|0.579288
3325|0.5985176|0.59626913|0.5632473|0.579288
3326|0.5986416|0.59626913|0.5632473|0.579288
3327|0.59876543|0.59653795|0.56352204|0.57956016
3328|0.59888923|0.59653795|0.56352204|0.57956016
3329|0.599013|0.59653795|0.56352204|0.57956016
3330|0.5991366|0.5968064|0.56379634|0.5798319
3331|0.5991366|0.5968064|0.56379634|0.5798319
3332|0.59926015|0.59707445|0.56407034|0.5801034
3333|0.5990755|0.5966777|0.56407034|0.57991606
3334|0.59889096|0.5966777|0.56371623|0.57972884
3335|0.5987065|0.5966777|0.5633626|0.57954174
3336|0.59883004|0.5966777|0.5633626|0.57954174
3337|0.59895355|0.5966777|0.5633626|0.57954174
3338|0.5990769|0.5966777|0.5633626|0.57954174
3339|0.5988926|0.5966777|0.5630094|0.5793548
3340|0.5987085|0.5966777|0.56265664|0.57916796
3341|0.59852445|0.5966777|0.5623043|0.5789813
3342|0.59864783|0.5969455|0.5625782|0.57925254
3343|0.5984639|0.5969455|0.5622264|0.57906604
3344|0.5982801|0.59654945|0.5622264|0.57887965
3345|0.59840345|0.59681696|0.5625|0.57915056
3346|0.5985267|0.59681696|0.5625|0.57915056
3347|0.5986499|0.59708416|0.5627733|0.5794212
3348|0.5984663|0.59668875|0.5627733|0.579235
3349|0.5984663|0.59668875|0.5627733|0.579235
3350|0.59858936|0.59668875|0.5627733|0.579235
3351|0.59871244|0.59668875|0.5627733|0.579235
3352|0.598529|0.59629387|0.5627733|0.5790489
3353|0.59865195|0.59656084|0.5630462|0.57931924
3354|0.5984686|0.59656084|0.56269497|0.5791332
3355|0.59859157|0.5968275|0.5629676|0.5794033
3356|0.5987144|0.5970938|0.5632399|0.579673
3357|0.5985312|0.59669966|0.5632399|0.5794872
3358|0.59834814|0.5963061|0.5632399|0.57930154
3359|0.59816515|0.595913|0.5632399|0.5791159
3360|0.598288|0.5961792|0.56351185|0.5793854
3361|0.5984108|0.596445|0.56378347|0.5796545
3362|0.59853345|0.5967105|0.5640547|0.57992333
3363|0.59865606|0.5969757|0.5643257|0.5801917
3364|0.5984733|0.5965834|0.5643257|0.58000636
3365|0.59859586|0.5965834|0.5643257|0.58000636
3366|0.59871835|0.5968483|0.5645963|0.58027446
3367|0.5988408|0.59711283|0.56486654|0.5805422
3368|0.59865814|0.59711283|0.5645161|0.58035713
3369|0.5987805|0.59711283|0.5645161|0.58035713
3370|0.598598|0.59711283|0.5641661|0.5801721
3371|0.5984156|0.59711283|0.5638166|0.5799873
3372|0.59823334|0.59711283|0.5634675|0.57980245
3373|0.59835565|0.59737706|0.56373763|0.58007
3374|0.59847796|0.5976409|0.5640074|0.5803372
3375|0.5982958|0.5976409|0.56365883|0.58015263
3376|0.5982958|0.5976409|0.56365883|0.58015263
3377|0.5981138|0.5976409|0.5633107|0.57996815
3378|0.59793186|0.5972495|0.5633107|0.57978386
3379|0.59775007|0.5968586|0.5633107|0.57959956
3380|0.5978723|0.5971223|0.5635803|0.57986665
3381|0.5979945|0.59738564|0.56384945|0.58013326
3382|0.59811664|0.59738564|0.56384945|0.58013326
3383|0.597935|0.5969954|0.56384945|0.57994926
3384|0.5980571|0.5972585|0.5641184|0.5802156
3385|0.59817904|0.5975212|0.56438696|0.5804816
3386|0.598301|0.59778357|0.5646552|0.5807473
3387|0.5984228|0.59778357|0.5646552|0.5807473
3388|0.5985446|0.59778357|0.5646552|0.5807473
3389|0.59836316|0.5973941|0.5646552|0.5805634
3390|0.59818184|0.5970052|0.5646552|0.5803797
3391|0.59830356|0.5970052|0.5646552|0.5803797
3392|0.5984252|0.5972674|0.56492305|0.58064514
3393|0.5985468|0.59752923|0.5651907|0.5809102
3394|0.5986683|0.5977908|0.5654579|0.58117497
3395|0.5987897|0.59805197|0.5657248|0.5814394
3396|0.5986086|0.5976639|0.5657248|0.5812559
3397|0.59872997|0.5976639|0.5657248|0.5812559
3398|0.59885126|0.5976639|0.5657248|0.5812559
3399|0.5989725|0.5976639|0.5657248|0.5812559
3400|0.5990937|0.5976639|0.5657248|0.5812559
3401|0.5989127|0.5976639|0.56537753|0.5810726
3402|0.5987319|0.5976639|0.5650307|0.58088934
3403|0.5987319|0.5976639|0.5650307|0.58088934
3404|0.598853|0.5976639|0.5650307|0.58088934
3405|0.59897405|0.5976639|0.5650307|0.58088934
3406|0.59909505|0.59792477|0.56529737|0.5811535
3407|0.5989143|0.59792477|0.564951|0.5809704
3408|0.59903526|0.59792477|0.564951|0.5809704
3409|0.59915614|0.59792477|0.564951|0.5809704
3410|0.5989756|0.5975373|0.564951|0.5807874
3411|0.59909636|0.59779793|0.5652174|0.58105123
3412|0.5992171|0.5980582|0.56548345|0.5813148
3413|0.59933776|0.5980582|0.56548345|0.5813148
3414|0.5991574|0.5976714|0.56548345|0.58113205
3415|0.599278|0.5976714|0.56548345|0.58113205
3416|0.5990977|0.5972851|0.56548345|0.58094937
3417|0.5989176|0.5972851|0.5651376|0.58076686
3418|0.5990382|0.5975452|0.5654034|0.58103013
3419|0.5988582|0.59715945|0.5654034|0.58084774
3420|0.5989787|0.5974194|0.5656689|0.5811107
3421|0.5990991|0.5976789|0.56593406|0.58137345
3422|0.59921944|0.5979381|0.5661989|0.58163583
3423|0.5990396|0.59755313|0.5661989|0.58145356
3424|0.5988599|0.59755313|0.56585366|0.58127147
3425|0.5989802|0.59755313|0.56585366|0.58127147
3426|0.5988006|0.5971686|0.56585366|0.58108956
3427|0.5989209|0.59742767|0.56611824|0.58135176
3428|0.5987414|0.5970437|0.56611824|0.5811698
3429|0.598562|0.59666026|0.56611824|0.58098817
3430|0.5983828|0.5962773|0.56611824|0.58080655
3431|0.598503|0.5962773|0.56611824|0.58080655
3432|0.5983239|0.5958948|0.56611824|0.580625
3433|0.59844404|0.5958948|0.56611824|0.580625
3434|0.59856415|0.59615386|0.56638247|0.58088696
3435|0.59856415|0.59615386|0.56638247|0.58088696
3436|0.59838516|0.59615386|0.5660377|0.5807055
3437|0.59850526|0.59641254|0.5663017|0.58096725
3438|0.59862524|0.5966709|0.56656533|0.58122855
3439|0.59874517|0.59692895|0.56682867|0.58148956
3440|0.598865|0.59692895|0.56682867|0.58148956
3441|0.5989848|0.59692895|0.56682867|0.58148956
3442|0.59880596|0.59692895|0.5664845|0.58130836
3443|0.5989257|0.59692895|0.5664845|0.58130836
3444|0.598747|0.5965473|0.5664845|0.5811274
3445|0.59856844|0.59616613|0.5664845|0.58094645
3446|0.59839|0.59578544|0.5664845|0.58076566
3447|0.59850967|0.5960434|0.56674755|0.5810264
3448|0.5986293|0.5960434|0.56674755|0.5810264
3449|0.598451|0.5960434|0.56640387|0.58084583
3450|0.5985706|0.5960434|0.56640387|0.58084583
3451|0.5986901|0.5960434|0.56640387|0.58084583
3452|0.59851193|0.5960434|0.5660606|0.58066523
3453|0.5986314|0.596301|0.56632346|0.58092576
3454|0.59875077|0.596301|0.56632346|0.58092576
3455|0.59887004|0.59655833|0.56658596|0.58118594
3456|0.5989893|0.59655833|0.56658596|0.58118594
3457|0.59881127|0.59655833|0.5662432|0.5810056
3458|0.5986334|0.59655833|0.56590086|0.5808253
3459|0.5984556|0.59655833|0.5655589|0.58064514
3460|0.5985748|0.59655833|0.5655589|0.58064514
3461|0.59869397|0.5968153|0.56582123|0.58090514
3462|0.59851635|0.5968153|0.56547976|0.5807251
3463|0.59863544|0.59707195|0.56574184|0.58098483
3464|0.59875447|0.59707195|0.56574184|0.58098483
3465|0.5988734|0.59707195|0.56574184|0.58098483
3466|0.5989923|0.59707195|0.56574184|0.58098483
3467|0.59911114|0.59707195|0.56574184|0.58098483
3468|0.59893364|0.59707195|0.56540084|0.580805
3469|0.5987563|0.59707195|0.56506026|0.5806252
3470|0.59857905|0.59707195|0.56472003|0.5804455
3471|0.59869784|0.59707195|0.56472003|0.5804455
3472|0.5988166|0.59707195|0.56472003|0.5804455
3473|0.59893525|0.59707195|0.56472003|0.5804455
3474|0.59875816|0.59707195|0.5643803|0.580266
3475|0.59858114|0.5966921|0.5643803|0.5800865
3476|0.5984042|0.5966921|0.5640409|0.57990724
3477|0.5985229|0.5969485|0.56430286|0.5801669
3478|0.5983461|0.5969485|0.56396395|0.5799876
3479|0.5984647|0.5969485|0.56396395|0.5799876
3480|0.5985832|0.5969485|0.56396395|0.5799876
3481|0.5984066|0.5969485|0.56362545|0.5798086
3482|0.59852505|0.5969485|0.56362545|0.5798086
3483|0.5986435|0.5969485|0.56362545|0.5798086
3484|0.5987618|0.5969485|0.56362545|0.5798086
3485|0.5985853|0.5969485|0.5632873|0.5796296
3486|0.5987036|0.5969485|0.5632873|0.5796296
3487|0.5988218|0.59720457|0.56354916|0.57988894
3488|0.59864545|0.59720457|0.5632115|0.57971007
3489|0.59876364|0.59720457|0.5632115|0.57971007
3490|0.5988817|0.59720457|0.5632115|0.57971007
3491|0.59870553|0.59720457|0.56287426|0.57953143
3492|0.59882355|0.59720457|0.56287426|0.57953143
3493|0.5989415|0.59720457|0.56287426|0.57953143
3494|0.59876543|0.59720457|0.56253743|0.57935286
3495|0.59888333|0.59720457|0.56253743|0.57935286
3496|0.59900117|0.59720457|0.56253743|0.57935286
3497|0.59911895|0.59720457|0.56253743|0.57935286
3498|0.59923667|0.59720457|0.56253743|0.57935286
3499|0.59935427|0.5974603|0.56279904|0.57961196
3500|0.5994718|0.59771574|0.56306034|0.5798707
3501|0.599296|0.5973367|0.56306034|0.5796923
3502|0.5994135|0.5973367|0.56306034|0.5796923
3503|0.59953094|0.5975919|0.5633214|0.57995087
3504|0.5993552|0.59721345|0.5633214|0.57977253
3505|0.5994726|0.5974684|0.56358206|0.58003074
3506|0.59958994|0.59772295|0.5638425|0.5802886
3507|0.5997072|0.59772295|0.5638425|0.5802886
3508|0.59982437|0.59772295|0.5638425|0.5802886
3509|0.5999415|0.5979772|0.5641026|0.5805462
3510|0.6000585|0.5982312|0.56436235|0.5808034
3511|0.599883|0.59785354|0.56436235|0.58062536
3512|0.5997076|0.59785354|0.5640262|0.58044744
3513|0.5995323|0.59785354|0.5636905|0.58026963
3514|0.5993571|0.59785354|0.56335515|0.58009195
3515|0.599182|0.59785354|0.5630202|0.5799143
3516|0.599007|0.59785354|0.56268567|0.57973677
3517|0.59883213|0.59785354|0.5623515|0.5795593
3518|0.5986573|0.59785354|0.5620178|0.57938206
3519|0.5984826|0.59785354|0.5616845|0.5792049
3520|0.598308|0.59747636|0.5616845|0.57902783
3521|0.5984252|0.59773016|0.5619443|0.57928514
3522|0.5985423|0.59773016|0.5619443|0.57928514
3523|0.5983678|0.5973535|0.5619443|0.5791082
3524|0.5984849|0.5976071|0.56220376|0.57936513
3525|0.5986018|0.5978603|0.562463|0.5796217
3526|0.5986018|0.5978603|0.562463|0.5796217
3527|0.5987187|0.5981132|0.5627219|0.5798781
3528|0.5988355|0.5981132|0.5627219|0.5798781
3529|0.5989523|0.5983658|0.5629805|0.5801341
3530|0.598778|0.5983658|0.56264776|0.5799573
3531|0.5988947|0.5986181|0.5629061|0.58021307
3532|0.59872055|0.5982423|0.5629061|0.5800366
3533|0.5985465|0.597867|0.5629061|0.5798601
3534|0.59866315|0.59811914|0.5631641|0.58011556
3535|0.5984892|0.59774435|0.5631641|0.5799392
3536|0.5983154|0.5973701|0.5631641|0.57976305
3537|0.5981417|0.5973701|0.5628319|0.57958686
3538|0.5982583|0.5973701|0.5628319|0.57958686
3539|0.59808475|0.5973701|0.5625|0.57941085
3540|0.59820133|0.59762204|0.5627578|0.57966614
3541|0.5980278|0.59724826|0.5627578|0.5794903
3542|0.5981444|0.59724826|0.5627578|0.5794903
3543|0.597971|0.59724826|0.5624264|0.57931453
3544|0.59779775|0.59724826|0.56209534|0.5791389
3545|0.59762454|0.59724826|0.5617647|0.5789633
3546|0.59774107|0.59724826|0.5617647|0.5789633
3547|0.59785753|0.59724826|0.5617647|0.5789633
3548|0.59797394|0.59724826|0.5617647|0.5789633
3549|0.5978009|0.596875|0.5617647|0.5787879
3550|0.59791726|0.5971268|0.5620223|0.579043
3551|0.59774435|0.5967541|0.5620223|0.5788677
3552|0.59786063|0.5970056|0.56227964|0.5791225
3553|0.59768784|0.59663343|0.56227964|0.5789473
3554|0.59751517|0.5962617|0.56227964|0.5787723
3555|0.59763145|0.5962617|0.56227964|0.5787723
3556|0.5977476|0.5962617|0.56227964|0.5787723
3557|0.59757507|0.5962617|0.5619495|0.5785973
3558|0.5976912|0.5962617|0.5619495|0.5785973
3559|0.5976912|0.5962617|0.5619495|0.5785973
3560|0.59751874|0.5962617|0.5616197|0.5784225
3561|0.5973464|0.5962617|0.5612903|0.5782477
3562|0.59746253|0.5965131|0.56154746|0.5785024
3563|0.5975785|0.59676415|0.56180435|0.57875675
3564|0.5974063|0.59639305|0.56180435|0.5785822
3565|0.59723425|0.59602237|0.56180435|0.57840776
3566|0.59706223|0.59565216|0.56180435|0.5782333
3567|0.5971782|0.59590316|0.5620609|0.5784875
3568|0.5972942|0.59615386|0.56231713|0.5787413
3569|0.5972942|0.59615386|0.56231713|0.5787413
3570|0.5974101|0.5964042|0.5625731|0.57899487
3571|0.5975259|0.5966543|0.5628288|0.57924813
3572|0.59735405|0.5962848|0.5628288|0.5790739
3573|0.5974698|0.59653467|0.5630841|0.5793269
3574|0.5975855|0.5967842|0.5633392|0.5795796
3575|0.59770113|0.5970334|0.5635939|0.5798319
3576|0.5975295|0.5966646|0.5635939|0.579658
3577|0.59764504|0.5969136|0.5638484|0.57991004
3578|0.59776056|0.59716225|0.5641026|0.5801618
3579|0.597876|0.59716225|0.5641026|0.5801618
3580|0.5979914|0.5974106|0.56435645|0.58041334
3581|0.59810674|0.59765863|0.56461|0.58066446
3582|0.59822196|0.5979064|0.56486326|0.58091533
3583|0.5983372|0.5981538|0.5651163|0.5811659
3584|0.5981657|0.59778595|0.5651163|0.5809922
3585|0.5982808|0.5980332|0.56536895|0.58124256
3586|0.5983959|0.5982801|0.5656214|0.58149254
3587|0.5982245|0.5982801|0.5652931|0.581319
3588|0.5980533|0.5982801|0.5649652|0.5811456
3589|0.5981683|0.5982801|0.5649652|0.5811456
3590|0.5979971|0.5982801|0.56463766|0.58097225
3591|0.59782606|0.5982801|0.56431055|0.58079904
3592|0.5976551|0.5982801|0.5639838|0.5806259
3593|0.5974843|0.5982801|0.5636574|0.5804529
3594|0.5975993|0.5982801|0.5636574|0.5804529
3595|0.5977143|0.5982801|0.5636574|0.5804529
3596|0.59754354|0.5982801|0.5633314|0.58028
3597|0.59737295|0.5982801|0.5630058|0.5801072
3598|0.5972024|0.5982801|0.56268054|0.5799345
3599|0.59731734|0.5982801|0.56268054|0.5799345
3600|0.5971469|0.5982801|0.56235564|0.57976186
3601|0.59697664|0.59791285|0.56235564|0.57958937
3602|0.59709156|0.5981595|0.5626082|0.5798394
3603|0.5972064|0.5984059|0.5628604|0.58008915
3604|0.5970362|0.5980392|0.5628604|0.57991683
3605|0.5968661|0.5980392|0.562536|0.57974464
3606|0.5969809|0.5980392|0.562536|0.57974464
3607|0.59681094|0.597673|0.562536|0.57957244
3608|0.5969257|0.5979192|0.562788|0.57982194
3609|0.59675586|0.5975535|0.562788|0.5796499
3610|0.59658605|0.59718823|0.562788|0.579478
3611|0.5967008|0.59718823|0.562788|0.579478
3612|0.59681547|0.59743434|0.5630397|0.5797273
3613|0.59664583|0.59743434|0.56271577|0.5795556
3614|0.59676045|0.59743434|0.56271577|0.5795556
3615|0.596875|0.59743434|0.56271577|0.5795556
3616|0.5969895|0.59743434|0.56271577|0.5795556
3617|0.59682|0.5970696|0.56271577|0.5793839
3618|0.5966506|0.5970696|0.5623922|0.57921237
3619|0.59648126|0.5967053|0.5623922|0.5790409
3620|0.59631205|0.5963415|0.5623922|0.5788695
3621|0.59642655|0.5965874|0.5626437|0.57911855
3622|0.596541|0.5965874|0.5626437|0.57911855
3623|0.5963719|0.5965874|0.56232053|0.5789474
3624|0.5964863|0.5965874|0.56232053|0.5789474
3625|0.5963173|0.5962241|0.56232053|0.57877624
3626|0.5964316|0.5964699|0.56257176|0.5790251
3627|0.5965459|0.5964699|0.56257176|0.5790251
3628|0.5966601|0.5964699|0.56257176|0.5790251
3629|0.5967742|0.5964699|0.56257176|0.5790251
3630|0.59688824|0.5964699|0.56257176|0.5790251
3631|0.59700227|0.5964699|0.56257176|0.5790251
3632|0.59683347|0.5964699|0.562249|0.57885414
3633|0.5966648|0.5964699|0.5619266|0.5786832
3634|0.59677875|0.5964699|0.5619266|0.5786832
3635|0.59689265|0.5964699|0.5619266|0.5786832
3636|0.5967241|0.59610707|0.5619266|0.57851243
3637|0.5965556|0.59574467|0.5619266|0.5783417
3638|0.5966695|0.59574467|0.5619266|0.5783417
3639|0.5967833|0.59574467|0.5619266|0.5783417
3640|0.59689707|0.59574467|0.5619266|0.5783417
3641|0.5967287|0.59574467|0.56160456|0.5781711
3642|0.5968424|0.59574467|0.56160456|0.5781711
3643|0.596956|0.59574467|0.56160456|0.5781711
3644|0.5970696|0.59574467|0.56160456|0.5781711
3645|0.5971831|0.59574467|0.56160456|0.5781711
3646|0.59729654|0.5959903|0.5618557|0.5784198
3647|0.5974099|0.5959903|0.5618557|0.5784198
3648|0.5974099|0.5959903|0.5618557|0.5784198
3649|0.5975232|0.5959903|0.5618557|0.5784198
3650|0.59763646|0.5959903|0.5618557|0.5784198
3651|0.59774965|0.5959903|0.5618557|0.5784198
3652|0.5978628|0.5959903|0.5618557|0.5784198
3653|0.59797585|0.5962356|0.5621065|0.57866824
3654|0.5980888|0.5962356|0.5621065|0.57866824
3655|0.59820175|0.5964806|0.562357|0.57891643
3656|0.5983146|0.5964806|0.562357|0.57891643
3657|0.5984274|0.5964806|0.562357|0.57891643
3658|0.5985401|0.5964806|0.562357|0.57891643
3659|0.59865284|0.5964806|0.562357|0.57891643
3660|0.5984849|0.5964806|0.56203544|0.57874596
3661|0.59859747|0.5964806|0.56203544|0.57874596
3662|0.59871006|0.5964806|0.56203544|0.57874596
3663|0.59882253|0.5964806|0.56203544|0.57874596
3664|0.59893495|0.5964806|0.56203544|0.57874596
3665|0.59904736|0.5964806|0.56203544|0.57874596
3666|0.5988796|0.5964806|0.5617143|0.5785757
3667|0.5989919|0.5964806|0.5617143|0.5785757
3668|0.59910417|0.5967253|0.5619646|0.5788235
3669|0.59893644|0.5967253|0.56164384|0.5786534
3670|0.5990487|0.5969697|0.5618939|0.578901
3671|0.59916085|0.5969697|0.5618939|0.578901
3672|0.5992729|0.5969697|0.5618939|0.578901
